1	60668	8	01
1	60821	153	01
1	61085	264	01
1	61333	248	10
1	61418	85	10
1	61500	82	10
1	61545	45	01
1	61584	39	01
1	61593	9	01
1	61640	47	01
1	61711	71	01
1	61728	17	01
1	61782	54	01
1	61860	78	10
1	62023	163	10
1	62053	30	01
1	62070	17	10
1	62123	53	10
1	62247	124	01
1	62314	67	10
1	62336	22	01
1	62471	135	10
1	62734	263	01
1	62811	77	10
1	62849	38	10
1	62971	122	01
1	63078	107	01
1	63085	7	10
1	63108	23	01
1	63117	9	10
1	63158	41	01
1	63167	9	10
1	63227	60	10
1	63242	15	10
1	63248	6	01
1	63268	20	10
1	63285	17	01
1	63312	27	10
1	63332	20	01
1	63362	30	01
1	63466	104	01
1	63487	21	10
1	63490	3	10
1	63494	4	10
1	63497	3	01
1	63572	75	10
1	63573	1	01
1	63607	34	10
1	63862	255	10
1	63867	5	01
1	64100	233	10
1	64223	123	10
1	64224	1	01
1	64352	128	01
1	64377	25	10
1	64392	15	10
1	64395	3	10
1	64414	19	10
1	64415	1	01
1	64429	14	10
1	64432	3	10
1	64507	75	01
1	64576	69	01
1	64579	3	10
1	64715	136	10
1	64737	22	01
1	64756	19	01
1	64767	11	10
1	64772	5	10
1	64777	5	01
1	64799	22	10
1	64934	135	10
1	65074	140	01
1	65723	649	10
1	65732	9	01
1	65749	17	10
1	65912	163	01
1	65915	3	01
1	65931	16	10
1	65957	26	01
1	65982	25	10
1	66011	29	01
1	66036	25	10
1	66072	36	10
1	66108	36	01
1	66112	4	01
1	66238	126	01
1	66510	272	10
1	66551	41	01
1	66732	181	01
1	66800	68	10
1	66830	30	10
1	66843	13	10
1	67097	254	01
1	67154	57	01
1	69089	1935	10
1	69136	47	10
1	69167	31	10
1	69202	35	01
1	69409	207	10
1	70218	809	01
1	70611	393	10
1	71017	406	01
1	71022	5	10
1	71511	489	01
1	71675	164	01
1	71682	7	01
1	72261	579	01
1	72946	685	01
1	73045	99	01
1	73247	202	01
1	74998	1751	10
1	75004	6	01
1	75121	117	01
1	75131	10	01
1	75179	48	01
1	75307	128	01
1	75361	54	10
1	75395	34	10
1	75414	19	01
1	75658	244	10
1	75702	44	01
1	75774	72	01
1	75789	15	10
1	75896	107	01
1	76062	166	01
1	76163	101	01
1	76332	169	10
1	76445	113	10
1	76701	256	01
1	76797	96	01
1	76880	83	10
1	77077	197	01
1	77124	47	01
1	77643	519	01
1	77681	38	10
1	77747	66	10
1	77829	82	01
1	77998	169	01
1	78079	81	01
1	78121	42	10
1	78493	372	01
1	78503	10	01
1	78507	4	01
1	78583	76	01
1	78891	308	01
1	78918	27	10
1	78933	15	10
1	78985	52	01
1	79113	128	10
1	79134	21	01
1	79998	864	01
1	81926	1928	01
1	82006	80	10
1	82121	115	10
1	82168	47	01
1	82169	1	10
1	82313	144	10
1	82333	20	10
1	82406	73	10
1	82427	21	10
1	82432	5	10
1	82436	4	01
1	82494	58	01
1	82519	25	01
1	82522	3	01
1	82595	73	01
1	83106	511	10
1	83126	20	10
1	83230	104	01
1	83245	15	01
1	83247	2	01
1	83255	8	10
1	83277	22	10
1	83320	43	10
1	83337	17	10
1	83473	136	10
1	84150	677	10
1	84358	208	01
1	84560	202	01
1	85011	451	10
1	85027	16	10
1	85040	13	01
1	85147	107	10
1	85231	84	01
1	85301	70	10
1	85367	66	10
1	85431	64	01
1	85457	26	10
1	85493	36	10
1	85500	7	01
1	85554	54	01
1	85715	161	01
1	85719	4	01
1	85787	68	01
1	85805	18	01
1	85829	24	01
1	85834	5	01
1	85846	12	10
1	85914	68	01
1	85918	4	01
1	85931	13	01
1	86021	90	01
1	86028	7	01
1	86085	57	10
1	86243	158	10
1	86886	643	01
1	86957	71	10
1	86984	27	01
1	86999	15	10
1	87044	45	01
1	87162	118	01
1	87572	410	01
1	87641	69	10
1	87736	95	01
1	87767	31	10
1	87898	131	01
1	87955	57	10
1	88220	265	01
1	88343	123	01
1	88368	25	01
1	88369	1	01
1	88736	367	10
1	88786	50	10
1	89008	222	10
1	89051	43	10
1	89133	82	10
1	89187	54	10
1	89204	17	01
1	89287	83	10
1	89316	29	01
1	89325	9	01
1	89363	38	10
1	89469	106	10
1	89483	14	01
1	89501	18	10
1	89541	40	10
1	89604	63	01
1	89636	32	10
1	89677	41	10
1	89697	20	01
1	89749	52	10
1	90986	1237	01
1	91816	830	10
1	92845	1029	10
1	93645	800	01
1	94036	391	01
1	94084	48	01
1	94249	165	10
1	94771	522	10
1	95080	309	01
1	95171	91	01
1	95178	7	01
1	95268	90	10
1	95376	108	01
1	95394	18	10
1	95506	112	10
1	95509	3	01
1	95632	123	01
1	95748	116	10
1	95758	10	01
1	95904	146	01
1	95909	5	01
1	95932	23	10
1	95940	8	10
1	96023	83	10
1	96107	84	10
1	96162	55	10
1	96188	26	10
1	96207	19	01
1	96248	41	10
1	96520	272	01
1	96541	21	10
1	96574	33	01
1	96609	35	10
1	96681	72	10
1	96749	68	10
1	97007	258	01
1	97052	45	01
1	97101	49	01
1	97247	146	01
1	97252	5	01
1	97327	75	01
1	97900	573	10
1	98131	231	01
1	98158	27	01
1	98247	89	10
1	98261	14	01
1	98262	1	01
1	98280	18	01
1	98290	10	01
1	98303	13	01
1	98330	27	10
1	98331	1	01
1	98366	35	10
1	98370	4	10
1	98447	77	10
1	98493	46	01
1	98572	79	10
1	98575	3	01
1	98580	5	01
1	101715	3135	01
1	103512	1797	10
1	103659	147	10
1	103684	25	01
1	103706	22	01
1	104090	384	01
1	105027	937	10
1	105188	161	01
1	105204	16	10
1	105252	48	01
1	105326	74	10
1	105536	210	10
1	105580	44	01
1	105625	45	10
1	105652	27	01
1	105749	97	10
1	105772	23	01
1	105776	4	01
1	106022	246	01
1	106043	21	10
1	106053	10	10
1	106202	149	10
1	106471	269	10
1	106629	158	01
1	106666	37	10
1	106690	24	01
1	106740	50	01
1	106759	19	01
1	106769	10	01
1	106808	39	01
1	106888	80	10
1	106912	24	10
1	106977	65	01
1	106987	10	10
1	107006	19	01
1	107046	40	10
1	107050	4	01
1	107103	53	01
1	107111	8	10
1	107237	126	10
1	107238	1	10
1	107253	15	10
1	107263	10	01
1	107386	123	01
1	107488	102	10
1	107627	139	10
1	107686	59	10
1	107741	55	10
1	107820	79	10
1	107894	74	10
1	107941	47	01
1	107980	39	10
1	107999	19	10
1	108557	558	10
1	108745	188	01
1	109280	535	01
1	110005	725	10
1	110013	8	10
1	110243	230	10
1	110401	158	10
1	110450	49	01
1	110622	172	01
1	110647	25	01
1	110649	2	01
1	110825	176	01
1	112967	2142	10
1	113229	262	01
1	115882	2653	01
1	115899	17	10
1	115952	53	01
1	115978	26	01
1	115996	18	01
1	116011	15	01
1	116127	116	10
1	116235	108	01
1	116239	4	01
1	116273	34	01
1	116379	106	01
1	117783	1404	01
1	118026	243	10
1	118170	144	10
1	118507	337	10
1	118537	30	01
1	118576	39	01
1	118742	166	01
1	118768	26	10
1	118822	54	10
1	118838	16	01
1	120126	1288	01
1	120418	292	10
1	120693	275	01
1	120885	192	01
1	121062	177	10
1	121181	119	01
1	121183	2	01
1	121338	155	10
1	121466	128	01
1	121765	299	10
1	121941	176	01
1	121999	58	01
1	122028	29	01
1	122041	13	10
1	122141	100	01
1	122245	104	10
1	122413	168	01
1	122497	84	01
1	122512	15	01
1	122527	15	10
1	122620	93	10
1	122634	14	10
1	122783	149	01
1	122809	26	01
1	122841	32	01
1	122910	69	01
1	122943	33	01
1	123057	114	01
1	123126	69	01
1	123131	5	01
1	123163	32	10
1	123183	20	10
1	123235	52	01
1	123281	46	01
1	123313	32	01
1	123352	39	01
1	123392	40	10
1	123523	131	10
1	123562	39	10
1	123575	13	10
1	123576	1	01
1	123681	105	01
1	123921	240	01
1	124009	88	10
1	124146	137	10
1	124233	87	10
1	125125	892	10
1	125222	97	10
1	125723	501	01
1	125800	77	01
1	126818	1018	10
1	126850	32	01
1	126955	105	01
1	127307	352	01
1	127478	171	01
1	127499	21	01
1	127507	8	01
1	127516	9	01
1	127517	1	01
1	127542	25	10
1	127554	12	01
1	127588	34	10
1	127596	8	01
1	127625	29	10
1	127751	126	01
1	127934	183	01
1	127944	10	01
1	127945	1	01
1	127975	30	10
1	128046	71	10
1	128080	34	10
1	128148	68	10
1	128233	85	01
1	128242	9	10
1	128285	43	10
1	128775	490	10
1	128886	111	10
1	128890	4	01
1	128914	24	10
1	128938	24	01
1	128954	16	01
1	129039	85	10
1	129065	26	01
1	129213	148	10
1	129277	64	01
1	129417	140	01
1	129566	149	10
1	129734	168	10
1	129789	55	10
1	129853	64	10
1	129912	59	10
1	129917	5	10
1	129942	25	10
1	129983	41	10
1	129992	9	01
1	129995	3	01
1	130027	32	01
1	130061	34	10
1	130063	2	01
1	130111	48	01
1	131204	1093	10
1	131266	62	01
1	131628	362	01
1	131649	21	10
1	131769	120	10
1	131832	63	01
1	131833	1	01
1	131835	2	10
1	132166	331	10
1	132170	4	10
1	132301	131	01
1	132365	64	01
1	132422	57	01
1	132440	18	01
1	132461	21	01
1	132524	63	01
1	132577	53	01
1	132620	43	01
1	132734	114	01
1	132749	15	10
1	132750	1	01
1	132752	2	01
1	132854	102	01
1	133022	168	01
1	134765	1743	01
1	139546	4781	10
1	140405	859	10
1	140487	82	01
1	140670	183	01
1	141802	1132	10
1	143261	1459	01
1	144077	816	01
1	144212	135	10
1	144270	58	10
1	144319	49	10
1	144322	3	10
1	144323	1	01
1	144841	518	01
1	144965	124	10
1	145185	220	01
1	145456	271	01
1	145481	25	01
1	145841	360	01
1	145879	38	10
1	145880	1	01
1	145892	12	01
1	145934	42	10
1	145987	53	10
1	145989	2	01
1	146037	48	10
1	146158	121	10
1	146162	4	10
1	146247	85	01
1	146527	280	01
1	146604	77	10
1	146606	2	10
1	146607	1	10
1	146618	11	01
1	146631	13	01
1	146637	6	10
1	146638	1	01
1	146917	279	10
1	146918	1	10
1	146943	25	01
1	147084	141	10
1	147085	1	01
1	147104	19	01
1	147598	494	01
1	147600	2	01
1	147625	25	10
1	147636	11	10
1	147646	10	10
1	147689	43	01
1	147718	29	01
1	147756	38	10
1	147757	1	01
1	147798	41	01
1	147799	1	01
1	147806	7	01
1	147807	1	10
1	147856	49	01
1	147881	25	01
1	148008	127	10
1	148026	18	01
1	148057	31	10
1	148085	28	01
1	148096	11	10
1	149305	1209	01
1	149430	125	01
1	149592	162	01
1	149883	291	10
1	150079	196	01
1	150166	87	10
1	150204	38	01
1	150233	29	10
1	150579	346	10
1	150978	399	10
1	151303	325	10
1	153552	2249	01
1	156163	2611	10
1	156356	193	10
1	156366	10	01
1	156370	4	01
1	156396	26	10
1	156429	33	01
1	156449	20	01
1	156460	11	10
1	156482	22	10
1	156515	33	01
1	156531	16	10
1	156549	18	01
1	156574	25	01
1	156585	11	01
1	156731	146	01
1	156777	46	10
1	156785	8	10
1	156797	12	10
1	156799	2	10
1	156804	5	10
1	156821	17	10
1	156858	37	01
1	156919	61	10
1	156953	34	10
1	156963	10	01
1	157585	622	10
1	158198	613	01
1	158242	44	01
1	158516	274	10
1	158648	132	10
1	159030	382	01
1	159443	413	01
1	159723	280	10
1	159804	81	01
1	160065	261	10
1	160157	92	01
1	160159	2	10
1	160381	222	01
1	160939	558	01
1	161049	110	10
1	161098	49	01
1	161114	16	10
1	161126	12	01
1	161178	52	10
1	161237	59	01
1	161249	12	01
1	161294	45	01
1	161328	34	01
1	161481	153	10
1	161505	24	10
1	161568	63	10
1	162641	1073	01
1	162784	143	10
1	163019	235	10
1	163042	23	10
1	163092	50	10
1	163105	13	10
1	163117	12	01
1	163138	21	10
1	163148	10	01
1	163152	4	10
1	163216	64	01
1	163262	46	01
1	163296	34	01
1	163301	5	10
1	163307	6	10
1	163323	16	10
1	163359	36	01
1	163407	48	10
1	163415	8	10
1	163418	3	10
1	163432	14	10
1	163461	29	01
1	163521	60	01
1	164024	503	01
1	164049	25	10
1	164110	61	01
1	164117	7	10
1	164137	20	01
1	164294	157	01
1	164295	1	01
1	164296	1	01
1	164352	56	01
1	164354	2	10
1	164366	12	01
1	164475	109	01
1	164552	77	10
1	167976	3424	01
1	168426	450	01
1	168646	220	01
1	168684	38	10
1	168726	42	01
1	168729	3	10
1	168734	5	10
1	168735	1	01
1	168741	6	10
1	168748	7	10
1	168750	2	10
1	168753	3	01
1	168772	19	01
1	168817	45	01
1	168887	70	01
1	168903	16	10
1	168908	5	01
1	169222	314	01
1	169227	5	01
1	169324	97	10
1	169340	16	10
1	169363	23	01
1	169412	49	10
1	169431	19	01
1	169434	3	01
1	169464	30	10
1	169507	43	01
1	169576	69	10
1	169610	34	01
1	169677	67	01
1	169689	12	01
1	169745	56	10
1	169801	56	01
1	169849	48	10
1	169856	7	10
1	169872	16	10
1	169882	10	10
1	169883	1	01
1	169944	61	10
1	170002	58	10
1	170083	81	01
1	170129	46	01
1	170152	23	01
1	170154	2	01
1	170297	143	01
1	170376	79	01
1	170423	47	01
1	170426	3	01
1	170496	70	10
1	170555	59	01
1	170751	196	10
1	170793	42	10
1	170816	23	01
1	170819	3	10
1	171067	248	01
1	171197	130	01
1	171418	221	10
1	171498	80	01
1	171571	73	01
1	171574	3	01
1	171581	7	10
1	171598	17	01
1	171690	92	10
1	171693	3	01
1	172223	530	01
1	172348	125	01
1	172401	53	01
1	172498	97	10
1	172643	145	01
1	172662	19	01
1	172746	84	01
1	172831	85	01
1	172846	15	10
1	172854	8	01
1	173717	863	01
1	173776	59	01
1	173793	17	10
1	173938	145	10
1	174030	92	10
1	174120	90	01
1	174215	95	01
1	174446	231	01
1	174668	222	01
1	174951	283	01
1	175024	73	01
1	175090	66	01
1	175174	84	01
1	175198	24	10
1	175250	52	10
1	175308	58	10
1	175311	3	10
1	175384	73	10
1	175406	22	10
1	175489	83	01
1	175516	27	10
1	175530	14	10
1	175538	8	10
1	175540	2	10
1	175554	14	01
1	175673	119	01
1	175800	127	10
1	175835	35	10
1	176077	242	10
1	176152	75	01
1	176191	39	10
1	176193	2	01
1	176303	110	01
1	176358	55	01
1	176545	187	10
1	176657	112	10
1	176682	25	10
1	176739	57	10
1	176777	38	01
1	176969	192	01
1	177063	94	01
1	177123	60	10
1	177141	18	01
1	177172	31	01
1	177452	280	10
1	177619	167	10
1	177623	4	01
1	177676	53	01
1	180617	2941	01
1	180752	135	01
1	180777	25	01
1	180814	37	10
1	180834	20	10
1	180927	93	10
1	180959	32	10
1	181053	94	10
1	181134	81	01
1	181166	32	01
1	181251	85	10
1	181278	27	01
1	181365	87	10
1	181561	196	10
1	182706	1145	01
1	182720	14	10
1	182743	23	10
1	183066	323	10
1	183118	52	01
1	183122	4	01
1	183123	1	01
1	183285	162	10
1	183401	116	01
1	183405	4	01
1	183448	43	01
1	183480	32	01
1	183884	404	10
1	184008	124	10
1	184170	162	01
1	184344	174	10
1	184369	25	10
1	184370	1	01
1	184488	118	10
1	184495	7	10
1	184537	42	10
1	184543	6	10
1	184584	41	01
1	184676	92	01
1	185977	1301	10
1	186055	78	01
1	186191	136	01
1	186391	200	10
1	186448	57	01
1	186574	126	01
1	186752	178	01
1	194686	7934	10
1	195842	1156	01
1	196182	340	01
1	196703	521	01
1	196709	6	10
1	196832	123	01
1	196836	4	01
1	196842	6	10
1	196848	6	01
1	196912	64	01
1	196921	9	01
1	196933	12	01
1	196966	33	01
1	197027	61	01
1	197118	91	10
1	197186	68	10
1	197215	29	01
1	197257	42	10
1	197306	49	10
1	197339	33	10
1	197372	33	01
1	197422	50	10
1	197531	109	10
1	198899	1368	10
1	202027	3128	01
1	202085	58	01
1	202205	120	01
1	202233	28	01
1	202245	12	10
1	202299	54	10
1	202312	13	10
1	202316	4	01
1	202317	1	10
1	202323	6	01
1	202340	17	10
1	202357	17	10
1	202371	14	10
1	202434	63	01
1	202540	106	10
1	202576	36	01
1	202589	13	10
1	202671	82	10
1	202721	50	01
1	202750	29	01
1	202809	59	10
1	202935	126	10
1	203513	578	10
1	203716	203	10
1	203739	23	10
1	203790	51	01
1	203863	73	01
1	203894	31	10
1	203895	1	01
1	203957	62	01
1	204002	45	10
1	204008	6	10
1	204032	24	10
1	204035	3	10
1	204078	43	01
1	204136	58	01
1	204174	38	10
1	204175	1	10
1	204182	7	10
1	204298	116	01
1	204382	84	01
1	204387	5	01
1	204424	37	10
1	204441	17	01
1	204548	107	01
1	204586	38	10
1	204653	67	01
1	205144	491	01
1	205163	19	01
1	205460	297	01
1	205565	105	01
1	206516	951	10
1	206579	63	10
1	206593	14	01
1	206795	202	10
1	207035	240	01
1	207209	174	01
1	207302	93	01
1	207590	288	01
1	207598	8	10
1	207794	196	01
1	207816	22	10
1	207958	142	10
1	208619	661	01
1	208667	48	10
1	208723	56	01
1	208903	180	10
1	208918	15	01
1	209002	84	10
1	209074	72	10
1	209079	5	01
1	209298	219	10
1	209302	4	10
1	209314	12	10
1	209321	7	01
1	209359	38	01
1	209360	1	10
1	209527	167	01
1	209567	40	01
1	209599	32	01
1	209709	110	10
1	210062	353	10
1	210101	39	10
1	210172	71	01
1	210189	17	01
1	210232	43	01
1	210280	48	01
1	210288	8	01
1	210409	121	10
1	210571	162	10
1	210680	109	01
1	210796	116	01
1	211010	214	01
1	211085	75	10
1	211108	23	01
1	211165	57	01
1	211498	333	01
1	211564	66	01
1	211655	91	01
1	211721	66	01
1	211917	196	10
1	211965	48	10
1	212957	992	10
1	213148	191	01
1	213506	358	10
1	213507	1	10
1	213520	13	10
1	213569	49	10
1	213624	55	01
1	213642	18	10
1	213776	134	01
1	213819	43	10
1	213847	28	10
1	213925	78	10
1	213929	4	01
1	213950	21	10
1	213999	49	10
1	214118	119	10
1	214134	16	10
1	214188	54	01
1	214200	12	10
1	214220	20	01
1	216150	1930	10
1	217185	1035	10
1	219438	2253	10
1	219635	197	01
1	219708	73	01
1	220077	369	10
1	220398	321	10
1	220415	17	10
1	220865	450	10
1	220950	85	01
1	221006	56	01
1	221042	36	01
1	221045	3	10
1	221229	184	10
1	221741	512	10
1	221774	33	10
1	221937	163	10
1	222152	215	01
1	222230	78	01
1	222359	129	10
1	222380	21	10
1	222419	39	01
1	222449	30	01
1	222688	239	01
1	222702	14	10
1	222719	17	10
1	222766	47	10
1	222893	127	10
1	222895	2	01
1	223119	224	01
1	223285	166	10
1	223297	12	01
1	223370	73	10
1	223433	63	01
1	223519	86	01
1	223613	94	01
1	223632	19	10
1	223678	46	01
1	223720	42	01
1	223728	8	01
1	223755	27	10
1	223802	47	10
1	223830	28	10
1	223844	14	01
1	223845	1	10
1	223917	72	01
1	223919	2	01
1	223976	57	10
1	224006	30	01
1	224012	6	10
1	224075	63	01
1	224129	54	10
1	224152	23	01
1	224696	544	10
1	224879	183	01
1	224893	14	01
1	225004	111	10
1	225153	149	01
1	225562	409	01
1	225947	385	10
1	225998	51	01
1	226070	72	10
1	226075	5	01
1	226395	320	01
1	226429	34	10
1	226445	16	10
1	226452	7	01
1	226456	4	10
1	226466	10	10
1	226557	91	01
1	226685	128	10
1	226692	7	01
1	226702	10	10
1	227015	313	01
1	227392	377	10
1	227906	514	10
1	228029	123	01
1	228038	9	10
1	228113	75	10
1	228209	96	01
1	228240	31	10
1	228334	94	01
1	228349	15	10
1	228386	37	01
1	228978	592	01
1	229488	510	01
1	229576	88	10
1	229628	52	10
1	229630	2	10
1	229693	63	01
1	229695	2	01
1	229709	14	01
1	229767	58	01
1	229772	5	01
1	229787	15	01
1	229812	25	10
1	229816	4	01
1	229837	21	01
1	229839	2	10
1	229994	155	01
1	230009	15	10
1	230052	43	01
1	230099	47	01
1	230125	26	01
1	230320	195	10
1	230547	227	01
1	230716	169	01
1	230744	28	10
1	230748	4	10
1	230767	19	01
1	230779	12	10
1	230804	25	01
1	230849	45	01
1	230887	38	10
1	230945	58	01
1	230967	22	01
1	231060	93	01
1	231109	49	01
1	231260	151	10
1	231340	80	10
1	231426	86	01
1	231427	1	10
1	231465	38	10
1	231589	124	01
1	231648	59	10
1	231733	85	10
1	231883	150	01
1	231981	98	01
1	232052	71	01
1	232082	30	01
1	232094	12	10
1	232270	176	10
1	232328	58	10
1	232346	18	01
1	232356	10	01
1	232519	163	10
1	232606	87	10
1	232703	97	01
1	232782	79	01
1	232976	194	10
1	233041	65	10
1	233155	114	10
1	233351	196	10
1	233542	191	01
1	233543	1	01
1	233572	29	10
1	233722	150	01
1	233730	8	01
1	235759	2029	10
1	236225	466	10
1	236899	674	01
1	236928	29	10
1	237219	291	10
1	237479	260	01
1	237521	42	10
1	237590	69	01
1	237647	57	01
1	237701	54	10
1	237718	17	01
1	237725	7	01
1	237727	2	01
1	237774	47	10
1	237802	28	10
1	237805	3	10
1	237953	148	10
1	237986	33	10
1	238017	31	01
1	238030	13	01
1	238098	68	10
1	238110	12	10
1	238138	28	01
1	238265	127	10
1	238279	14	10
1	238332	53	01
1	239685	1353	01
1	240420	735	10
1	240443	23	01
1	240507	64	01
1	240837	330	10
1	241055	218	01
1	241077	22	10
1	241087	10	01
1	241160	73	10
1	241164	4	10
1	241182	18	01
1	241234	52	01
1	242007	773	01
1	242026	19	01
1	242027	1	10
1	242041	14	01
1	242336	295	01
1	242427	91	01
1	242450	23	01
1	242453	3	10
1	242510	57	01
1	243421	911	01
1	243481	60	10
1	243517	36	10
1	243622	105	10
1	243657	35	10
1	243886	229	01
1	243995	109	10
1	244078	83	01
1	244095	17	10
1	244170	75	01
1	244350	180	10
1	244388	38	10
1	244413	25	10
1	244418	5	10
1	244444	26	10
1	244452	8	01
1	244495	43	01
1	244521	26	01
1	244593	72	10
1	244618	25	01
1	244620	2	10
1	244650	30	10
1	244783	133	10
1	244927	144	01
1	245029	102	10
1	246188	1159	01
1	246391	203	01
1	246575	184	01
1	246661	86	01
1	246672	11	10
1	246877	205	01
1	246913	36	01
1	246918	5	01
1	246926	8	10
1	246937	11	10
1	246950	13	01
1	246951	1	10
1	246973	22	10
1	247056	83	10
1	247066	10	01
1	247107	41	01
1	247151	44	10
1	247207	56	10
1	247252	45	10
1	247281	29	10
1	247372	91	10
1	247424	52	01
1	247432	8	10
1	247452	20	01
1	247457	5	10
1	247500	43	01
1	247621	121	01
1	247636	15	01
1	247696	60	01
1	247713	17	10
1	248296	583	10
1	248970	674	10
1	248993	23	10
1	249130	137	10
1	249132	2	01
1	249152	20	10
1	249221	69	01
1	249344	123	10
1	249380	36	10
1	249599	219	10
1	249626	27	10
1	249644	18	01
1	249694	50	01
1	249871	177	10
1	250014	143	10
1	250875	861	10
1	252081	1206	10
1	252243	162	01
1	252262	19	10
1	252302	40	10
1	252344	42	10
1	252358	14	01
1	252477	119	10
1	252542	65	01
1	252585	43	01
1	252642	57	01
1	252735	93	10
1	253014	279	01
1	253171	157	10
1	253253	82	01
1	253465	212	10
1	253497	32	01
1	253506	9	01
1	254021	515	10
1	254085	64	01
1	254123	38	01
1	254128	5	10
1	254144	16	10
