1	124586	72	10
1	126148	1562	10
1	126154	6	10
1	126155	1	10
1	126287	132	10
1	126298	11	10
1	126481	183	01
1	126537	56	10
1	126649	112	10
1	127415	766	10
1	128700	1285	10
1	128834	134	10
1	128897	63	01
1	129357	460	10
1	129376	19	10
1	129397	21	01
1	129403	6	10
1	129438	35	10
1	129651	213	10
1	129723	72	01
1	129837	114	10
1	129848	11	01
1	129863	15	10
1	129883	20	01
1	129909	26	10
1	129940	31	01
1	130142	202	01
1	130194	52	10
1	130200	6	10
1	130204	4	01
1	130216	12	01
1	130262	46	10
1	130266	4	10
1	130340	74	01
1	130440	100	01
1	130555	115	01
1	130673	118	01
1	130775	102	10
1	130863	88	01
1	131289	426	10
1	131934	645	10
1	132151	217	10
1	132183	32	01
1	132383	200	10
1	132388	5	10
1	132424	36	10
1	132427	3	01
1	132434	7	10
1	132523	89	01
1	132539	16	10
1	132550	11	10
1	132557	7	01
1	132651	94	01
1	132667	16	01
1	132674	7	01
1	132710	36	10
1	132750	40	10
1	133144	394	10
1	133154	10	01
1	133221	67	10
1	133238	17	01
1	133354	116	10
1	133376	22	10
1	133429	53	01
1	134081	652	01
1	134087	6	10
1	134140	53	10
1	134145	5	10
1	134255	110	01
1	134262	7	10
1	134355	93	10
1	134363	8	01
1	134586	223	01
1	135090	504	10
1	135947	857	01
1	136314	367	01
1	136540	226	10
1	137098	558	10
1	137471	373	10
1	143718	6247	01
1	145964	2246	01
1	146823	859	01
1	147094	271	10
1	148309	1215	01
1	148316	7	01
1	148646	330	01
1	148680	34	01
1	148792	112	01
1	148821	29	10
1	148838	17	01
1	148852	14	01
1	148857	5	10
1	149054	197	01
1	149090	36	10
1	149136	46	10
1	149144	8	10
1	149152	8	01
1	149162	10	01
1	149191	29	10
1	149369	178	01
1	149390	21	01
1	149541	151	10
1	149818	277	10
1	149841	23	10
1	149851	10	01
1	150032	181	10
1	150103	71	01
1	150178	75	10
1	150287	109	10
1	150468	181	10
1	151208	740	01
1	151212	4	10
1	151276	64	10
1	151567	291	01
1	151569	2	10
1	151572	3	10
1	151589	17	01
1	151594	5	10
1	151836	242	01
1	151863	27	10
1	152000	137	10
1	152039	39	10
1	152054	15	01
1	152059	5	10
1	152068	9	10
1	152088	20	01
1	152105	17	01
1	152108	3	10
1	152247	139	10
1	152965	718	10
1	153007	42	01
1	153143	136	01
1	153852	709	10
1	154095	243	01
1	154134	39	01
1	154253	119	10
1	154265	12	01
1	154287	22	01
1	154341	54	10
1	154442	101	10
1	154534	92	01
1	157349	2815	01
1	166971	9622	10
1	169397	2426	01
1	170438	1041	01
1	170556	118	01
1	170894	338	10
1	170932	38	01
1	171004	72	10
1	171036	32	10
1	171069	33	10
1	171084	15	01
1	171088	4	10
1	171321	233	01
1	171332	11	10
1	171398	66	01
1	171415	17	10
1	171494	79	10
1	171511	17	01
1	171725	214	01
1	171751	26	01
1	171812	61	10
1	171848	36	01
1	171849	1	01
1	171892	43	01
1	171909	17	01
1	171917	8	10
1	171962	45	10
1	171971	9	01
1	171986	15	10
1	171990	4	01
1	172670	680	01
1	173091	421	01
1	174256	1165	10
1	174261	5	01
1	174543	282	01
1	174595	52	10
1	175438	843	10
1	175661	223	10
1	175687	26	01
1	175756	69	10
1	176128	372	10
1	176185	57	10
1	176367	182	10
1	176435	68	01
1	176653	218	01
1	176792	139	10
1	176809	17	01
1	176821	12	10
1	176841	20	01
1	176871	30	10
1	179415	2544	10
1	179434	19	01
1	179440	6	10
1	179671	231	01
1	179988	317	01
1	179999	11	10
1	180013	14	01
1	180040	27	10
1	180051	11	01
1	180070	19	01
1	180094	24	10
1	180118	24	01
1	180119	1	01
1	180172	53	01
1	180219	47	10
1	180221	2	01
1	180324	103	10
1	180418	94	10
1	180429	11	01
1	180439	10	10
1	180516	77	01
1	180527	11	01
1	180615	88	10
1	180702	87	01
1	180716	14	10
1	180884	168	01
1	180902	18	01
1	180904	2	01
1	181004	100	10
1	181309	305	10
1	182003	694	10
1	182137	134	10
1	182570	433	01
1	182586	16	01
1	182628	42	10
1	182761	133	10
1	183131	370	01
1	183142	11	01
1	183150	8	10
1	183189	39	10
1	183218	29	10
1	183221	3	10
1	183222	1	10
1	183241	19	01
1	183276	35	10
1	183457	181	01
1	183462	5	10
1	183481	19	01
1	183508	27	01
1	183626	118	10
1	183816	190	10
1	183842	26	01
1	183848	6	10
1	183938	90	01
1	183978	40	10
1	184016	38	10
1	191193	7177	01
1	192363	1170	10
1	192676	313	01
1	193967	1291	01
1	197989	4022	01
1	198020	31	10
1	198021	1	01
1	198100	79	10
1	198110	10	10
1	198138	28	01
1	198155	17	01
1	198195	40	10
1	198201	6	10
1	198205	4	10
1	198258	53	10
1	198275	17	10
1	198285	10	01
1	198287	2	01
1	198290	3	10
1	198298	8	01
1	198310	12	01
1	198337	27	10
1	198412	75	01
1	198423	11	10
1	198429	6	01
1	198490	61	01
1	198509	19	10
1	198532	23	10
1	198533	1	01
1	198771	238	10
1	198849	78	10
1	198877	28	01
1	198878	1	01
1	198893	15	10
1	198930	37	10
1	198946	16	01
1	198963	17	10
1	199035	72	01
1	199311	276	01
1	199331	20	10
1	199370	39	01
1	199380	10	01
1	199387	7	01
1	199402	15	01
1	199453	51	01
1	199556	103	10
1	199711	155	10
1	199752	41	10
1	199773	21	10
1	199815	42	01
1	200097	282	10
1	200152	55	10
1	200239	87	01
1	200287	48	01
1	200320	33	01
1	200348	28	10
1	200378	30	10
1	200408	30	01
1	200448	40	10
1	200493	45	10
1	200511	18	01
1	200512	1	10
1	200631	119	10
1	200698	67	01
1	200816	118	10
1	201192	376	01
1	201322	130	01
1	201364	42	10
1	201525	161	01
1	201592	67	01
1	201803	211	10
1	201828	25	10
1	202161	333	10
1	202167	6	10
1	202272	105	10
1	202297	25	10
1	202317	20	10
1	203150	833	01
1	203589	439	01
1	203658	69	01
1	203873	215	10
1	203978	105	01
1	204507	529	01
1	204979	472	10
1	205723	744	01
1	205724	1	01
1	206066	342	10
1	206190	124	01
1	206338	148	01
1	206378	40	01
1	206467	89	01
1	206790	323	01
1	206892	102	10
1	206980	88	10
1	207114	134	10
1	207136	22	01
1	207139	3	01
1	207142	3	10
1	207198	56	01
1	207201	3	01
1	207216	15	10
1	207253	37	10
1	207641	388	10
1	207812	171	10
1	207833	21	10
1	207836	3	10
1	207892	56	01
1	207895	3	01
1	207900	5	10
1	208018	118	10
1	208090	72	10
1	208124	34	01
1	208136	12	10
1	208149	13	10
1	208165	16	10
1	208307	142	01
1	208448	141	10
1	208460	12	01
1	208580	120	10
1	208595	15	01
1	208768	173	10
1	208793	25	10
1	208876	83	10
1	208902	26	10
1	209084	182	01
1	209191	107	10
1	209346	155	01
1	209372	26	01
1	209500	128	10
1	209697	197	01
1	209756	59	01
1	209761	5	01
1	209788	27	01
1	209909	121	01
1	209941	32	10
1	209955	14	01
1	209964	9	10
1	210193	229	01
1	210237	44	01
1	210256	19	10
1	210395	139	10
1	210665	270	10
1	210903	238	10
1	211030	127	10
1	211138	108	01
1	211174	36	01
1	211211	37	01
1	211216	5	10
1	211252	36	01
1	211257	5	01
1	211259	2	10
1	211313	54	10
1	211320	7	01
1	211361	41	01
1	211433	72	10
1	211513	80	01
1	211750	237	01
1	211756	6	10
1	211770	14	01
1	211842	72	01
1	211854	12	01
1	211937	83	10
1	212485	548	01
1	212614	129	10
1	212720	106	01
1	213527	807	10
1	213568	41	10
1	213820	252	01
1	213894	74	01
1	213934	40	10
1	214066	132	01
1	214078	12	01
1	214099	21	10
1	214142	43	10
1	214150	8	01
1	214291	141	01
1	214336	45	10
1	214337	1	10
1	214356	19	10
1	214512	156	10
1	214552	40	10
1	214647	95	01
1	214650	3	01
1	214715	65	01
1	214771	56	10
1	214814	43	10
1	214817	3	10
1	214867	50	10
1	215100	233	01
1	215234	134	10
1	215547	313	01
1	215576	29	01
1	215591	15	01
1	215615	24	10
1	215616	1	10
1	215702	86	10
1	216035	333	10
1	216449	414	10
1	216524	75	10
1	217404	880	01
1	217422	18	01
1	217433	11	01
1	217761	328	10
1	218190	429	10
1	218313	123	01
1	218379	66	10
1	218453	74	01
1	218457	4	10
1	218478	21	01
1	218527	49	01
1	218542	15	01
1	218552	10	01
1	218602	50	01
1	218936	334	10
1	218997	61	10
1	219022	25	01
1	219033	11	10
1	219083	50	10
1	219201	118	01
1	219260	59	01
1	219285	25	01
1	219325	40	01
1	219338	13	10
1	219354	16	10
1	219355	1	01
1	219427	72	01
1	219511	84	01
1	219557	46	01
1	219580	23	10
1	219595	15	01
1	219691	96	01
1	219704	13	01
1	219758	54	01
1	219839	81	01
1	220042	203	10
1	220107	65	10
1	220241	134	10
1	220444	203	10
1	220456	12	01
1	220504	48	10
1	220590	86	10
1	220610	20	01
1	220637	27	01
1	220715	78	01
1	220814	99	01
1	220857	43	10
1	220880	23	10
1	220944	64	10
1	220958	14	10
1	220976	18	01
1	221002	26	10
1	221086	84	01
1	221106	20	10
1	221488	382	01
1	221633	145	10
1	221648	15	01
1	221652	4	10
1	221722	70	10
1	221740	18	01
1	221787	47	01
1	221813	26	10
1	221816	3	01
1	221846	30	10
1	221891	45	01
1	221906	15	01
1	221925	19	10
1	221997	72	01
1	222009	12	10
1	222011	2	01
1	222104	93	10
1	222116	12	10
1	222268	152	01
1	222906	638	10
1	223089	183	01
1	223130	41	01
1	223234	104	10
1	223253	19	10
1	223596	343	01
1	223696	100	01
1	223699	3	01
1	223820	121	01
1	223972	152	10
1	224023	51	10
1	224119	96	01
1	224507	388	10
1	224518	11	01
1	224609	91	10
1	224925	316	10
1	224961	36	01
1	224965	4	10
1	225023	58	01
1	225044	21	10
1	225254	210	01
1	225311	57	01
1	225351	40	01
1	225437	86	01
1	225444	7	10
1	225486	42	10
1	225594	108	01
1	225598	4	01
1	225738	140	01
1	225751	13	01
1	225907	156	10
1	225928	21	01
1	226006	78	10
1	226267	261	01
1	226358	91	10
1	226383	25	01
1	226396	13	01
1	226432	36	10
1	226475	43	10
1	226484	9	10
1	226485	1	01
1	226501	16	01
1	226534	33	10
1	226553	19	10
1	226622	69	01
1	226635	13	10
1	226643	8	10
1	226705	62	01
1	226840	135	01
1	226938	98	01
1	227043	105	10
1	227089	46	10
1	227503	414	01
1	227617	114	10
1	227678	61	10
1	227832	154	01
1	227904	72	01
1	228000	96	10
1	228161	161	01
1	228225	64	10
1	228291	66	10
1	228301	10	10
1	228319	18	01
1	228345	26	01
1	228399	54	01
1	228561	162	10
1	228592	31	10
1	228806	214	01
1	229076	270	10
1	229301	225	10
1	229304	3	01
1	229390	86	01
1	229467	77	01
1	229546	79	01
1	229679	133	01
1	229724	45	10
1	229735	11	01
1	229746	11	01
1	229747	1	10
1	229794	47	10
1	229797	3	01
1	230023	226	10
1	230168	145	10
1	230170	2	10
1	230171	1	10
1	230172	1	10
1	230237	65	01
1	230271	34	01
1	230290	19	01
1	230342	52	01
1	230351	9	01
1	230801	450	01
1	230802	1	01
1	230814	12	10
1	230832	18	10
1	230836	4	01
1	230850	14	01
1	230861	11	01
1	231033	172	10
1	231035	2	10
1	231163	128	01
1	231869	706	01
1	231929	60	10
1	232092	163	10
1	232117	25	01
1	232148	31	10
1	232204	56	01
1	232302	98	10
1	232314	12	01
1	232426	112	01
1	233134	708	01
1	233493	359	01
1	233617	124	10
1	233768	151	10
1	234046	278	10
1	234200	154	10
1	234234	34	10
1	234306	72	01
1	234469	163	10
1	234532	63	10
1	234667	135	01
1	234691	24	10
1	234765	74	01
1	234877	112	01
1	234904	27	10
1	234951	47	10
1	234973	22	10
1	235037	64	01
1	235070	33	10
1	235140	70	10
1	235157	17	10
1	235177	20	10
1	235261	84	01
1	235291	30	10
1	235349	58	01
1	235350	1	10
1	235353	3	10
1	235476	123	10
1	235481	5	10
1	235493	12	01
1	235514	21	01
1	235576	62	10
1	235703	127	10
1	235704	1	10
1	235754	50	01
1	235895	141	10
1	235924	29	01
1	235941	17	10
1	235981	40	10
1	235988	7	10
1	236048	60	01
1	236096	48	10
1	236121	25	01
1	236127	6	01
1	236233	106	01
1	236276	43	10
1	236346	70	01
1	236369	23	10
1	236372	3	10
1	236379	7	01
1	236402	23	01
1	236420	18	10
1	236426	6	10
1	236432	6	01
1	236436	4	01
1	236478	42	01
1	236492	14	10
1	236586	94	01
1	237243	657	10
1	237350	107	10
1	237490	140	01
1	237566	76	10
1	237578	12	01
1	237686	108	10
1	237868	182	10
1	237980	112	10
1	238152	172	10
1	238567	415	10
1	238618	51	10
1	238708	90	01
1	238806	98	10
1	238847	41	10
1	238859	12	01
1	238861	2	01
1	238865	4	10
1	240076	1211	01
1	240081	5	10
1	240175	94	01
1	240559	384	10
1	240626	67	10
1	240732	106	10
1	240871	139	10
1	240875	4	01
1	240918	43	10
1	240940	22	10
1	241152	212	01
1	241232	80	10
1	241256	24	10
1	241331	75	01
1	241859	528	01
1	244020	2161	01
1	244053	33	10
1	244114	61	01
1	244590	476	01
1	244634	44	10
1	244910	276	10
1	245091	181	01
1	245145	54	01
1	245427	282	10
1	245440	13	01
1	245489	49	01
1	245585	96	10
1	245635	50	10
1	245667	32	01
1	245756	89	01
1	245847	91	10
1	245895	48	01
1	245919	24	10
1	246026	107	01
1	246065	39	10
1	246074	9	10
1	246128	54	10
1	246132	4	10
1	246265	133	01
1	246284	19	10
1	246287	3	01
1	246288	1	01
1	246293	5	10
1	246335	42	01
1	246504	169	10
1	246586	82	10
1	246692	106	01
1	247302	610	10
1	247356	54	10
1	247530	174	10
1	247774	244	01
1	247797	23	01
1	247821	24	01
1	247958	137	10
1	247974	16	10
1	248048	74	10
1	248068	20	01
1	248315	247	10
1	248329	14	10
1	248370	41	10
1	248504	134	10
1	248595	91	10
1	249436	841	10
1	249888	452	10
1	249921	33	01
1	249925	4	10
1	249936	11	10
1	249937	1	10
1	249940	3	01
1	249958	18	10
1	249960	2	10
1	249977	17	10
1	250108	131	10
1	250141	33	10
1	250702	561	01
1	250860	158	10
1	251453	593	10
1	252009	556	10
1	252198	189	10
1	252215	17	10
1	252297	82	10
1	252332	35	10
1	252535	203	10
1	252832	297	10
1	252845	13	01
1	252907	62	01
1	253126	219	01
1	253280	154	10
1	253370	90	10
1	253442	72	01
1	253443	1	10
1	253462	19	10
1	253465	3	10
1	253499	34	10
1	253503	4	10
1	253530	27	10
1	253551	21	10
1	253559	8	10
1	253591	32	10
1	253618	27	10
1	253680	62	01
1	253702	22	01
1	253742	40	01
1	253819	77	01
1	253858	39	10
1	253864	6	10
1	253912	48	10
1	253973	61	01
1	253995	22	01
1	254005	10	01
1	254136	131	01
1	254162	26	10
1	254171	9	01
1	254218	47	10
1	254343	125	01
1	254418	75	01
1	254561	143	01
1	254595	34	10
1	254668	73	01
1	254728	60	10
1	255383	655	01
1	255526	143	01
1	255558	32	10
1	256435	877	01
1	256436	1	01
1	256497	61	10
1	256659	162	01
1	256695	36	01
1	256855	160	10
1	256967	112	10
1	257051	84	10
1	257176	125	10
1	257438	262	10
1	257480	42	10
1	257603	123	10
1	257669	66	01
1	257726	57	01
1	257730	4	10
1	258112	382	10
1	258161	49	10
1	258195	34	10
1	258216	21	10
1	258265	49	10
1	258290	25	10
1	258309	19	01
1	258553	244	10
1	258684	131	10
1	258744	60	10
1	258830	86	10
1	259013	183	10
1	259048	35	01
1	259474	426	01
1	259490	16	10
1	259515	25	01
1	259616	101	10
1	259634	18	10
1	259656	22	01
1	259669	13	01
1	259701	32	10
1	259716	15	10
1	259857	141	10
1	259981	124	10
1	259995	14	10
1	260252	257	10
1	260253	1	01
1	260272	19	10
1	260301	29	10
1	260387	86	10
1	260392	5	01
1	260443	51	01
1	260466	23	10
1	260488	22	10
1	260525	37	10
1	260815	290	10
1	260858	43	10
1	260880	22	01
1	260884	4	10
1	260914	30	10
1	260933	19	01
1	260968	35	10
1	260973	5	01
1	261033	60	01
1	261071	38	01
1	261212	141	01
1	261235	23	10
1	261249	14	10
1	261320	71	01
1	261341	21	10
1	261436	95	01
1	261470	34	10
1	261507	37	01
1	261659	152	10
1	261660	1	01
1	261663	3	10
1	262004	341	01
1	262170	166	10
1	262180	10	01
1	262278	98	10
1	262699	421	01
1	262804	105	01
1	262835	31	10
1	262863	28	10
1	262872	9	10
1	262986	114	10
1	263053	67	01
1	263133	80	01
1	263213	80	10
1	263232	19	01
1	263551	319	01
1	263663	112	10
1	263732	69	10
1	263870	138	10
1	264001	131	10
1	264258	257	10
1	264270	12	10
1	264275	5	01
1	264359	84	01
1	264511	152	10
1	264631	120	01
1	264718	87	10
1	264896	178	10
1	265216	320	01
1	265266	50	10
1	265428	162	10
1	265455	27	10
1	265520	65	01
1	265524	4	01
1	265564	40	10
1	267312	1748	01
1	267742	430	01
1	267886	144	10
1	268059	173	10
1	268165	106	01
1	268788	623	10
1	269235	447	01
1	269279	44	10
1	269298	19	01
1	269337	39	01
1	269897	560	10
1	269975	78	01
1	270037	62	01
1	270058	21	10
1	270083	25	01
1	270089	6	01
1	270334	245	01
1	270365	31	01
1	270516	151	01
1	270517	1	10
1	270530	13	01
1	270538	8	01
1	271313	775	10
1	271360	47	01
1	271452	92	01
1	271456	4	01
1	271526	70	10
1	271612	86	10
1	271752	140	10
1	271810	58	10
1	271837	27	10
1	272128	291	01
1	272133	5	10
1	272140	7	10
1	272157	17	10
1	272446	289	01
1	272472	26	10
1	272493	21	10
1	272505	12	10
1	272510	5	01
1	272533	23	01
1	272548	15	01
1	272559	11	10
1	272603	44	10
1	272674	71	10
1	272833	159	01
1	272876	43	01
1	273083	207	01
1	273087	4	10
1	273122	35	10
1	273209	87	01
1	273360	151	01
1	273375	15	01
1	273412	37	10
1	273451	39	01
1	273935	484	01
1	273958	23	10
1	274338	380	01
1	274384	46	10
1	274391	7	10
1	274439	48	10
1	274512	73	01
1	274561	49	01
1	274607	46	01
1	274785	178	10
1	274945	160	01
1	274978	33	01
1	275179	201	10
1	275211	32	10
1	275421	210	01
1	275466	45	10
1	275488	22	10
1	276169	681	10
1	276198	29	10
1	276221	23	10
1	276269	48	01
1	276760	491	01
1	277028	268	10
1	277066	38	01
1	277161	95	01
1	277368	207	10
1	277772	404	10
1	277796	24	01
1	278148	352	01
1	278334	186	10
1	278443	109	01
1	278499	56	10
1	278521	22	01
1	278532	11	10
1	278548	16	01
1	278647	99	10
1	278655	8	10
1	278710	55	01
1	278712	2	01
1	278756	44	10
1	278795	39	10
1	278797	2	01
1	278875	78	10
1	278885	10	10
1	278895	10	10
1	278995	100	01
1	279011	16	10
1	279027	16	01
1	279044	17	10
1	279054	10	01
1	279055	1	10
1	279078	23	01
1	279082	4	10
1	279088	6	01
1	279098	10	10
1	279109	11	01
1	279110	1	01
1	279126	16	01
1	279166	40	01
1	279315	149	10
1	279370	55	10
1	279388	18	10
1	279473	85	10
1	279668	195	10
1	279684	16	10
1	279846	162	10
1	279856	10	01
1	279862	6	01
1	279886	24	10
1	280376	490	10
1	280399	23	10
1	280408	9	10
1	280410	2	10
1	280431	21	10
1	280564	133	01
1	280575	11	01
1	280708	133	01
1	281732	1024	01
1	281917	185	10
1	282205	288	10
