1	58473	54	01
1	59595	1122	10
1	60710	1115	01
1	60816	106	10
1	60874	58	10
1	60981	107	10
1	61207	226	01
1	61247	40	10
1	61251	4	01
1	61253	2	10
1	62840	1587	10
1	63276	436	01
1	63310	34	10
1	63345	35	01
1	63355	10	10
1	63461	106	01
1	63462	1	01
1	63509	47	01
1	63514	5	10
1	63551	37	10
1	63572	21	10
1	63595	23	10
1	63645	50	01
1	63660	15	10
1	63752	92	10
1	63805	53	10
1	63821	16	01
1	63866	45	10
1	63964	98	10
1	64002	38	10
1	64460	458	10
1	64881	421	01
1	65309	428	01
1	66633	1324	10
1	68706	2073	10
1	69942	1236	01
1	70832	890	10
1	71685	853	10
1	74151	2466	01
1	74495	344	10
1	74938	443	01
1	75290	352	01
1	75873	583	10
1	75877	4	01
1	75887	10	01
1	76372	485	10
1	76506	134	01
1	78061	1555	10
1	84481	6420	01
1	100630	16149	01
1	115254	14624	01
1	118401	3147	01
1	138629	20228	01
1	138647	18	10
1	138919	272	01
1	138953	34	10
1	138973	20	10
1	139199	226	01
1	139395	196	01
1	139548	153	01
1	139907	359	01
1	139915	8	01
1	139956	41	10
1	139973	17	01
1	140215	242	01
1	140245	30	01
1	140269	24	01
1	140292	23	10
1	140307	15	01
1	140375	68	10
1	140381	6	10
1	140442	61	01
1	140461	19	01
1	140463	2	01
1	140532	69	10
1	140552	20	10
1	140574	22	01
1	140655	81	01
1	140669	14	10
1	140748	79	01
1	140850	102	10
1	140891	41	01
1	140895	4	10
1	140933	38	01
1	141079	146	01
1	141089	10	01
1	141136	47	01
1	141189	53	10
1	141195	6	10
1	141245	50	01
1	141629	384	10
1	141817	188	10
1	141911	94	10
1	141943	32	01
1	142791	848	01
1	142865	74	10
1	142892	27	01
1	142972	80	01
1	143429	457	10
1	143667	238	10
1	143744	77	10
1	143806	62	10
1	143911	105	01
1	143935	24	10
1	143948	13	01
1	143977	29	01
1	143991	14	10
1	144052	61	01
1	144113	61	10
1	144144	31	10
1	144170	26	01
1	144320	150	01
1	144334	14	01
1	144704	370	01
1	144778	74	10
1	144839	61	10
1	144843	4	01
1	144933	90	01
1	144945	12	10
1	145035	90	01
1	145038	3	01
1	145039	1	01
1	145048	9	10
1	145050	2	10
1	145107	57	10
1	145119	12	01
1	145123	4	10
1	145239	116	01
1	145452	213	01
1	145532	80	10
1	145535	3	10
1	145537	2	01
1	145547	10	01
1	145589	42	10
1	145604	15	01
1	148499	2895	01
1	148508	9	01
1	148597	89	10
1	148716	119	10
1	148732	16	01
1	148749	17	01
1	148815	66	10
1	149237	422	01
1	149294	57	01
1	149372	78	10
1	149433	61	01
1	149434	1	01
1	149481	47	10
1	149546	65	01
1	149549	3	01
1	149573	24	01
1	149657	84	01
1	149716	59	10
1	149828	112	10
1	150235	407	01
1	150530	295	10
1	150558	28	10
1	150971	413	01
1	151544	573	01
1	151576	32	01
1	152518	942	10
1	152526	8	10
1	152580	54	10
1	152582	2	10
1	152638	56	10
1	152896	258	01
1	152921	25	01
1	152950	29	10
1	153028	78	01
1	153140	112	10
1	153150	10	01
1	153166	16	10
1	153240	74	01
1	153262	22	01
1	153281	19	01
1	153315	34	10
1	153347	32	01
1	153409	62	01
1	153481	72	01
1	153486	5	10
1	153644	158	01
1	153679	35	01
1	153790	111	01
1	153872	82	10
1	153995	123	10
1	154003	8	01
1	154067	64	01
1	154092	25	01
1	154109	17	01
1	154258	149	10
1	154259	1	10
1	154546	287	01
1	154979	433	01
1	154997	18	01
1	155115	118	10
1	155185	70	01
1	155214	29	01
1	155229	15	01
1	155245	16	10
1	155252	7	10
1	155273	21	10
1	155363	90	01
1	155403	40	10
1	155406	3	10
1	155544	138	10
1	155611	67	01
1	155635	24	01
1	155708	73	01
1	155804	96	10
1	155895	91	10
1	156150	255	10
1	156179	29	01
1	156309	130	01
1	156314	5	01
1	156342	28	10
1	156425	83	01
1	157141	716	10
1	158386	1245	01
1	159094	708	01
1	159189	95	10
1	159216	27	10
1	159289	73	10
1	159305	16	01
1	159368	63	10
1	159542	174	01
1	159922	380	01
1	160172	250	01
1	160217	45	01
1	160254	37	10
1	160273	19	10
1	160369	96	10
1	160490	121	10
1	160764	274	01
1	160901	137	01
1	160926	25	10
1	160935	9	01
1	160942	7	10
1	160956	14	01
1	160958	2	10
1	160987	29	01
1	161063	76	10
1	161116	53	01
1	161151	35	10
1	161176	25	01
1	161208	32	01
1	161212	4	01
1	161278	66	01
1	161342	64	01
1	161413	71	10
1	161592	179	10
1	161756	164	01
1	161846	90	10
1	161851	5	01
1	161863	12	01
1	161918	55	01
1	162088	170	01
1	162097	9	01
1	162103	6	10
1	162104	1	01
1	162120	16	10
1	162166	46	10
1	162176	10	10
1	162187	11	10
1	162214	27	10
1	162220	6	01
1	162309	89	01
1	162544	235	01
1	162628	84	01
1	162663	35	10
1	162697	34	01
1	162894	197	01
1	162946	52	01
1	162994	48	01
1	163136	142	10
1	163307	171	01
1	163316	9	01
1	163339	23	01
1	163373	34	10
1	163612	239	10
1	163633	21	01
1	163774	141	10
1	163782	8	01
1	163824	42	10
1	163844	20	01
1	163898	54	10
1	164030	132	01
1	164055	25	01
1	164090	35	10
1	164165	75	10
1	164169	4	01
1	164203	34	01
1	164839	636	01
1	165483	644	01
1	166383	900	10
1	166517	134	10
1	166601	84	10
1	167349	748	10
1	167385	36	01
1	167502	117	01
1	167662	160	10
1	167746	84	10
1	167952	206	10
1	168023	71	10
1	168154	131	10
1	168300	146	01
1	168495	195	10
1	168598	103	10
1	171719	3121	10
1	173230	1511	10
1	173283	53	10
1	173604	321	01
1	173637	33	10
1	173903	266	10
1	174672	769	10
1	174675	3	01
1	174713	38	10
1	174799	86	01
1	174992	193	10
1	175068	76	10
1	175069	1	01
1	175197	128	01
1	175232	35	01
1	175234	2	10
1	175267	33	01
1	175351	84	10
1	175558	207	01
1	175761	203	10
1	175836	75	01
1	176352	516	01
1	176437	85	10
1	176443	6	10
1	176446	3	10
1	176514	68	10
1	176543	29	10
1	176558	15	01
1	176640	82	01
1	176805	165	01
1	176819	14	10
1	177899	1080	01
1	177948	49	10
1	177952	4	10
1	178104	152	10
1	178176	72	10
1	178186	10	10
1	178427	241	01
1	178695	268	01
1	178701	6	01
1	179034	333	01
1	179065	31	10
1	179211	146	01
1	179355	144	01
1	179391	36	01
1	179479	88	01
1	179569	90	10
1	179753	184	10
1	179812	59	01
1	179838	26	01
1	179920	82	10
1	179953	33	01
1	180007	54	10
1	180085	78	10
1	180149	64	10
1	180176	27	01
1	180376	200	10
1	180442	66	01
1	180532	90	01
1	180751	219	01
1	180911	160	01
1	181136	225	01
1	181145	9	10
1	181169	24	01
1	181587	418	10
1	181588	1	10
1	181620	32	10
1	186354	4734	10
1	186413	59	10
1	186435	22	01
1	186447	12	01
1	186492	45	10
1	186495	3	01
1	186530	35	01
1	186591	61	01
1	186663	72	01
1	186683	20	10
1	186703	20	01
1	186789	86	01
1	186890	101	10
1	186939	49	01
1	186975	36	01
1	187087	112	10
1	187403	316	01
1	187621	218	01
1	187901	280	01
1	188019	118	01
1	188137	118	10
1	188278	141	01
1	188304	26	01
1	188333	29	01
1	188446	113	10
1	188664	218	10
1	190494	1830	10
1	190514	20	01
1	190517	3	01
1	190543	26	01
1	190561	18	01
1	190569	8	10
1	190595	26	01
1	190603	8	01
1	190605	2	01
1	190626	21	01
1	190776	150	01
1	190851	75	01
1	190946	95	01
1	190950	4	01
1	191560	610	01
1	194070	2510	10
1	194160	90	10
1	194175	15	01
1	194202	27	01
1	194303	101	01
1	194314	11	10
1	194349	35	10
1	194372	23	01
1	194392	20	10
1	194398	6	01
1	194621	223	01
1	194672	51	10
1	194734	62	10
1	194785	51	01
1	194792	7	01
1	194858	66	10
1	195138	280	10
1	195321	183	10
1	195325	4	10
1	195330	5	01
1	195349	19	10
1	195536	187	01
1	195620	84	10
1	195725	105	10
1	195753	28	01
1	195893	140	01
1	196046	153	10
1	196069	23	01
1	196094	25	01
1	196114	20	01
1	196121	7	01
1	196128	7	10
1	196189	61	01
1	196199	10	10
1	196214	15	01
1	196690	476	01
1	196870	180	10
1	196882	12	01
1	196918	36	10
1	196924	6	01
1	196973	49	01
1	197048	75	10
1	197119	71	01
1	197120	1	01
1	197133	13	01
1	197177	44	10
1	197220	43	01
1	197252	32	10
1	197280	28	01
1	197292	12	01
1	197297	5	10
1	197380	83	10
1	197467	87	01
1	198051	584	01
1	198625	574	01
1	199612	987	10
1	199882	270	01
1	199883	1	01
1	200025	142	01
1	200113	88	01
1	200183	70	10
1	200318	135	01
1	200348	30	10
1	200612	264	01
1	200712	100	10
1	200911	199	10
1	200944	33	01
1	200958	14	01
1	200964	6	01
1	201012	48	10
1	201015	3	01
1	201049	34	10
1	201077	28	10
1	201092	15	10
1	201122	30	01
1	201183	61	10
1	201201	18	01
1	201212	11	10
1	201266	54	10
1	201268	2	01
1	201273	5	01
1	201278	5	10
1	201289	11	01
1	201291	2	10
1	201548	257	01
1	201593	45	10
1	201623	30	01
1	201760	137	10
1	201975	215	01
1	202035	60	10
1	202123	88	01
1	202135	12	01
1	202150	15	01
1	202188	38	01
1	202346	158	01
1	202582	236	01
1	202603	21	10
1	202685	82	10
1	202693	8	01
1	202740	47	10
1	202745	5	10
1	202891	146	10
1	202904	13	01
1	202930	26	10
1	202967	37	01
1	202972	5	01
1	202999	27	01
1	203020	21	10
1	203055	35	01
1	203071	16	10
1	203122	51	10
1	203145	23	10
1	203835	690	01
1	203837	2	01
1	204080	243	10
1	204091	11	10
1	204127	36	01
1	204207	80	10
1	204330	123	10
1	204354	24	01
1	204375	21	01
1	204376	1	10
1	204611	235	10
1	204739	128	10
1	204768	29	01
1	204770	2	01
1	205471	701	10
1	205645	174	01
1	205672	27	01
1	205689	17	01
1	205738	49	01
1	205779	41	01
1	205783	4	10
1	205799	16	10
1	205806	7	01
1	205812	6	01
1	205850	38	01
1	206078	228	10
1	206115	37	10
1	206119	4	10
1	206168	49	10
1	206190	22	10
1	206243	53	01
1	206247	4	01
1	206426	179	01
1	206989	563	01
1	207884	895	10
1	207931	47	01
1	208394	463	01
1	208402	8	10
1	208475	73	01
1	208588	113	10
1	208670	82	01
1	208728	58	10
1	208921	193	01
1	209022	101	10
1	209426	404	01
1	209489	63	10
1	209579	90	10
1	209782	203	10
1	209888	106	01
1	209901	13	01
1	210028	127	10
1	210121	93	01
1	210130	9	10
1	210225	95	01
1	211394	1169	01
1	212827	1433	01
1	212937	110	10
1	213551	614	10
1	213589	38	01
1	213703	114	01
1	213713	10	10
1	213717	4	01
1	213718	1	10
1	213963	245	01
1	214068	105	01
1	214251	183	10
1	214286	35	10
1	214662	376	01
1	215195	533	01
1	215386	191	10
1	215455	69	01
1	215701	246	01
1	215926	225	10
1	216185	259	10
1	216390	205	10
1	216402	12	01
1	216504	102	10
1	216588	84	01
1	216589	1	01
1	217311	722	10
1	217453	142	10
1	217485	32	10
1	217488	3	10
1	217640	152	01
1	217646	6	10
1	217654	8	01
1	217671	17	10
1	217715	44	01
1	217763	48	10
1	217866	103	10
1	217886	20	01
1	217997	111	10
1	218005	8	01
1	218054	49	10
1	218105	51	01
1	218224	119	10
1	218314	90	01
1	218322	8	10
1	218667	345	10
1	219014	347	10
1	219492	478	10
1	219558	66	01
1	219575	17	10
1	219630	55	10
1	219679	49	10
1	219716	37	10
1	219751	35	01
1	219785	34	10
1	219854	69	01
1	219882	28	10
1	220000	118	01
1	220766	766	10
1	222501	1735	10
1	227317	4816	10
1	228538	1221	01
1	229061	523	01
1	229062	1	01
1	229082	20	01
1	229326	244	10
1	229498	172	01
1	229575	77	01
1	229589	14	01
1	229599	10	01
1	229613	14	01
1	229624	11	10
1	229648	24	01
1	229668	20	10
1	229695	27	10
1	229704	9	10
1	229717	13	10
1	229742	25	01
1	229833	91	10
1	229850	17	10
1	229865	15	10
1	229908	43	10
1	229925	17	01
1	229970	45	01
1	229971	1	10
1	229996	25	10
1	230079	83	01
1	230103	24	01
1	230227	124	10
1	230270	43	01
1	230288	18	10
1	230354	66	01
1	230373	19	10
1	230506	133	01
1	230520	14	01
1	230523	3	01
1	230538	15	01
1	230620	82	01
1	230862	242	10
1	230935	73	01
1	230966	31	10
1	231135	169	01
1	231154	19	10
1	231320	166	01
1	231417	97	10
1	231469	52	01
1	231513	44	10
1	231522	9	01
1	231685	163	01
1	231752	67	01
1	231758	6	10
1	231870	112	01
1	231934	64	10
1	232175	241	10
1	232590	415	10
1	232684	94	01
1	232702	18	10
1	232973	271	01
1	232974	1	10
1	233005	31	10
1	233103	98	01
1	233383	280	10
1	233406	23	10
1	233443	37	10
1	233769	326	10
1	233884	115	01
1	233906	22	10
1	233932	26	01
1	233944	12	01
1	233978	34	01
1	234018	40	10
1	234064	46	10
1	234980	916	10
1	235704	724	01
1	235986	282	01
1	236000	14	01
1	237217	1217	10
1	237238	21	10
1	238902	1664	10
1	239055	153	10
1	239434	379	01
1	240560	1126	01
1	240602	42	10
1	240677	75	01
1	240731	54	10
1	240771	40	01
1	240772	1	01
1	240799	27	10
1	240946	147	01
1	241557	611	01
1	241967	410	10
1	242293	326	01
1	242344	51	10
1	242418	74	10
1	243182	764	01
1	243474	292	01
1	243529	55	01
1	243546	17	10
1	243629	83	01
1	243717	88	01
1	245632	1915	01
1	246016	384	01
1	247578	1562	01
1	247704	126	01
1	247806	102	01
1	250015	2209	10
1	250040	25	01
1	250052	12	01
1	250138	86	10
1	250151	13	01
1	250204	53	10
1	250232	28	10
1	250311	79	01
1	250318	7	01
1	250321	3	01
1	250427	106	01
1	250508	81	10
1	250570	62	01
1	250627	57	01
1	250806	179	10
1	250810	4	01
1	250851	41	01
1	250876	25	01
1	251266	390	10
1	251766	500	01
1	251897	131	01
1	252348	451	10
1	252368	20	10
1	252904	536	01
1	252907	3	10
1	292498	39591	10
1	305835	13337	01
1	348395	42560	10
1	348411	16	01
1	348472	61	01
1	348628	156	10
1	348719	91	01
1	348773	54	10
1	348901	128	01
1	348975	74	01
1	349121	146	10
1	349172	51	01
1	349452	280	01
1	349505	53	01
1	349606	101	10
1	349875	269	01
1	350036	161	10
1	350400	364	10
1	350504	104	01
1	350565	61	10
1	350594	29	01
1	350613	19	10
1	350654	41	01
1	350745	91	01
1	350947	202	10
1	351263	316	10
1	351404	141	01
1	351418	14	01
1	351617	199	01
1	351664	47	01
1	351729	65	10
1	351992	263	01
1	352036	44	01
1	352045	9	01
1	352078	33	01
1	352195	117	10
1	352488	293	10
1	352574	86	01
1	352743	169	10
1	352771	28	10
1	352777	6	01
1	352818	41	10
1	352823	5	10
1	352828	5	01
1	352897	69	01
1	352934	37	10
1	352976	42	10
1	352984	8	10
1	356681	3697	01
1	357348	667	10
1	357408	60	10
1	357484	76	01
1	357539	55	01
1	357563	24	10
1	358012	449	01
1	360279	2267	01
1	360414	135	10
1	360485	71	10
1	360665	180	10
1	360825	160	01
1	360920	95	01
1	360981	61	10
1	361091	110	01
1	361154	63	01
1	362202	1048	10
1	362256	54	10
1	362354	98	10
1	362374	20	01
1	362376	2	01
1	362413	37	01
1	362448	35	01
1	362449	1	10
1	362476	27	10
1	362485	9	01
1	362519	34	01
1	362623	104	10
1	362624	1	01
1	362652	28	10
1	362699	47	10
1	362702	3	10
1	362704	2	01
1	362728	24	10
1	362744	16	10
1	362780	36	01
1	362883	103	01
1	362929	46	10
1	362932	3	01
1	363006	74	10
1	363032	26	10
1	363048	16	10
1	363373	325	01
1	363609	236	01
1	364454	845	10
1	364565	111	01
1	368219	3654	01
1	368475	256	01
1	368577	102	10
1	369136	559	10
1	369885	749	10
1	369977	92	01
1	370167	190	01
1	370282	115	10
1	370321	39	01
1	370357	36	01
1	370744	387	01
1	371023	279	10
1	371081	58	10
1	371085	4	10
1	371123	38	10
1	371124	1	10
1	371137	13	01
1	371214	77	10
1	371254	40	10
1	371313	59	10
1	371334	21	10
1	371383	49	01
1	371403	20	01
1	371769	366	01
1	371795	26	10
1	371912	117	10
1	372298	386	10
1	372404	106	10
1	372405	1	10
1	372408	3	10
1	372410	2	10
1	372417	7	10
1	372419	2	10
1	372426	7	10
1	372443	17	10
1	372451	8	01
1	372479	28	10
1	372490	11	01
1	372513	23	01
1	372540	27	10
1	372551	11	10
1	372556	5	10
1	373982	1426	01
1	374180	198	01
1	374193	13	01
1	374222	29	01
1	374229	7	10
1	374366	137	01
1	375116	750	01
1	375249	133	10
1	375364	115	10
1	375629	265	01
1	375691	62	01
1	375695	4	10
1	375713	18	10
1	376027	314	10
1	376029	2	01
1	376561	532	10
1	376567	6	01
1	376592	25	01
1	376773	181	01
1	377010	237	01
1	377044	34	10
1	377049	5	10
1	377247	198	10
1	377495	248	10
1	377975	480	01
1	377987	12	10
1	377988	1	01
1	378049	61	01
1	378153	104	01
1	378289	136	01
1	378475	186	01
1	378493	18	10
1	378573	80	10
1	378579	6	01
1	378660	81	01
1	378770	110	10
1	378872	102	10
1	379023	151	01
1	379041	18	01
1	379057	16	10
1	379137	80	01
1	379624	487	10
1	380878	1254	10
1	382375	1497	01
1	382381	6	10
1	382593	212	10
1	382761	168	10
1	382787	26	10
1	382790	3	01
1	382791	1	01
1	382796	5	10
1	382832	36	01
1	382845	13	10
1	382939	94	10
1	382959	20	01
1	382987	28	01
1	383046	59	01
1	383055	9	10
1	383073	18	10
1	383093	20	01
1	383109	16	10
1	383122	13	01
1	383212	90	01
1	383442	230	10
1	383458	16	10
1	383556	98	10
1	383667	111	01
1	383672	5	01
1	383678	6	10
1	383684	6	10
1	383758	74	01
1	384593	835	10
1	384751	158	10
1	384775	24	10
1	387481	2706	10
1	387592	111	01
1	387605	13	10
1	388293	688	10
1	388331	38	01
1	388336	5	01
1	388422	86	01
1	388505	83	10
1	388512	7	10
1	388555	43	01
1	388657	102	10
1	388758	101	01
1	388965	207	01
1	389159	194	01
1	389185	26	10
1	389205	20	01
1	389256	51	10
1	389322	66	10
1	389401	79	10
1	389456	55	10
1	389599	143	10
1	389605	6	10
1	389613	8	10
1	389618	5	10
1	389628	10	01
1	389995	367	10
1	389996	1	10
1	389998	2	01
1	390002	4	10
1	390003	1	10
1	390210	207	10
1	391329	1119	01
1	391920	591	10
1	392626	706	10
1	393593	967	10
1	393599	6	01
1	393630	31	10
1	393632	2	10
1	393641	9	10
1	393733	92	01
1	393751	18	10
1	393820	69	10
1	394129	309	01
1	394290	161	10
1	394301	11	10
1	394353	52	10
1	394437	84	01
1	394463	26	01
1	394545	82	10
1	394732	187	01
1	395169	437	01
1	395403	234	10
1	395507	104	01
1	395596	89	10
1	395642	46	01
1	395664	22	01
1	395668	4	01
1	395708	40	10
1	395742	34	10
1	395764	22	01
1	395844	80	10
1	396128	284	10
1	396328	200	10
1	396413	85	01
1	396513	100	10
1	396580	67	01
1	396615	35	10
1	396708	93	01
1	396725	17	10
1	396731	6	10
1	396769	38	10
1	396943	174	01
1	396947	4	01
1	397027	80	10
1	397112	85	10
1	397143	31	10
1	397173	30	10
1	397264	91	01
1	397320	56	01
1	397331	11	01
1	397585	254	10
1	397613	28	10
1	397627	14	10
1	397647	20	01
1	397648	1	01
1	397781	133	01
1	397840	59	01
1	397844	4	10
1	397850	6	10
1	397933	83	10
1	397956	23	01
1	398096	140	10
1	398306	210	01
1	398317	11	10
1	398421	104	10
1	398439	18	01
1	398452	13	01
1	398460	8	10
1	398488	28	01
1	398577	89	10
1	398615	38	10
1	398643	28	10
1	398645	2	10
1	398692	47	01
1	398986	294	10
1	399487	501	01
1	399586	99	01
1	399679	93	01
1	399683	4	01
1	399710	27	01
1	399785	75	10
1	399990	205	01
1	400017	27	10
1	400056	39	01
1	400078	22	10
1	400180	102	10
1	400232	52	01
1	400248	16	10
1	400260	12	10
1	400263	3	10
1	400265	2	01
1	400278	13	10
1	400284	6	10
1	400388	104	10
1	400433	45	01
1	400495	62	01
1	400730	235	01
1	400844	114	10
1	400963	119	10
1	401095	132	10
1	401305	210	01
1	401306	1	01
1	401407	101	01
1	401502	95	10
1	401527	25	01
1	402048	521	10
1	402274	226	10
1	402279	5	10
1	402347	68	01
1	402364	17	01
1	402509	145	10
1	402899	390	01
1	403286	387	01
1	403498	212	01
1	403632	134	10
1	403653	21	10
1	403659	6	10
1	403675	16	10
1	404490	815	01
1	404554	64	10
1	404579	25	01
1	404671	92	01
1	404845	174	01
1	404889	44	01
1	405162	273	01
1	405365	203	10
1	405436	71	10
1	405448	12	10
1	405451	3	01
1	405549	98	01
1	405551	2	10
1	405640	89	01
1	405855	215	10
1	405998	143	01
1	406020	22	10
1	406080	60	01
1	406142	62	10
1	406191	49	10
1	406298	107	10
1	406480	182	10
1	406513	33	10
1	406773	260	10
1	406776	3	01
1	406803	27	01
1	406816	13	01
1	407131	315	01
1	407196	65	01
1	407651	455	01
1	407955	304	10
1	408342	387	10
1	409063	721	01
1	409147	84	10
1	410681	1534	10
1	411075	394	01
1	411142	67	10
1	411145	3	01
1	411821	676	10
1	411903	82	10
1	411918	15	10
1	411943	25	10
1	412032	89	10
1	412035	3	01
1	412113	78	01
1	412222	109	01
1	412319	97	10
1	412355	36	01
1	412438	83	01
1	412439	1	01
1	412466	27	10
1	412946	480	10
1	413084	138	01
1	413150	66	10
1	413255	105	01
1	413280	25	01
1	413460	180	10
1	413466	6	01
1	413521	55	01
1	413533	12	01
1	413587	54	10
1	413627	40	01
1	413653	26	01
1	413707	54	10
1	413710	3	01
1	413931	221	10
1	413933	2	10
1	414040	107	01
1	414083	43	01
1	414117	34	10
1	414141	24	01
1	414180	39	01
1	414189	9	10
1	414223	34	01
1	414230	7	10
1	414305	75	01
1	414405	100	01
1	414428	23	01
1	414442	14	10
1	414447	5	10
1	414466	19	01
1	414471	5	01
1	414521	50	01
1	414544	23	01
1	414553	9	10
1	414612	59	10
1	414623	11	01
1	414670	47	10
1	414696	26	01
1	414803	107	10
1	414839	36	10
1	416025	1186	10
1	416026	1	10
1	416027	1	10
1	416039	12	10
1	416112	73	10
1	416772	660	01
1	416789	17	01
1	417361	572	01
1	417507	146	01
1	417516	9	10
1	417592	76	01
1	417603	11	01
1	417903	300	10
1	417913	10	10
1	417929	16	10
1	418026	97	10
1	418071	45	01
1	418213	142	01
1	418352	139	01
1	422669	4317	01
1	422725	56	01
1	423246	521	01
1	423590	344	01
1	424040	450	01
1	426019	1979	01
1	426634	615	10
1	426669	35	01
1	426774	105	10
1	426793	19	01
1	426820	27	01
1	426863	43	10
