1	44366	140	10
1	44402	36	10
1	44405	3	01
1	44466	61	10
1	44555	89	01
1	45036	481	01
1	45144	108	01
1	45164	20	01
1	45239	75	01
1	45277	38	01
1	45283	6	01
1	45393	110	01
1	45479	86	10
1	45490	11	01
1	45493	3	01
1	45506	13	01
1	46418	912	10
1	46484	66	01
1	47718	1234	01
1	47831	113	10
1	48050	219	01
1	48150	100	10
1	48169	19	10
1	48303	134	01
1	48304	1	01
1	48350	46	10
1	48382	32	01
1	48401	19	01
1	48413	12	01
1	48545	132	01
1	48548	3	01
1	48642	94	01
1	49092	450	10
1	49105	13	10
1	49108	3	01
1	49191	83	10
1	49398	207	01
1	49513	115	10
1	49819	306	10
1	49831	12	01
1	50037	206	01
1	50077	40	10
1	50084	7	10
1	50155	71	01
1	50211	56	10
1	50374	163	10
1	50470	96	10
1	50531	61	10
1	51002	471	01
1	51011	9	10
1	51056	45	10
1	51172	116	01
1	51358	186	10
1	51572	214	01
1	51676	104	10
1	51832	156	01
1	52243	411	10
1	52254	11	01
1	52329	75	10
1	52401	72	10
1	52466	65	10
1	52468	2	01
1	52604	136	01
1	52613	9	10
1	52631	18	10
1	52658	27	10
1	52826	168	01
1	52877	51	01
1	52966	89	01
1	52982	16	01
1	52996	14	10
1	53000	4	01
1	53020	20	10
1	53104	84	10
1	53137	33	10
1	53141	4	01
1	53179	38	10
1	53180	1	01
1	53646	466	01
1	53689	43	10
1	53691	2	01
1	53785	94	01
1	53951	166	10
1	54066	115	10
1	54213	147	01
1	54376	163	10
1	54721	345	01
1	54776	55	10
1	54920	144	10
1	54945	25	10
1	55123	178	10
1	55132	9	01
1	55198	66	01
1	55256	58	01
1	55266	10	01
1	55384	118	10
1	55473	89	01
1	56022	549	10
1	56318	296	10
1	57716	1398	10
1	57732	16	10
1	57800	68	01
1	57820	20	10
1	57857	37	10
1	57973	116	10
1	58104	131	10
1	58105	1	10
1	58242	137	01
1	58261	19	01
1	58271	10	01
1	58298	27	10
1	58321	23	10
1	58654	333	01
1	58900	246	01
1	58909	9	10
1	58933	24	01
1	58951	18	10
1	58955	4	10
1	58993	38	10
1	59105	112	10
1	59227	122	01
1	59294	67	01
1	59309	15	10
1	59349	40	10
1	59454	105	01
1	59620	166	01
1	59689	69	01
1	59694	5	10
1	60153	459	01
1	60279	126	01
1	60398	119	01
1	60462	64	10
1	60481	19	10
1	60559	78	10
1	60575	16	10
1	60577	2	01
1	60586	9	10
1	60634	48	10
1	60689	55	10
1	60819	130	01
1	60889	70	01
1	61008	119	01
1	61023	15	10
1	61033	10	10
1	61111	78	01
1	61238	127	10
1	61529	291	10
1	62032	503	01
1	62094	62	10
1	62157	63	10
1	62260	103	10
1	62438	178	10
1	62569	131	10
1	62629	60	01
1	62686	57	10
1	62942	256	10
1	62970	28	10
1	63000	30	01
1	63418	418	10
1	63441	23	10
1	63486	45	01
1	63496	10	10
1	63534	38	01
1	63535	1	10
1	63568	33	01
1	63616	48	01
1	63674	58	01
1	63676	2	10
1	63690	14	10
1	63739	49	01
1	63776	37	10
1	63853	77	10
1	64075	222	01
1	64191	116	10
1	64267	76	01
1	64338	71	01
1	64574	236	01
1	64752	178	01
1	64794	42	01
1	65174	380	10
1	65248	74	10
1	65270	22	01
1	65379	109	01
1	65491	112	01
1	65798	307	01
1	65887	89	01
1	65956	69	01
1	65966	10	01
1	66010	44	01
1	66209	199	01
1	66235	26	10
1	66264	29	01
1	66286	22	10
1	66425	139	10
1	66476	51	10
1	66574	98	10
1	79976	13402	01
1	80015	39	10
1	80047	32	10
1	80194	147	10
1	80589	395	01
1	80619	30	01
1	80682	63	10
1	80734	52	01
1	80753	19	01
1	80756	3	01
1	80758	2	01
1	80763	5	10
1	80830	67	01
1	80851	21	10
1	80950	99	10
1	81018	68	01
1	81094	76	01
1	81244	150	10
1	81304	60	01
1	81488	184	01
1	81494	6	01
1	81844	350	01
1	81956	112	01
1	81994	38	01
1	82020	26	10
1	82022	2	01
1	82038	16	10
1	82041	3	01
1	82048	7	01
1	82112	64	01
1	82413	301	01
1	82859	446	01
1	82946	87	10
1	83418	472	10
1	83511	93	10
1	83541	30	10
1	83572	31	01
1	83578	6	10
1	83656	78	10
1	83682	26	10
1	83683	1	10
1	83687	4	10
1	83783	96	10
1	83788	5	01
1	83803	15	01
1	83955	152	01
1	83975	20	01
1	84008	33	01
1	84019	11	10
1	84021	2	01
1	84108	87	10
1	84109	1	10
1	84114	5	01
1	84132	18	01
1	84163	31	10
1	84182	19	01
1	84217	35	10
1	84233	16	01
1	84273	40	01
1	84344	71	01
1	84378	34	01
1	84494	116	10
1	84503	9	10
1	84518	15	10
1	84735	217	01
1	84738	3	10
1	84760	22	10
1	84943	183	10
1	84991	48	01
1	85052	61	10
1	85106	54	10
1	85112	6	10
1	85113	1	01
1	85170	57	10
1	85196	26	10
1	85197	1	01
1	85205	8	10
1	85466	261	01
1	85557	91	01
1	85585	28	01
1	85586	1	10
1	85588	2	10
1	85657	69	01
1	85932	275	10
1	86002	70	01
1	86308	306	10
1	86325	17	10
1	86468	143	01
1	86573	105	10
1	86578	5	01
1	86623	45	10
1	86734	111	01
1	87273	539	01
1	87394	121	01
1	87415	21	01
1	87423	8	01
1	87570	147	10
1	87617	47	10
1	87626	9	01
1	87841	215	10
1	87925	84	01
1	87935	10	10
1	88037	102	01
1	88082	45	10
1	88084	2	01
1	88089	5	01
1	88100	11	01
1	88153	53	10
1	88401	248	10
1	88451	50	01
1	88491	40	01
1	88547	56	10
1	88565	18	01
1	88605	40	10
1	88621	16	10
1	88734	113	10
1	88955	221	01
1	89095	140	01
1	90805	1710	01
1	90923	118	10
1	90937	14	01
1	90989	52	01
1	91009	20	01
1	91031	22	10
1	91051	20	10
1	91128	77	10
1	91155	27	01
1	91158	3	10
1	91205	47	10
1	91218	13	01
1	91219	1	01
1	91231	12	01
1	91236	5	01
1	91252	16	01
1	91318	66	10
1	91343	25	10
1	91344	1	10
1	91345	1	01
1	91415	70	10
1	91432	17	10
1	91464	32	10
1	91549	85	10
1	91632	83	01
1	91662	30	01
1	91667	5	10
1	91991	324	10
1	92086	95	10
1	92354	268	01
1	92569	215	01
1	92588	19	10
1	92594	6	01
1	92602	8	10
1	92676	74	10
1	92679	3	01
1	92698	19	10
1	92755	57	10
1	92786	31	01
1	92790	4	01
1	92854	64	10
1	92890	36	01
1	93051	161	01
1	93430	379	10
1	93543	113	01
1	93630	87	01
1	93724	94	01
1	93947	223	01
1	94013	66	10
1	94021	8	10
1	94022	1	10
1	94066	44	01
1	94092	26	10
1	94109	17	01
1	94113	4	01
1	94125	12	10
1	94428	303	10
1	94460	32	01
1	94927	467	10
1	94932	5	01
1	94986	54	10
1	95010	24	10
1	95048	38	10
1	95083	35	10
1	95184	101	10
1	95343	159	10
1	95369	26	10
1	95378	9	01
1	95423	45	01
1	95524	101	01
1	95560	36	10
1	95604	44	01
1	95605	1	10
1	95623	18	01
1	95631	8	01
1	95646	15	01
1	95658	12	10
1	95911	253	01
1	95956	45	01
1	95958	2	01
1	96017	59	10
1	96071	54	01
1	96077	6	01
1	96174	97	10
1	96209	35	10
1	96316	107	10
1	96449	133	10
1	96653	204	10
1	97045	392	01
1	97071	26	01
1	97124	53	01
1	97580	456	01
1	98341	761	10
1	98344	3	01
1	98351	7	01
1	98353	2	10
1	98354	1	10
1	98505	151	01
1	98530	25	01
1	98557	27	10
1	98596	39	01
1	98634	38	10
1	98716	82	10
1	98721	5	01
1	98747	26	01
1	98758	11	01
1	98787	29	01
1	98839	52	10
1	98892	53	10
1	98987	95	01
1	99006	19	01
1	99050	44	01
1	99084	34	01
1	99100	16	10
1	99102	2	01
1	99193	91	10
1	99197	4	10
1	99294	97	01
1	99468	174	10
1	99492	24	10
1	99830	338	01
1	100261	431	01
1	100352	91	01
1	100528	176	01
1	101977	1449	10
1	101993	16	01
1	102115	122	01
1	102357	242	10
1	102504	147	10
1	102528	24	10
1	102635	107	01
1	102716	81	10
1	102750	34	01
1	102838	88	01
1	102848	10	10
1	102856	8	10
1	102859	3	01
1	103546	687	01
1	104008	462	10
1	104045	37	01
1	104128	83	01
1	104138	10	01
1	104170	32	10
1	104231	61	10
1	104354	123	10
1	104388	34	01
1	104536	148	01
1	104712	176	10
1	104746	34	10
1	105340	594	01
1	105352	12	01
1	105496	144	10
1	105554	58	10
1	105636	82	10
1	105687	51	01
1	105732	45	10
1	105760	28	01
1	105817	57	01
1	105907	90	10
1	105951	44	10
1	106020	69	10
1	106727	707	10
1	107162	435	01
1	107450	288	10
1	107701	251	01
1	107879	178	10
1	107953	74	01
1	108104	151	01
1	108105	1	01
1	108247	142	10
1	108255	8	10
1	108263	8	10
1	108484	221	01
1	108717	233	01
1	108792	75	01
1	108827	35	10
1	109509	682	01
1	111119	1610	10
1	111170	51	01
1	111294	124	01
1	111426	132	10
1	111520	94	10
1	111853	333	01
1	111866	13	01
1	112087	221	10
1	112151	64	01
1	112258	107	01
1	112415	157	01
1	114805	2390	01
1	114881	76	01
1	115037	156	01
1	115407	370	01
1	115522	115	01
1	116004	482	01
1	116160	156	01
1	116533	373	10
1	117119	586	01
1	117190	71	01
1	117570	380	01
1	117731	161	01
1	117753	22	10
1	117850	97	10
1	117902	52	10
1	117907	5	01
1	118056	149	01
1	118099	43	01
1	118105	6	10
1	118121	16	10
1	118123	2	10
1	118185	62	10
1	118202	17	10
1	118215	13	10
1	118239	24	10
1	118248	9	10
1	118315	67	10
1	118330	15	01
1	118551	221	01
1	118588	37	10
1	119133	545	10
1	119679	546	01
1	119850	171	10
1	119864	14	10
1	119881	17	01
1	119930	49	01
1	119937	7	10
1	119998	61	01
1	120015	17	01
1	120095	80	01
1	120102	7	10
1	120124	22	10
1	120138	14	01
1	120180	42	10
1	120193	13	01
1	120364	171	01
1	120881	517	01
1	120900	19	01
1	120903	3	10
1	120943	40	01
1	120947	4	10
1	121018	71	01
1	121019	1	10
1	121032	13	10
1	121035	3	10
1	121129	94	10
1	121277	148	01
1	121551	274	01
1	121600	49	10
1	121771	171	10
1	122048	277	01
1	122230	182	10
1	122262	32	01
1	123269	1007	10
1	123308	39	01
1	123605	297	10
1	123611	6	01
1	123714	103	01
1	123737	23	10
1	123837	100	01
1	123964	127	10
1	123999	35	01
1	124035	36	10
1	124085	50	10
1	124170	85	01
1	124264	94	10
1	124356	92	10
1	124415	59	10
1	124438	23	10
1	125436	998	10
1	125529	93	01
1	125696	167	10
1	125730	34	10
1	125742	12	01
1	125747	5	10
1	125758	11	01
1	125797	39	01
1	125825	28	01
1	126045	220	01
1	126241	196	10
1	126700	459	01
1	126748	48	01
1	126784	36	10
1	126793	9	10
1	126824	31	10
1	126936	112	01
1	126951	15	01
1	127020	69	01
1	127121	101	10
1	127171	50	10
1	127275	104	10
1	127707	432	01
1	127745	38	01
1	127773	28	10
1	127961	188	01
1	127979	18	10
1	128027	48	01
1	128028	1	10
1	128029	1	01
1	128270	241	01
1	128496	226	01
1	129721	1225	01
1	130010	289	10
1	130024	14	01
1	130210	186	10
1	130319	109	10
1	130333	14	10
1	130384	51	01
1	130397	13	10
1	130406	9	10
1	130417	11	10
1	130418	1	01
1	130422	4	01
1	130425	3	01
1	130495	70	01
1	130498	3	01
1	130523	25	10
1	130527	4	01
1	130531	4	10
1	130620	89	10
1	130653	33	10
1	130696	43	10
1	130699	3	01
1	130768	69	10
1	130840	72	01
1	130855	15	01
1	131059	204	10
1	131920	861	10
1	132108	188	10
1	132304	196	10
1	132362	58	01
1	132508	146	01
1	132593	85	10
1	132885	292	01
1	132927	42	10
1	133211	284	01
1	133734	523	01
1	133758	24	01
1	133983	225	01
1	134100	117	01
1	134117	17	10
1	134340	223	10
1	134342	2	10
1	134363	21	10
1	134471	108	10
1	134481	10	10
1	134604	123	10
1	134681	77	10
1	134714	33	01
1	134759	45	01
1	134775	16	10
1	134992	217	01
1	134999	7	10
1	135218	219	01
1	135236	18	10
1	135262	26	01
1	135330	68	10
1	135615	285	01
1	135670	55	01
1	135672	2	10
1	135684	12	01
1	136070	386	01
1	136744	674	01
1	136956	212	01
1	136984	28	01
1	137019	35	10
1	137160	141	01
1	137195	35	10
1	137299	104	01
1	137327	28	01
1	137410	83	10
1	137444	34	01
1	137473	29	10
1	137482	9	10
1	137547	65	10
1	137556	9	01
1	137570	14	01
1	137588	18	10
1	137655	67	10
1	137660	5	01
1	137701	41	10
1	137704	3	10
1	137710	6	01
1	137739	29	01
1	137763	24	10
1	137765	2	01
1	137813	48	01
1	137858	45	10
1	137883	25	01
1	137892	9	01
1	137948	56	10
1	138782	834	10
1	138831	49	01
1	138919	88	01
1	139446	527	10
1	139530	84	10
1	139531	1	01
1	139646	115	10
1	139824	178	10
1	140063	239	10
1	140285	222	01
1	140525	240	10
1	140849	324	01
1	143857	3008	10
1	143937	80	10
1	144122	185	10
1	144123	1	01
1	144145	22	01
1	144156	11	10
1	144218	62	10
1	144462	244	01
1	144541	79	01
1	144621	80	10
1	144632	11	01
1	144654	22	10
1	147259	2605	01
1	147389	130	10
1	147450	61	10
1	147479	29	01
1	147540	61	01
1	147619	79	01
1	147806	187	01
1	147835	29	10
1	147841	6	01
1	147891	50	10
1	147922	31	01
1	148036	114	10
1	148610	574	01
1	148617	7	01
1	148618	1	10
1	148619	1	01
1	148645	26	10
1	148749	104	10
1	148755	6	01
1	148840	85	01
1	149137	297	10
1	149201	64	01
1	149462	261	10
1	149847	385	01
1	149882	35	10
1	149888	6	01
1	149920	32	01
1	149926	6	10
1	150024	98	10
1	150034	10	10
1	150164	130	01
1	150198	34	10
1	150288	90	10
1	150430	142	10
1	150467	37	01
1	150468	1	01
1	150489	21	10
1	150593	104	01
1	150768	175	01
1	151521	753	10
1	151541	20	01
1	151669	128	01
1	151696	27	01
1	151894	198	10
1	151973	79	01
1	152024	51	10
1	152487	463	10
1	152762	275	10
1	152888	126	01
1	153568	680	01
1	153616	48	01
1	153837	221	01
1	153888	51	01
1	154091	203	10
1	154143	52	01
1	154148	5	10
1	154184	36	10
1	154222	38	01
1	154276	54	10
1	154388	112	10
1	154536	148	01
1	154896	360	10
1	154955	59	10
1	154958	3	01
1	154959	1	10
1	155006	47	10
1	155052	46	01
1	155062	10	10
1	155131	69	10
1	156706	1575	01
1	157416	710	01
1	157427	11	10
1	157697	270	01
1	158024	327	10
1	158025	1	01
1	158115	90	10
1	158119	4	01
1	158155	36	01
1	158315	160	10
1	158340	25	01
1	158404	64	01
1	158535	131	10
1	158630	95	10
1	158631	1	01
1	158660	29	10
1	158848	188	10
1	159088	240	10
1	159374	286	01
1	159419	45	01
1	159420	1	10
1	159422	2	10
1	160092	670	10
1	160096	4	01
1	160237	141	10
1	160241	4	10
1	160319	78	01
1	160563	244	10
1	160648	85	10
1	160650	2	01
1	160751	101	01
1	161010	259	01
1	161031	21	10
1	161187	156	01
1	161266	79	01
1	161296	30	10
1	161301	5	10
1	161403	102	01
1	161438	35	10
1	161503	65	10
1	161518	15	10
1	161528	10	01
1	161951	423	10
1	161964	13	01
1	162010	46	10
1	162032	22	01
1	162055	23	01
1	162059	4	01
1	162134	75	10
1	162278	144	10
1	162340	62	01
1	162370	30	10
1	162400	30	01
1	162401	1	01
1	162439	38	01
1	162459	20	10
1	162462	3	01
1	162487	25	01
1	162577	90	10
1	163942	1365	01
1	164068	126	01
1	164079	11	10
1	164243	164	01
1	164733	490	10
1	164951	218	10
1	165104	153	01
1	165124	20	01
1	165241	117	01
1	166331	1090	10
1	166497	166	01
1	166507	10	10
1	166514	7	01
1	166519	5	10
1	166529	10	01
1	166543	14	01
1	166576	33	10
1	166577	1	10
1	166578	1	10
1	166595	17	10
1	166602	7	10
1	166611	9	01
1	166671	60	01
1	166695	24	01
1	166708	13	10
1	166825	117	10
1	166840	15	01
1	166846	6	01
1	166853	7	01
1	166875	22	01
1	166927	52	10
1	166932	5	01
1	166997	65	01
1	167179	182	01
1	167247	68	01
1	167329	82	01
1	167341	12	01
1	167360	19	01
1	167373	13	01
1	167378	5	01
1	167394	16	10
1	167400	6	10
1	167456	56	10
1	167524	68	10
1	167607	83	10
1	167891	284	01
1	168091	200	10
1	168305	214	01
1	168357	52	10
1	168365	8	10
1	168387	22	10
1	168432	45	01
1	168686	254	01
1	172981	4295	01
1	175092	2111	01
1	181127	6035	10
1	183505	2378	01
1	183573	68	10
1	183598	25	01
1	183628	30	01
1	183637	9	10
1	183722	85	10
1	183787	65	10
1	183875	88	10
1	183876	1	01
1	183969	93	10
1	184117	148	01
1	184214	97	10
1	184387	173	01
1	184552	165	10
1	185286	734	10
1	185490	204	10
1	185580	90	10
1	185878	298	01
1	186763	885	01
1	187417	654	10
1	187498	81	10
1	187649	151	10
1	187752	103	10
1	188785	1033	10
1	189091	306	01
1	189199	108	10
1	189302	103	10
1	189314	12	10
1	189418	104	10
1	189474	56	01
1	189487	13	10
1	189541	54	10
1	189628	87	01
1	189678	50	10
1	189743	65	10
1	189775	32	01
1	189842	67	10
1	189934	92	01
1	189936	2	10
1	189975	39	10
1	190001	26	10
1	190030	29	01
1	190192	162	01
1	190321	129	01
1	190325	4	01
1	190448	123	01
1	190557	109	10
1	190612	55	10
1	191115	503	10
1	191187	72	10
1	191480	293	10
1	191985	505	01
1	191995	10	01
1	192037	42	10
1	192045	8	01
1	192074	29	10
1	192114	40	10
1	192130	16	10
1	192218	88	01
1	192240	22	01
1	192361	121	01
1	192441	80	10
1	192453	12	10
1	192467	14	10
1	192472	5	01
1	192507	35	01
1	192788	281	01
1	192900	112	10
1	192990	90	01
1	193003	13	10
1	193049	46	01
1	193121	72	01
1	193148	27	01
1	193166	18	01
1	193298	132	10
1	193360	62	01
1	193620	260	10
1	193622	2	01
1	193715	93	01
1	193741	26	01
1	193872	131	10
1	194123	251	10
1	194379	256	10
1	194546	167	01
1	194566	20	01
1	195057	491	10
1	195075	18	10
1	195088	13	10
1	195115	27	01
1	195324	209	01
1	195341	17	10
1	195358	17	01
1	195367	9	10
1	195370	3	01
1	195422	52	01
1	195454	32	01
1	195455	1	01
1	195464	9	01
1	195471	7	01
1	195522	51	01
1	195541	19	10
1	195553	12	10
1	195572	19	01
1	195867	295	10
1	195895	28	01
1	195945	50	10
1	195951	6	01
1	196131	180	10
1	196359	228	10
1	196390	31	01
1	196453	63	01
1	196501	48	01
1	196571	70	10
1	196718	147	01
1	196776	58	01
1	196791	15	10
1	196798	7	10
1	196842	44	10
1	197049	207	01
1	197160	111	10
1	197201	41	10
1	197427	226	01
1	197429	2	10
1	197444	15	10
1	197455	11	01
1	197499	44	01
1	197584	85	10
1	197586	2	01
1	197616	30	01
1	197659	43	01
1	197779	120	10
1	197930	151	01
1	197984	54	01
1	198091	107	01
1	198173	82	10
1	198309	136	10
1	198377	68	10
1	198415	38	10
1	198429	14	01
1	198433	4	01
1	198488	55	10
1	198495	7	10
1	198498	3	10
1	198753	255	10
1	198932	179	10
1	198977	45	10
1	198987	10	01
1	199029	42	10
1	199082	53	01
1	199130	48	10
1	199244	114	10
1	199366	122	10
1	199372	6	01
1	199409	37	10
1	199428	19	01
1	199703	275	01
1	199724	21	01
1	199732	8	01
1	199820	88	10
1	199926	106	01
1	199938	12	01
1	200021	83	01
1	200209	188	10
1	200210	1	01
1	200216	6	10
1	200316	100	10
1	200322	6	01
1	200329	7	01
1	200338	9	01
1	200351	13	01
1	200549	198	01
1	201303	754	01
1	202860	1557	10
1	205288	2428	01
1	207698	2410	10
1	208929	1231	01
1	209080	151	10
1	209284	204	10
1	209313	29	10
1	209323	10	01
1	209819	496	10
1	209910	91	01
1	209912	2	01
1	209913	1	10
1	209914	1	01
1	209937	23	01
1	209943	6	01
1	209966	23	10
1	209995	29	01
1	210143	148	10
1	210231	88	10
1	210247	16	10
1	210258	11	10
1	210348	90	10
1	210374	26	01
1	210414	40	01
1	210426	12	01
1	210428	2	10
1	210440	12	10
1	210468	28	01
1	210491	23	01
1	210507	16	01
1	210508	1	01
1	210510	2	10
1	210536	26	01
1	210549	13	01
1	210579	30	10
1	210650	71	10
1	210749	99	10
1	211379	630	10
1	211402	23	01
1	211436	34	10
1	211460	24	10
1	211483	23	10
1	211490	7	01
1	211499	9	10
1	211531	32	01
1	211679	148	01
1	211723	44	01
1	211735	12	10
1	211794	59	10
1	211811	17	01
1	211881	70	01
1	211923	42	10
1	212057	134	01
1	212486	429	01
1	212506	20	10
1	212537	31	01
1	212806	269	10
1	212833	27	10
1	212899	66	10
1	213232	333	10
1	213316	84	01
1	213350	34	01
1	213396	46	01
1	213419	23	10
1	213441	22	10
1	213448	7	01
1	213631	183	01
1	213637	6	01
1	213651	14	01
1	213724	73	01
1	213858	134	10
1	213995	137	01
1	214040	45	10
1	214124	84	10
1	214136	12	01
1	214210	74	01
1	214227	17	10
1	214264	37	10
1	214578	314	01
1	214600	22	01
1	214740	140	10
1	214741	1	01
1	214844	103	10
1	214970	126	10
1	215022	52	10
1	215177	155	01
1	215225	48	10
1	215818	593	01
1	215918	100	10
1	215919	1	10
1	215938	19	01
1	215999	61	10
1	216021	22	01
1	216077	56	10
1	216107	30	10
1	216314	207	01
1	216349	35	10
1	216356	7	10
1	216475	119	01
1	216540	65	01
1	216558	18	10
1	216586	28	10
1	216605	19	01
1	216649	44	10
1	216662	13	10
1	216828	166	10
1	216829	1	10
1	216843	14	01
1	216879	36	01
1	217171	292	01
1	217228	57	01
1	217230	2	10
1	217323	93	01
1	217353	30	10
1	217388	35	10
1	217564	176	01
1	218476	912	01
1	219084	608	10
1	219363	279	01
1	219445	82	10
1	219993	548	10
1	220365	372	01
1	220947	582	10
1	220988	41	01
1	221064	76	01
1	221065	1	10
1	221084	19	01
1	221115	31	01
1	221165	50	10
1	221253	88	10
1	221270	17	10
1	221282	12	01
1	221406	124	01
1	221465	59	10
1	221536	71	01
1	221768	232	10
1	221875	107	10
1	222199	324	10
1	222200	1	10
1	222353	153	10
1	222391	38	01
1	222486	95	01
1	222804	318	10
1	222876	72	01
1	222938	62	01
1	222973	35	01
1	223068	95	01
1	223082	14	10
1	223087	5	10
1	223204	117	01
1	223287	83	01
1	223416	129	10
1	223549	133	10
1	223633	84	01
1	223695	62	10
1	224022	327	01
1	224431	409	10
1	224445	14	01
1	224538	93	01
1	224554	16	10
1	224562	8	10
1	224614	52	01
1	224830	216	01
1	224834	4	10
1	225119	285	10
1	225134	15	10
1	225273	139	10
1	225694	421	01
1	225768	74	01
1	225852	84	10
1	225912	60	01
1	225922	10	10
1	226024	102	01
1	226033	9	01
1	226100	67	10
1	226114	14	01
1	226130	16	01
1	226159	29	10
1	226180	21	01
1	227262	1082	01
1	228011	749	01
1	228048	37	01
1	228078	30	01
1	228161	83	01
1	228164	3	10
1	228184	20	01
1	228233	49	01
1	228248	15	01
1	228297	49	01
1	228330	33	01
1	228374	44	10
1	228376	2	10
1	228471	95	01
1	228490	19	01
1	228491	1	01
1	228506	15	10
1	228523	17	10
1	228531	8	01
1	228576	45	10
1	228589	13	10
1	228623	34	10
1	228658	35	01
1	228674	16	10
1	228732	58	01
1	228739	7	01
1	228751	12	01
1	228770	19	01
1	228773	3	01
1	228793	20	01
1	228863	70	10
1	228886	23	01
1	228903	17	10
1	229034	131	10
1	229040	6	10
1	229082	42	01
1	229103	21	10
1	229108	5	10
1	229133	25	01
1	229149	16	10
1	229232	83	10
1	229248	16	10
1	229457	209	01
1	229527	70	10
1	229838	311	01
1	229856	18	10
1	230069	213	10
1	230365	296	01
1	230456	91	01
1	230644	188	01
1	230688	44	01
1	230857	169	01
1	230991	134	01
1	230994	3	01
1	231167	173	10
1	231200	33	01
1	231299	99	01
1	231309	10	10
1	231357	48	01
1	231380	23	10
1	231397	17	10
1	231456	59	10
1	231457	1	01
1	231968	511	01
1	232032	64	01
1	232090	58	01
1	232195	105	01
1	232206	11	01
1	232208	2	01
1	232440	232	01
1	232619	179	01
1	232664	45	10
1	232836	172	01
1	232908	72	01
1	233187	279	01
1	233313	126	01
1	233334	21	10
1	233381	47	10
1	233407	26	01
1	233433	26	10
1	233466	33	10
1	233483	17	01
1	233486	3	01
1	233507	21	10
1	233510	3	01
1	233518	8	01
1	233569	51	10
1	233590	21	10
1	233606	16	01
1	233639	33	10
1	233702	63	10
1	233757	55	01
1	233821	64	01
1	233823	2	10
1	233912	89	01
1	234094	182	01
1	234127	33	10
1	234134	7	01
1	234206	72	10
1	234247	41	01
1	234289	42	01
1	234317	28	01
1	234367	50	10
1	234465	98	01
1	234480	15	10
1	236104	1624	01
1	236754	650	10
1	237661	907	01
1	237852	191	10
1	237917	65	10
1	238026	109	10
