1	76217	87	10
1	76235	18	01
1	76393	158	01
1	76420	27	10
1	76444	24	01
1	76457	13	10
1	76476	19	01
1	76489	13	01
1	76529	40	10
1	76564	35	10
1	76568	4	10
1	76586	18	10
1	76738	152	01
1	76810	72	01
1	76914	104	01
1	76988	74	01
1	77006	18	10
1	77044	38	01
1	77045	1	01
1	77057	12	01
1	77250	193	10
1	77277	27	10
1	77285	8	10
1	77287	2	01
1	77296	9	10
1	77316	20	01
1	77445	129	10
1	77483	38	01
1	77506	23	10
1	77521	15	01
1	77694	173	10
1	77733	39	01
1	77756	23	10
1	77907	151	10
1	77955	48	10
1	77957	2	10
1	78008	51	10
1	78011	3	01
1	78109	98	10
1	78133	24	01
1	78164	31	10
1	78226	62	10
1	78289	63	10
1	78370	81	01
1	78378	8	10
1	78391	13	10
1	78479	88	01
1	78841	362	10
1	79016	175	01
1	79019	3	01
1	79103	84	10
1	79161	58	10
1	79170	9	01
1	79172	2	01
1	79188	16	01
1	79189	1	10
1	79190	1	10
1	79194	4	01
1	79195	1	10
1	79198	3	01
1	79240	42	10
1	79242	2	10
1	79267	25	10
1	79278	11	01
1	79287	9	01
1	79316	29	01
1	79324	8	01
1	79339	15	10
1	79406	67	01
1	79420	14	01
1	79421	1	01
1	79474	53	10
1	79515	41	10
1	79555	40	10
1	79609	54	01
1	79614	5	10
1	79676	62	10
1	81739	2063	01
1	81849	110	10
1	81900	51	10
1	82292	392	10
1	83096	804	10
1	83296	200	01
1	83490	194	10
1	83516	26	10
1	83546	30	01
1	83624	78	10
1	83631	7	01
1	83638	7	10
1	83662	24	10
1	83728	66	01
1	83993	265	10
1	84002	9	01
1	84040	38	01
1	84098	58	01
1	84113	15	01
1	84132	19	10
1	84157	25	01
1	84193	36	01
1	84195	2	01
1	84203	8	10
1	84342	139	01
1	84382	40	01
1	84397	15	10
1	84497	100	10
1	84508	11	01
1	84525	17	01
1	84579	54	01
1	84647	68	01
1	84734	87	10
1	84855	121	01
1	84877	22	01
1	84881	4	01
1	85085	204	10
1	85118	33	01
1	85272	154	10
1	85327	55	01
1	85349	22	01
1	85409	60	01
1	85413	4	01
1	85949	536	01
1	85978	29	01
1	86077	99	10
1	86099	22	10
1	86102	3	01
1	86250	148	01
1	86581	331	10
1	86698	117	01
1	86776	78	10
1	86797	21	10
1	86798	1	10
1	86864	66	10
1	86911	47	01
1	86912	1	10
1	87289	377	10
1	87390	101	01
1	87519	129	10
1	87525	6	01
1	87547	22	10
1	87560	13	01
1	87856	296	10
1	87901	45	10
1	87970	69	01
1	88030	60	10
1	88037	7	01
1	88096	59	10
1	88117	21	10
1	88143	26	10
1	88177	34	01
1	88260	83	10
1	88261	1	01
1	88279	18	01
1	88322	43	10
1	88362	40	01
1	88474	112	10
1	88480	6	01
1	88486	6	01
1	88541	55	01
1	88542	1	01
1	88624	82	01
1	88716	92	01
1	89178	462	10
1	89378	200	10
1	89386	8	01
1	89493	107	01
1	89720	227	10
1	89889	169	01
1	89911	22	01
1	90232	321	01
1	90457	225	10
1	91077	620	10
1	91575	498	10
1	91622	47	10
1	91715	93	01
1	91735	20	10
1	91757	22	01
1	91776	19	10
1	91852	76	10
1	91853	1	10
1	91866	13	01
1	91955	89	01
1	91976	21	01
1	91985	9	10
1	92169	184	10
1	92209	40	01
1	92217	8	10
1	92241	24	10
1	92346	105	10
1	92403	57	10
1	92564	161	10
1	92768	204	01
1	92842	74	10
1	93815	973	01
1	94677	862	10
1	96237	1560	01
1	96260	23	10
1	96296	36	10
1	96408	112	10
1	96533	125	10
1	96539	6	10
1	96540	1	01
1	96582	42	10
1	98073	1491	10
1	98387	314	10
1	98580	193	01
1	98583	3	10
1	98592	9	10
1	98705	113	01
1	98999	294	10
1	99002	3	01
1	99019	17	01
1	99108	89	10
1	99133	25	01
1	99210	77	01
1	99238	28	01
1	99618	380	10
1	99926	308	01
1	99934	8	10
1	99979	45	10
1	99980	1	01
1	100083	103	10
1	100588	505	10
1	102978	2390	01
1	103346	368	01
1	103645	299	01
1	103975	330	10
1	104021	46	01
1	104765	744	10
1	105182	417	01
1	105344	162	10
1	105450	106	01
1	105454	4	10
1	106734	1280	10
1	106853	119	01
1	109172	2319	10
1	109181	9	10
1	109236	55	10
1	109908	672	10
1	110142	234	10
1	110231	89	01
1	110433	202	10
1	110442	9	01
1	110447	5	01
1	110462	15	01
1	110490	28	01
1	110522	32	01
1	110526	4	10
1	110607	81	01
1	110613	6	10
1	110630	17	10
1	110679	49	10
1	110680	1	10
1	110828	148	10
1	110831	3	01
1	110876	45	10
1	111019	143	01
1	111160	141	10
1	111414	254	01
1	111968	554	10
1	112627	659	01
1	113103	476	01
1	113210	107	01
1	113289	79	01
1	113344	55	01
1	113393	49	10
1	113426	33	10
1	113443	17	01
1	113483	40	10
1	113569	86	10
1	113594	25	10
1	113694	100	10
1	113717	23	01
1	113726	9	10
1	113728	2	01
1	113776	48	01
1	113820	44	01
1	113898	78	01
1	113924	26	10
1	114089	165	10
1	114221	132	01
1	114881	660	01
1	115142	261	01
1	115351	209	10
1	115512	161	01
1	115855	343	10
1	115878	23	01
1	115999	121	10
1	116067	68	10
1	116071	4	01
1	116210	139	10
1	116224	14	10
1	116238	14	01
1	116258	20	10
1	116417	159	01
1	116454	37	01
1	116515	61	01
1	117024	509	01
1	117025	1	10
1	117027	2	01
1	117069	42	10
1	117136	67	10
1	117622	486	01
1	118474	852	10
1	118807	333	10
1	118898	91	01
1	119046	148	01
1	119074	28	01
1	119253	179	01
1	119360	107	10
1	119363	3	10
1	119378	15	01
1	119405	27	10
1	119406	1	10
1	119418	12	10
1	119433	15	01
1	119521	88	01
1	119568	47	01
1	119628	60	01
1	119680	52	10
1	119712	32	10
1	119734	22	01
1	119868	134	01
1	119887	19	10
1	119933	46	01
1	119952	19	01
1	119958	6	10
1	120079	121	01
1	120149	70	01
1	120188	39	01
1	120229	41	10
1	120262	33	10
1	120292	30	01
1	120306	14	10
1	120550	244	10
1	120815	265	10
1	120898	83	01
1	120907	9	01
1	120959	52	01
1	121199	240	01
1	121243	44	01
1	121364	121	01
1	121668	304	10
1	121723	55	01
1	121756	33	01
1	121807	51	10
1	121839	32	01
1	121863	24	01
1	121878	15	01
1	122112	234	01
1	122183	71	10
1	122512	329	10
1	123323	811	10
1	123378	55	01
1	123411	33	01
1	123431	20	10
1	123441	10	01
1	123442	1	01
1	123460	18	01
1	123477	17	01
1	123520	43	10
1	123551	31	10
1	123719	168	01
1	123930	211	01
1	123972	42	10
1	123976	4	10
1	124164	188	01
1	124211	47	10
1	124230	19	10
1	124250	20	10
1	124379	129	10
1	124538	159	10
1	124544	6	01
1	124582	38	10
1	124583	1	01
1	124831	248	10
1	124890	59	01
1	125064	174	01
1	125120	56	01
1	125184	64	01
1	125891	707	10
1	125939	48	01
1	126010	71	01
1	126046	36	01
1	126413	367	01
1	126490	77	10
1	126600	110	01
1	126602	2	01
1	126613	11	10
1	126614	1	01
1	126695	81	01
1	126708	13	10
1	126709	1	01
1	126919	210	10
1	126936	17	01
1	126938	2	10
1	126982	44	01
1	127182	200	10
1	127297	115	01
1	127410	113	10
1	127455	45	10
1	127504	49	01
1	127550	46	10
1	127567	17	10
1	127739	172	10
1	127834	95	10
1	136659	8825	10
1	140299	3640	10
1	140372	73	01
1	140387	15	01
1	140445	58	01
1	140462	17	10
1	141153	691	01
1	141176	23	01
1	141379	203	01
1	141556	177	01
1	141562	6	01
1	141650	88	01
1	141868	218	01
1	141874	6	10
1	141920	46	10
1	142059	139	01
1	142087	28	01
1	142165	78	10
1	142537	372	01
1	142711	174	01
1	142854	143	01
1	142932	78	01
1	142985	53	10
1	143068	83	01
1	143263	195	10
1	143301	38	10
1	143359	58	01
1	143833	474	10
1	144446	613	10
1	144578	132	01
1	144787	209	10
1	144834	47	01
1	144872	38	01
1	144897	25	10
1	144900	3	01
1	144930	30	10
1	144950	20	10
1	144971	21	10
1	144985	14	01
1	145009	24	01
1	145015	6	01
1	145078	63	10
1	145090	12	01
1	145182	92	10
1	145244	62	10
1	145283	39	10
1	145284	1	01
1	145291	7	10
1	145320	29	10
1	145325	5	01
1	145416	91	10
1	145539	123	10
1	145695	156	01
1	145942	247	01
1	145975	33	10
1	146093	118	01
1	146195	102	01
1	146203	8	10
1	146245	42	01
1	146370	125	01
1	146650	280	01
1	146689	39	10
1	152712	6023	01
1	154176	1464	10
1	158553	4377	10
1	160715	2162	01
1	164581	3866	10
1	165238	657	01
1	165249	11	10
1	165494	245	01
1	165546	52	01
1	165547	1	10
1	165551	4	01
1	165564	13	10
1	165695	131	01
1	165715	20	01
1	165789	74	01
1	165799	10	10
1	165873	74	01
1	166142	269	10
1	166174	32	01
1	166466	292	01
1	166578	112	10
1	166709	131	01
1	166736	27	01
1	166912	176	10
1	167262	350	10
1	167360	98	01
1	167373	13	10
1	167379	6	01
1	167547	168	01
1	167550	3	01
1	167621	71	10
1	167642	21	10
1	167717	75	01
1	167772	55	01
1	167841	69	01
1	167851	10	01
1	167977	126	10
1	168001	24	10
1	168054	53	10
1	168058	4	01
1	168102	44	01
1	168123	21	01
1	168142	19	01
1	168246	104	01
1	168292	46	10
1	168382	90	10
1	168497	115	10
1	168593	96	10
1	168813	220	01
1	168899	86	10
1	169030	131	01
1	169049	19	01
1	169070	21	10
1	169102	32	01
1	169344	242	10
1	169401	57	01
1	169487	86	10
1	169670	183	01
1	170313	643	10
1	170414	101	01
1	170946	532	10
1	171759	813	01
1	171779	20	10
1	171869	90	10
1	171879	10	10
1	171985	106	10
1	172193	208	01
1	172388	195	01
1	172425	37	10
1	172647	222	10
1	172681	34	01
1	172753	72	01
1	172754	1	10
1	172764	10	01
1	173084	320	01
1	174727	1643	10
1	175014	287	10
1	175068	54	10
1	175073	5	01
1	175074	1	10
1	175113	39	01
1	175142	29	10
1	175260	118	10
1	175371	111	10
1	175438	67	01
1	175457	19	10
1	175489	32	01
1	175750	261	10
1	175790	40	01
1	175805	15	10
1	176041	236	10
1	176212	171	10
1	176219	7	01
1	176222	3	10
1	176245	23	01
1	176269	24	01
1	176272	3	10
1	176275	3	10
1	176509	234	01
1	176560	51	10
1	176689	129	01
1	176785	96	01
1	176818	33	01
1	177084	266	01
1	177109	25	01
1	177166	57	10
1	177283	117	01
1	177419	136	10
1	177435	16	10
1	177971	536	01
1	177974	3	01
1	177990	16	10
1	178668	678	01
1	179836	1168	10
1	180096	260	10
1	180131	35	10
1	180381	250	10
1	180405	24	10
1	180414	9	10
1	180449	35	10
1	180539	90	10
1	180683	144	01
1	180695	12	01
1	180725	30	10
1	180813	88	01
1	180849	36	01
1	180855	6	10
1	180908	53	01
1	180937	29	10
1	181056	119	01
1	181288	232	01
1	181414	126	01
1	181504	90	01
1	181566	62	10
1	181567	1	01
1	181578	11	10
1	181610	32	10
1	181620	10	01
1	181766	146	10
1	181789	23	01
1	181849	60	10
1	182713	864	01
1	183612	899	10
1	183856	244	01
1	184441	585	10
1	184456	15	10
1	185389	933	10
1	185447	58	10
1	186042	595	01
1	186093	51	10
1	186133	40	10
1	186231	98	01
1	186258	27	10
1	186553	295	10
1	186644	91	01
1	186692	48	01
1	186754	62	10
1	186786	32	01
1	186906	120	10
1	186909	3	10
1	186939	30	01
1	186972	33	01
1	187168	196	01
1	187287	119	01
1	187438	151	10
1	187550	112	01
1	187715	165	01
1	187893	178	01
1	187934	41	01
1	187975	41	01
1	188098	123	01
1	188108	10	10
1	191631	3523	01
1	191736	105	10
1	191749	13	01
1	191760	11	10
1	191772	12	01
1	191780	8	10
1	191794	14	01
1	191795	1	10
1	191828	33	10
1	191843	15	10
1	191923	80	10
1	191996	73	01
1	192033	37	01
1	192122	89	10
1	192202	80	10
1	192319	117	01
1	192356	37	01
1	192358	2	10
1	192359	1	10
1	192453	94	01
1	192475	22	10
1	192519	44	01
1	192882	363	10
1	192928	46	10
1	192932	4	10
1	193005	73	10
1	194319	1314	01
1	195002	683	10
1	195550	548	01
1	195583	33	01
1	195824	241	01
1	196089	265	01
1	197207	1118	01
1	198810	1603	01
1	199284	474	10
1	199338	54	10
1	199504	166	10
1	199528	24	10
1	199571	43	01
1	199648	77	01
1	199687	39	10
1	199701	14	10
1	199873	172	01
1	200040	167	10
1	200325	285	10
1	200422	97	01
1	200745	323	01
1	200808	63	01
1	200833	25	01
1	201408	575	01
1	201933	525	10
1	202071	138	01
1	202247	176	01
1	202254	7	10
1	202617	363	10
1	203095	478	01
1	203139	44	10
1	203223	84	01
1	203342	119	01
1	203377	35	10
1	203678	301	10
1	203682	4	01
1	203697	15	10
1	203730	33	01
1	203731	1	10
1	203752	21	01
1	203767	15	10
1	203846	79	01
1	203873	27	01
1	203876	3	10
1	203877	1	01
1	203945	68	10
1	203961	16	10
1	203976	15	01
1	203992	16	01
1	204125	133	10
1	204147	22	10
1	204311	164	10
1	204340	29	10
1	204376	36	10
1	204471	95	10
1	204521	50	01
1	204554	33	10
1	204562	8	01
1	204572	10	01
1	204622	50	01
1	204637	15	10
1	204639	2	10
1	204660	21	01
1	204664	4	01
1	204672	8	01
1	204676	4	01
1	204679	3	01
1	204685	6	01
1	204775	90	10
1	204780	5	10
1	204784	4	01
1	204802	18	01
1	204807	5	10
1	204830	23	01
1	204915	85	01
1	204918	3	01
1	204928	10	10
1	204932	4	01
1	205051	119	01
1	205057	6	01
1	205223	166	01
1	205737	514	01
1	206088	351	10
1	206276	188	10
1	206656	380	10
1	206675	19	01
1	206704	29	01
1	206715	11	01
1	206859	144	10
1	207194	335	10
1	207201	7	10
1	207234	33	10
1	207350	116	01
1	207385	35	01
1	207456	71	10
1	207532	76	01
1	207614	82	01
1	207645	31	10
1	207874	229	01
1	207919	45	01
1	208053	134	01
1	208150	97	01
1	208248	98	10
1	208284	36	10
1	208335	51	01
1	208407	72	01
1	208489	82	10
1	208572	83	01
1	208644	72	01
1	208660	16	10
1	208735	75	10
1	208769	34	01
1	208776	7	01
1	208849	73	01
1	208883	34	01
1	208890	7	10
1	208984	94	01
1	209022	38	01
1	209062	40	01
1	209163	101	10
1	209264	101	01
1	209285	21	10
1	209557	272	10
1	209619	62	10
1	209624	5	10
1	209659	35	01
1	209664	5	10
1	209687	23	10
1	209714	27	10
1	209717	3	01
1	210082	365	10
1	210413	331	10
1	210608	195	10
1	210639	31	10
1	210683	44	10
1	210783	100	01
1	210908	125	01
1	211008	100	10
1	211817	809	01
1	211907	90	10
1	211909	2	10
1	211933	24	01
1	211938	5	10
1	211947	9	10
1	211952	5	10
1	211955	3	01
1	211973	18	10
1	212033	60	10
1	212084	51	01
1	212090	6	01
1	212145	55	01
1	212235	90	01
1	212280	45	10
1	212310	30	10
1	212667	357	10
1	212876	209	10
1	212879	3	10
1	212965	86	10
1	212981	16	10
1	213052	71	10
1	213081	29	01
1	213094	13	10
1	213097	3	10
1	213224	127	01
1	213329	105	01
1	213422	93	10
1	213437	15	01
1	213688	251	01
1	213710	22	01
1	213834	124	10
1	214056	222	01
1	214158	102	01
1	214181	23	01
1	214207	26	10
1	214236	29	01
1	214237	1	01
1	214312	75	01
1	214317	5	10
1	214461	144	01
1	214517	56	10
1	214533	16	10
1	214586	53	10
1	214604	18	01
1	214645	41	01
1	215303	658	01
1	215326	23	10
1	215559	233	01
1	215624	65	01
1	215628	4	01
1	215633	5	01
1	215745	112	10
1	215752	7	01
1	216004	252	10
1	216028	24	10
1	216140	112	10
1	216144	4	10
1	216257	113	01
1	216376	119	10
1	216514	138	01
1	216543	29	01
1	216859	316	01
1	216873	14	01
1	216874	1	01
1	216892	18	01
1	216938	46	01
1	216955	17	01
1	216975	20	01
1	217054	79	10
1	217121	67	01
1	217265	144	10
1	218071	806	10
1	220300	2229	10
1	220324	24	10
1	220334	10	10
1	220408	74	10
1	220509	101	10
1	220857	348	10
1	221039	182	10
1	221095	56	10
1	221140	45	01
1	221370	230	10
1	221374	4	01
1	221988	614	10
1	222016	28	01
1	222033	17	01
1	222623	590	10
1	222735	112	10
1	222765	30	01
1	222844	79	01
1	222862	18	01
1	223041	179	01
1	223091	50	01
1	223125	34	01
1	223146	21	01
1	223193	47	01
1	223555	362	10
1	223591	36	01
1	223792	201	01
1	223842	50	10
1	223904	62	01
1	223925	21	10
1	224134	209	10
1	224261	127	01
1	224368	107	10
1	224410	42	01
1	224440	30	01
1	224755	315	01
1	226263	1508	10
1	227521	1258	10
1	227543	22	01
1	227553	10	10
1	227585	32	01
1	227619	34	10
1	227659	40	10
1	227675	16	01
1	227899	224	01
1	227958	59	01
1	228070	112	01
1	228112	42	10
1	228160	48	01
1	228226	66	10
1	228254	28	01
1	228270	16	01
1	228325	55	10
1	228511	186	01
1	229084	573	01
1	229093	9	01
1	229192	99	01
1	229231	39	01
1	229251	20	01
1	229354	103	10
1	229403	49	10
1	229420	17	10
1	229432	12	01
1	229481	49	10
1	229527	46	01
1	229541	14	10
1	229659	118	01
1	229726	67	01
1	229757	31	10
1	229844	87	10
1	229847	3	01
1	229861	14	10
1	229899	38	01
1	230247	348	10
1	230583	336	01
1	230696	113	01
1	230831	135	01
1	231017	186	01
1	231037	20	01
1	231172	135	10
1	231180	8	01
1	231281	101	01
1	231407	126	10
1	231453	46	01
1	231487	34	01
1	231677	190	10
1	231685	8	10
1	231756	71	10
1	231820	64	10
1	231836	16	10
1	231911	75	01
1	231928	17	01
1	231930	2	10
1	231948	18	10
1	232025	77	01
1	232026	1	01
1	232051	25	01
1	232098	47	01
1	232176	78	01
1	232232	56	01
1	232251	19	10
1	232299	48	10
1	232329	30	01
1	232339	10	10
1	232363	24	01
1	232386	23	10
1	232404	18	10
1	232406	2	10
1	232552	146	01
1	232685	133	01
1	232700	15	01
1	232740	40	10
1	232760	20	10
1	232794	34	10
1	232830	36	01
1	233812	982	01
1	233975	163	01
1	234740	765	10
1	234800	60	10
1	235128	328	10
1	235700	572	01
1	235717	17	01
1	235738	21	01
1	235820	82	10
1	235821	1	01
1	235867	46	10
1	235878	11	10
1	235941	63	01
1	235959	18	01
1	235989	30	01
1	236030	41	10
1	236031	1	10
1	236097	66	01
1	236099	2	01
1	236107	8	10
1	236114	7	01
1	236168	54	10
1	236229	61	01
1	236620	391	01
1	236720	100	10
1	236731	11	01
1	236734	3	10
1	236735	1	10
1	236785	50	10
1	236835	50	01
1	236877	42	10
1	236903	26	01
1	236913	10	10
1	237000	87	10
1	237168	168	10
1	237235	67	10
1	237420	185	10
1	238189	769	01
1	238365	176	01
1	238525	160	01
1	238615	90	01
1	238649	34	01
1	238669	20	01
1	238670	1	01
1	238842	172	10
1	238852	10	10
1	238860	8	01
1	238981	121	01
1	239018	37	10
1	239023	5	01
1	239037	14	01
1	239241	204	01
1	239246	5	10
1	239319	73	10
1	239363	44	01
1	239445	82	10
1	239458	13	10
1	239599	141	10
1	239612	13	01
1	239636	24	01
1	239723	87	10
1	240405	682	01
1	241365	960	10
1	241736	371	01
1	241859	123	10
1	242033	174	10
1	243806	1773	10
1	243814	8	10
1	243815	1	01
1	243840	25	10
1	243931	91	10
1	243974	43	01
1	243976	2	10
1	243986	10	01
1	244109	123	10
1	244171	62	10
1	244217	46	10
1	244236	19	10
1	244446	210	01
1	244605	159	10
1	244628	23	10
1	245562	934	01
1	245594	32	10
1	245611	17	01
1	245640	29	10
1	246369	729	01
1	246382	13	01
1	246393	11	10
1	246533	140	01
1	246535	2	10
1	246554	19	10
1	246556	2	10
1	246777	221	10
1	246912	135	10
1	247408	496	01
1	247566	158	01
1	247571	5	01
1	247578	7	10
1	248061	483	10
1	249153	1092	10
1	249154	1	01
1	249174	20	10
1	249259	85	01
1	249334	75	01
1	249437	103	01
1	249445	8	01
1	249594	149	01
1	249605	11	10
1	249655	50	10
1	249775	120	01
1	249937	162	10
1	250601	664	10
1	250608	7	01
1	250624	16	10
1	250769	145	01
1	250939	170	01
1	251081	142	10
1	251257	176	01
1	251262	5	01
1	251266	4	10
1	251281	15	10
1	251320	39	10
1	251357	37	01
1	251443	86	10
1	251528	85	01
1	251710	182	10
1	251715	5	01
1	251716	1	10
1	251773	57	10
1	251917	144	01
1	251977	60	01
1	252110	133	01
1	252111	1	10
1	252375	264	10
1	252385	10	10
1	252403	18	10
1	252410	7	01
1	252450	40	10
1	252664	214	10
1	252689	25	10
1	252906	217	01
1	252916	10	01
1	252935	19	01
1	253023	88	10
1	253034	11	01
1	253055	21	10
1	253446	391	10
1	253542	96	01
1	253644	102	01
1	253667	23	10
1	253669	2	01
1	253670	1	01
1	253674	4	10
1	253683	9	01
1	253688	5	01
1	253689	1	01
1	253700	11	10
1	255478	1778	10
1	256941	1463	01
1	256959	18	01
1	256977	18	01
1	257001	24	01
1	257087	86	10
1	257094	7	01
1	257145	51	10
1	257160	15	01
1	257582	422	01
1	257735	153	10
1	257763	28	01
1	258593	830	01
1	258796	203	10
1	261284	2488	01
1	261326	42	10
1	261332	6	10
1	261392	60	01
1	261408	16	10
1	261440	32	10
1	261465	25	01
1	261574	109	01
1	261581	7	01
1	261587	6	10
1	261603	16	10
1	261604	1	01
1	261608	4	10
1	261623	15	10
1	261670	47	10
1	261807	137	01
1	261810	3	01
1	261887	77	01
1	261937	50	01
1	262014	77	01
1	262164	150	10
1	262191	27	10
1	262250	59	10
1	262262	12	01
1	262365	103	01
1	262373	8	10
1	262402	29	01
1	262453	51	01
1	262456	3	10
1	262544	88	10
1	262585	41	10
1	262594	9	01
1	262649	55	01
1	262723	74	10
1	262729	6	01
1	262842	113	01
1	262843	1	10
1	262875	32	10
1	262931	56	01
1	263432	501	01
1	263458	26	10
1	263587	129	10
1	264036	449	10
1	264106	70	10
1	264522	416	10
1	264532	10	10
1	264762	230	01
1	264769	7	01
1	264846	77	10
1	264849	3	10
1	264884	35	01
1	265123	239	10
1	265203	80	01
1	265537	334	10
1	265631	94	01
1	265722	91	01
1	265729	7	10
1	265851	122	01
1	266505	654	10
1	266521	16	01
1	266616	95	01
1	266834	218	10
1	266845	11	01
1	266888	43	10
1	267141	253	01
1	267220	79	10
1	267241	21	01
1	267253	12	10
1	267260	7	01
1	267580	320	01
1	267669	89	01
1	268114	445	10
1	268479	365	01
1	269763	1284	01
1	273167	3404	01
1	273408	241	01
1	273506	98	10
1	274316	810	10
1	274329	13	01
1	274464	135	01
1	274519	55	10
1	274633	114	01
1	274805	172	10
1	275529	724	01
1	275767	238	10
1	275981	214	10
1	276554	573	10
1	276615	61	01
1	276650	35	01
1	276657	7	01
1	276664	7	10
1	276762	98	01
1	276858	96	01
1	276885	27	01
1	276909	24	01
1	276939	30	10
1	277046	107	10
1	277061	15	10
1	277179	118	01
1	277401	222	01
1	277426	25	01
1	277430	4	01
1	277441	11	10
1	277461	20	10
1	277484	23	10
1	277485	1	01
1	277491	6	10
1	277633	142	10
1	277686	53	10
1	277916	230	10
1	277956	40	10
1	277994	38	01
1	278030	36	10
1	278042	12	10
1	278174	132	10
1	278190	16	10
1	278201	11	10
1	278236	35	01
1	278263	27	01
1	278273	10	10
1	278274	1	01
1	278339	65	10
1	278350	11	01
1	278374	24	01
1	278375	1	01
1	278377	2	10
1	278383	6	10
1	278384	1	01
1	278421	37	01
1	278462	41	01
1	278480	18	10
1	278486	6	10
1	278493	7	10
1	278578	85	01
1	278587	9	01
1	278678	91	10
1	278917	239	01
1	279045	128	01
1	279077	32	10
1	279078	1	10
1	279219	141	10
