1	46727	23	10
1	46864	137	10
1	46872	8	01
1	46874	2	10
1	46896	22	01
1	46920	24	01
1	46928	8	10
1	46966	38	01
1	46967	1	01
1	46969	2	01
1	47004	35	10
1	47043	39	01
1	47149	106	10
1	47312	163	01
1	47597	285	10
1	47820	223	10
1	47846	26	10
1	47925	79	10
1	47987	62	01
1	48041	54	01
1	48046	5	01
1	48148	102	10
1	48188	40	01
1	48288	100	10
1	48769	481	10
1	48811	42	01
1	48829	18	10
1	48858	29	10
1	48868	10	01
1	48885	17	01
1	48900	15	10
1	49094	194	01
1	49137	43	10
1	49182	45	10
1	49240	58	01
1	49246	6	01
1	49269	23	01
1	49376	107	01
1	49460	84	01
1	49482	22	10
1	49853	371	10
1	51874	2021	01
1	52077	203	10
1	52116	39	10
1	52208	92	01
1	52310	102	10
1	53801	1491	10
1	53815	14	10
1	53825	10	01
1	53951	126	10
1	54007	56	10
1	54019	12	01
1	54038	19	10
1	54055	17	10
1	54199	144	10
1	54343	144	10
1	54537	194	01
1	54632	95	10
1	54701	69	10
1	54714	13	01
1	54850	136	01
1	54851	1	10
1	54966	115	01
1	55374	408	01
1	55404	30	01
1	55448	44	01
1	55464	16	01
1	55480	16	10
1	55500	20	10
1	55543	43	10
1	55629	86	01
1	56040	411	01
1	56068	28	01
1	56152	84	01
1	56157	5	10
1	56182	25	10
1	56203	21	10
1	56216	13	10
1	56223	7	01
1	56792	569	01
1	56829	37	01
1	56879	50	10
1	56925	46	01
1	57038	113	01
1	57047	9	01
1	57061	14	10
1	57111	50	10
1	57330	219	10
1	57539	209	01
1	57567	28	10
1	57621	54	01
1	57631	10	01
1	57727	96	01
1	57731	4	10
1	57766	35	10
1	57808	42	01
1	57813	5	10
1	57815	2	01
1	57891	76	01
1	58051	160	01
1	58168	117	01
1	58188	20	01
1	58223	35	10
1	58377	154	01
1	58480	103	01
1	58527	47	10
1	58584	57	01
1	58626	42	10
1	58663	37	10
1	58675	12	10
1	58836	161	10
1	58869	33	10
1	58896	27	10
1	58940	44	01
1	59127	187	10
1	59138	11	10
1	59159	21	10
1	59209	50	10
1	59240	31	10
1	59281	41	10
1	59398	117	01
1	59731	333	01
1	59956	225	01
1	59974	18	01
1	60009	35	10
1	60020	11	10
1	60082	62	10
1	60173	91	10
1	60216	43	01
1	60266	50	10
1	60290	24	10
1	60341	51	10
1	60387	46	10
1	60661	274	10
1	60756	95	10
1	60758	2	01
1	60788	30	10
1	60946	158	01
1	61072	126	01
1	61090	18	10
1	61121	31	10
1	61156	35	01
1	61173	17	10
1	61199	26	10
1	61242	43	01
1	61330	88	01
1	61341	11	10
1	61479	138	01
1	61762	283	10
1	61812	50	10
1	61927	115	01
1	61954	27	01
1	62001	47	10
1	62023	22	10
1	62030	7	01
1	62087	57	10
1	62209	122	10
1	62215	6	10
1	62302	87	01
1	62351	49	10
1	62371	20	01
1	62376	5	01
1	62424	48	10
1	62767	343	01
1	63759	992	10
1	63807	48	10
1	63833	26	10
1	63866	33	01
1	63882	16	01
1	63902	20	01
1	63922	20	10
1	63933	11	01
1	63985	52	10
1	63989	4	10
1	64060	71	01
1	64740	680	10
1	65034	294	10
1	65050	16	01
1	65137	87	10
1	65231	94	01
1	65256	25	01
1	65592	336	01
1	65615	23	01
1	65827	212	10
1	65865	38	01
1	65882	17	01
1	65986	104	01
1	65987	1	10
1	66126	139	10
1	66136	10	10
1	66210	74	01
1	66238	28	01
1	66297	59	01
1	66396	99	01
1	66431	35	10
1	66577	146	01
1	66686	109	01
1	66705	19	01
1	66753	48	01
1	66772	19	01
1	66830	58	01
1	66856	26	10
1	66880	24	01
1	67126	246	01
1	67199	73	01
1	67261	62	01
1	67354	93	01
1	67763	409	01
1	67962	199	10
1	67997	35	10
1	68165	168	10
1	68270	105	01
1	68343	73	01
1	68404	61	10
1	68527	123	01
1	68558	31	10
1	68586	28	01
1	68621	35	01
1	68672	51	10
1	68743	71	10
1	69244	501	01
1	69289	45	01
1	69293	4	01
1	69338	45	01
1	69353	15	01
1	69354	1	10
1	69465	111	01
1	69545	80	10
1	69564	19	10
1	69586	22	10
1	69648	62	10
1	69716	68	01
1	69743	27	10
1	69754	11	01
1	69771	17	10
1	69783	12	10
1	69978	195	10
1	70176	198	10
1	70336	160	10
1	70350	14	01
1	70604	254	01
1	70770	166	01
1	70945	175	10
1	70947	2	01
1	71141	194	10
1	71161	20	01
1	71322	161	10
1	71340	18	01
1	71346	6	01
1	71373	27	10
1	71390	17	10
1	71456	66	10
1	71853	397	01
1	71859	6	01
1	71892	33	10
1	71901	9	01
1	71912	11	01
1	71986	74	01
1	71994	8	01
1	72002	8	10
1	72024	22	01
1	72094	70	10
1	72109	15	10
1	72218	109	10
1	72247	29	01
1	72269	22	01
1	72427	158	01
1	72471	44	01
1	72484	13	01
1	72615	131	10
1	72622	7	01
1	72652	30	01
1	72653	1	10
1	72792	139	10
1	72817	25	10
1	72859	42	10
1	72923	64	10
1	73485	562	10
1	74066	581	01
1	74225	159	10
1	74292	67	01
1	74303	11	01
1	75249	946	01
1	75363	114	01
1	75704	341	10
1	76171	467	01
1	76521	350	01
1	76758	237	10
1	76834	76	01
1	76864	30	01
1	76905	41	10
1	76909	4	01
1	76936	27	10
1	76971	35	01
1	76972	1	01
1	76986	14	10
1	76994	8	01
1	77515	521	01
1	77546	31	01
1	77583	37	01
1	77623	40	01
1	77666	43	01
1	77751	85	10
1	77819	68	10
1	77832	13	01
1	77880	48	10
1	77919	39	10
1	77921	2	01
1	77948	27	10
1	77957	9	01
1	78277	320	10
1	78287	10	01
1	78464	177	01
1	78678	214	01
1	78777	99	01
1	79134	357	01
1	79221	87	10
1	79238	17	10
1	79275	37	01
1	79344	69	10
1	79431	87	01
1	79465	34	01
1	79574	109	10
1	79604	30	01
1	79629	25	01
1	79636	7	10
1	79638	2	10
1	79659	21	10
1	79744	85	10
1	79779	35	01
1	79781	2	01
1	80013	232	01
1	80132	119	01
1	80162	30	01
1	80170	8	01
1	80260	90	01
1	80261	1	01
1	80423	162	10
1	80632	209	10
1	80955	323	10
1	81059	104	10
1	81150	91	10
1	81249	99	10
1	81624	375	10
1	81653	29	01
1	81658	5	01
1	82243	585	10
1	82275	32	10
1	82643	368	10
1	82898	255	10
1	83219	321	01
1	83288	69	10
1	83614	326	10
1	83648	34	01
1	83779	131	10
1	83816	37	01
1	83817	1	01
1	83889	72	01
1	84085	196	10
1	84096	11	10
1	84101	5	10
1	84155	54	10
1	84217	62	01
1	84233	16	01
1	84273	40	10
1	84845	572	01
1	84861	16	01
1	84905	44	10
1	84913	8	10
1	84934	21	10
1	84961	27	10
1	85337	376	10
1	85466	129	10
1	85486	20	10
1	85542	56	10
1	85589	47	10
1	85592	3	01
1	85665	73	10
1	85751	86	01
1	85797	46	01
1	85806	9	10
1	85963	157	01
1	86071	108	01
1	86094	23	01
1	86266	172	01
1	86285	19	01
1	86331	46	10
1	86748	417	01
1	86801	53	01
1	86996	195	10
1	87013	17	01
1	87058	45	01
1	88660	1602	01
1	89008	348	01
1	89133	125	10
1	89155	22	10
1	89185	30	10
1	89243	58	01
1	89261	18	10
1	89549	288	10
1	89799	250	01
1	89813	14	01
1	89890	77	10
1	89957	67	01
1	89987	30	10
1	90355	368	01
1	91257	902	01
1	91456	199	01
1	91611	155	01
1	91706	95	10
1	91758	52	10
1	91885	127	10
1	92106	221	10
1	92147	41	01
1	92295	148	01
1	92314	19	10
1	92331	17	01
1	92333	2	10
1	92358	25	01
1	92360	2	01
1	92368	8	01
1	92373	5	10
1	92416	43	10
1	92661	245	01
1	92683	22	10
1	92695	12	01
1	92787	92	10
1	92866	79	10
1	92869	3	01
1	93100	231	01
1	93114	14	10
1	93124	10	01
1	93143	19	10
1	93153	10	01
1	93173	20	01
1	93176	3	01
1	93202	26	01
1	93234	32	01
1	93254	20	01
1	93261	7	01
1	93272	11	01
1	93356	84	10
1	93399	43	10
1	93408	9	01
1	93584	176	10
1	93590	6	10
1	93667	77	10
1	93759	92	01
1	107994	14235	10
1	108091	97	10
1	108117	26	01
1	108135	18	01
1	108146	11	10
1	108332	186	10
1	108379	47	01
1	109486	1107	10
1	109552	66	10
1	109701	149	10
1	109709	8	01
1	109761	52	01
1	109773	12	10
1	109799	26	01
1	109801	2	01
1	109802	1	10
1	109896	94	01
1	109984	88	01
1	110154	170	01
1	110527	373	10
1	110585	58	01
1	110600	15	01
1	110671	71	10
1	110845	174	10
1	110880	35	10
1	110911	31	01
1	110916	5	10
1	110942	26	01
1	111113	171	01
1	111119	6	10
1	111245	126	10
1	111363	118	01
1	111396	33	10
1	111477	81	10
1	111568	91	10
1	111625	57	01
1	111707	82	01
1	111714	7	01
1	111725	11	10
1	111839	114	10
1	111877	38	01
1	111916	39	10
1	111937	21	01
1	111985	48	10
1	112075	90	10
1	112086	11	10
1	112091	5	10
1	112263	172	01
1	112333	70	10
1	113307	974	10
1	113366	59	10
1	114255	889	01
1	114483	228	01
1	114951	468	10
1	116260	1309	01
1	116375	115	01
1	116459	84	10
1	116466	7	01
1	116489	23	10
1	116977	488	10
1	117012	35	10
1	117041	29	10
1	117299	258	10
1	117322	23	10
1	117391	69	01
1	117450	59	01
1	117657	207	10
1	117669	12	01
1	117710	41	01
1	117803	93	10
1	117824	21	10
1	117862	38	10
1	117900	38	01
1	117916	16	01
1	118302	386	10
1	118340	38	10
1	118467	127	10
1	118627	160	10
1	118632	5	10
1	118697	65	10
1	118728	31	01
1	118935	207	01
1	119503	568	01
1	119556	53	01
1	120179	623	10
1	120202	23	01
1	120378	176	01
1	120507	129	10
1	120563	56	10
1	120638	75	10
1	120676	38	01
1	120692	16	01
1	120751	59	01
1	120812	61	10
1	120904	92	10
1	121024	120	10
1	121226	202	01
1	121238	12	01
1	121310	72	10
1	121393	83	10
1	121481	88	10
1	121489	8	01
1	121494	5	10
1	121549	55	10
1	121567	18	01
1	121580	13	01
1	121674	94	10
1	121735	61	10
1	121820	85	01
1	121885	65	01
1	122020	135	01
1	122092	72	10
1	122143	51	10
1	122144	1	10
1	122178	34	01
1	122369	191	01
1	122567	198	01
1	122624	57	01
1	122769	145	01
1	122995	226	01
1	123293	298	01
1	123431	138	10
1	123474	43	10
1	123578	104	10
1	123828	250	01
1	123865	37	10
1	124720	855	10
1	124890	170	01
1	124952	62	10
1	124980	28	10
1	125049	69	01
1	125100	51	10
1	125125	25	01
1	125132	7	01
1	125135	3	10
1	125139	4	01
1	125265	126	01
1	125301	36	10
1	125322	21	01
1	125629	307	10
1	126032	403	10
1	126156	124	10
1	126188	32	10
1	126240	52	01
1	126325	85	01
1	126346	21	10
1	126350	4	10
1	126443	93	10
1	126634	191	10
1	126713	79	10
1	127423	710	10
1	127803	380	10
1	127847	44	10
1	127858	11	10
1	127888	30	01
1	127889	1	10
1	127930	41	10
1	127972	42	01
1	128229	257	01
1	128307	78	10
1	128322	15	01
1	128398	76	10
1	128524	126	10
1	128570	46	01
1	128770	200	01
1	128841	71	01
1	128863	22	10
1	128919	56	10
1	128939	20	10
1	129017	78	10
1	129255	238	01
1	129258	3	10
1	129587	329	10
1	129604	17	01
1	130024	420	10
1	130562	538	01
1	130702	140	10
1	130861	159	01
1	130938	77	01
1	131012	74	01
1	131232	220	01
1	131994	762	01
1	132004	10	01
1	132008	4	10
1	132018	10	10
1	132050	32	01
1	132058	8	01
1	132059	1	10
1	132092	33	01
1	132130	38	01
1	132340	210	01
1	132663	323	10
1	132884	221	10
1	132906	22	01
1	132909	3	10
1	133021	112	01
1	133057	36	01
1	133064	7	10
1	134780	1716	01
1	135633	853	01
1	136696	1063	10
1	136734	38	01
1	136797	63	10
1	136926	129	01
1	136966	40	01
1	136994	28	10
1	136995	1	10
1	137045	50	01
1	137056	11	01
1	137163	107	10
1	137274	111	01
1	137280	6	10
1	137409	129	10
1	137537	128	01
1	137545	8	01
1	137759	214	10
1	138142	383	10
1	138408	266	01
1	138478	70	01
1	138532	54	10
1	138546	14	01
1	138550	4	01
1	138602	52	10
1	139034	432	10
1	139494	460	10
1	139558	64	01
1	139560	2	10
1	139597	37	10
1	139616	19	01
1	139647	31	10
1	139660	13	01
1	140063	403	01
1	140073	10	01
1	140082	9	01
1	140101	19	01
1	140102	1	10
1	140103	1	01
1	140323	220	01
1	140419	96	10
1	140427	8	10
1	140438	11	01
1	140479	41	10
1	140480	1	01
1	140651	171	10
1	140751	100	10
1	140819	68	10
1	140822	3	01
1	140841	19	01
1	140844	3	01
1	141044	200	10
1	141053	9	10
1	141073	20	10
1	141301	228	10
1	141324	23	10
1	141338	14	01
1	141412	74	10
1	141468	56	10
1	141525	57	01
1	141551	26	01
1	141671	120	01
1	141769	98	01
1	141800	31	01
1	143908	2108	10
1	143953	45	10
1	143956	3	10
1	144052	96	01
1	144058	6	01
1	144064	6	10
1	144084	20	01
1	144142	58	10
1	144161	19	10
1	144193	32	01
1	144344	151	10
1	144382	38	10
1	144383	1	10
1	144391	8	10
1	144415	24	01
1	144431	16	10
1	144434	3	10
1	144435	1	01
1	144439	4	01
1	144476	37	10
1	144586	110	10
1	144657	71	10
1	144749	92	01
1	144817	68	10
1	144862	45	01
1	144880	18	01
1	144893	13	10
1	144936	43	01
1	144983	47	10
1	145076	93	01
1	145148	72	10
1	145244	96	01
1	145483	239	10
1	145513	30	01
1	145582	69	01
1	145598	16	01
1	145603	5	01
1	145604	1	10
1	146118	514	10
1	146223	105	01
1	146245	22	10
1	146386	141	10
1	146514	128	10
1	148248	1734	01
1	148257	9	01
1	148295	38	10
1	148315	20	10
1	148367	52	01
1	148469	102	01
1	148737	268	10
1	148770	33	10
1	148826	56	01
1	148959	133	10
1	149023	64	01
1	149591	568	10
1	152040	2449	01
1	152326	286	01
1	152328	2	10
1	152341	13	01
1	152563	222	10
1	152857	294	01
1	152895	38	01
1	152972	77	01
1	153059	87	10
1	153163	104	01
1	153427	264	10
1	153454	27	10
1	153541	87	01
1	153717	176	01
1	153939	222	10
1	154154	215	10
1	154230	76	01
1	154530	300	01
1	154625	95	01
1	154837	212	10
1	154992	155	10
1	155006	14	10
1	155028	22	10
1	155223	195	10
1	155258	35	01
1	155591	333	01
1	156248	657	10
1	156280	32	01
1	156284	4	10
1	156347	63	10
1	156394	47	10
1	156397	3	10
1	156551	154	10
1	156743	192	01
1	157364	621	10
1	157673	309	10
1	157681	8	01
1	157703	22	10
1	157732	29	10
1	157743	11	10
1	157759	16	10
1	158078	319	10
1	158230	152	01
1	158236	6	01
1	158286	50	10
1	158337	51	01
1	158499	162	01
1	159025	526	01
1	159287	262	10
1	159306	19	10
1	159450	144	10
1	159459	9	01
1	159495	36	10
1	159711	216	10
1	160540	829	01
1	160622	82	10
1	160694	72	10
1	160712	18	01
1	160723	11	10
1	160783	60	01
1	161217	434	01
1	161258	41	10
1	161277	19	01
1	161302	25	01
1	161354	52	01
1	161411	57	10
1	161464	53	10
1	161480	16	10
1	161490	10	10
1	161533	43	10
1	161585	52	10
1	161614	29	01
1	161854	240	01
1	161869	15	10
1	161879	10	10
1	162741	862	01
1	163050	309	10
1	163069	19	10
1	163170	101	01
1	163236	66	10
1	163603	367	01
1	163733	130	10
1	163941	208	10
1	164007	66	01
1	164387	380	01
1	164529	142	10
1	164713	184	10
1	164980	267	01
1	165060	80	01
1	165156	96	10
1	165179	23	01
1	165262	83	01
1	165273	11	01
1	165324	51	10
1	165453	129	10
1	165508	55	01
1	165546	38	01
1	165612	66	10
1	165748	136	01
1	166357	609	10
1	166975	618	01
1	167037	62	10
1	167100	63	10
1	167129	29	01
1	167202	73	10
1	167203	1	01
1	167347	144	10
1	167786	439	10
1	167877	91	10
1	168130	253	01
1	168560	430	01
1	168913	353	10
1	168990	77	10
1	169018	28	01
1	169023	5	10
1	169027	4	10
1	169178	151	10
1	169190	12	10
1	169323	133	01
1	169478	155	01
1	169538	60	01
1	169552	14	01
1	169688	136	10
1	169932	244	10
1	170025	93	10
1	170137	112	01
1	170257	120	10
1	170352	95	01
1	170365	13	10
1	170494	129	10
1	170525	31	10
1	170639	114	10
1	171066	427	10
1	171392	326	10
1	171827	435	01
1	171867	40	01
1	172126	259	10
1	172133	7	10
1	172156	23	10
1	172178	22	01
1	172227	49	10
1	172228	1	10
1	172273	45	01
1	172275	2	01
1	172313	38	10
1	172338	25	10
1	172360	22	01
1	172379	19	10
1	172380	1	01
1	172388	8	10
1	172456	68	10
1	172490	34	10
1	172525	35	10
1	172563	38	01
1	172610	47	10
1	172623	13	10
1	172652	29	01
1	172714	62	01
1	172789	75	01
1	172825	36	01
1	173699	874	10
1	173830	131	10
1	173898	68	10
1	174021	123	01
1	174025	4	10
1	174125	100	01
1	174131	6	10
1	174188	57	01
1	174226	38	01
1	174369	143	01
1	174423	54	10
1	174481	58	01
1	174602	121	10
1	174651	49	10
1	177478	2827	01
1	189093	11615	10
1	189287	194	10
1	189310	23	01
1	189375	65	10
1	189460	85	10
1	189465	5	01
1	189646	181	10
1	189830	184	01
1	190173	343	01
1	190200	27	10
1	190201	1	01
1	190314	113	01
1	190749	435	01
1	192207	1458	10
1	192410	203	01
1	192418	8	01
1	192492	74	01
1	192537	45	10
1	192569	32	01
1	192597	28	01
1	192756	159	10
1	192769	13	10
1	192780	11	01
1	192859	79	10
1	192904	45	10
1	192960	56	10
1	193065	105	10
1	193069	4	01
1	193115	46	10
1	193120	5	10
1	193200	80	01
1	193259	59	10
1	193274	15	01
1	193290	16	01
1	193300	10	10
1	193310	10	01
1	193382	72	10
1	193444	62	01
1	193603	159	01
1	193625	22	01
1	193681	56	01
1	193802	121	01
1	193809	7	10
1	193827	18	10
1	193843	16	10
1	193850	7	10
1	193856	6	01
1	193954	98	01
1	193982	28	10
1	194120	138	10
1	194138	18	10
1	194150	12	10
1	194168	18	01
1	194189	21	10
1	194234	45	01
1	194287	53	10
1	194288	1	10
1	194293	5	01
1	194720	427	10
1	194791	71	01
1	194904	113	01
1	194955	51	10
1	195036	81	01
1	195080	44	10
1	195188	108	01
1	195225	37	01
1	195257	32	01
1	195471	214	10
1	195849	378	10
1	195867	18	10
1	195885	18	10
1	195901	16	01
1	195937	36	10
1	196129	192	10
1	196338	209	01
1	196432	94	01
1	196717	285	01
1	197018	301	01
1	197208	190	01
1	197219	11	01
1	197262	43	10
1	197334	72	10
1	197335	1	01
1	197362	27	10
1	197408	46	10
1	197418	10	10
1	197423	5	10
1	197468	45	10
1	197490	22	01
1	197595	105	10
1	197603	8	01
1	197613	10	01
1	197626	13	01
1	197655	29	01
1	197687	32	10
1	197696	9	01
1	197697	1	10
1	197771	74	01
1	197782	11	10
1	197844	62	10
1	198121	277	10
1	198208	87	01
1	198211	3	01
1	198216	5	10
1	198354	138	01
1	198394	40	01
1	198400	6	10
1	198452	52	10
1	198504	52	10
1	198892	388	01
1	198968	76	01
1	198972	4	10
1	198985	13	10
1	198995	10	10
1	199109	114	01
1	199115	6	10
1	199209	94	10
1	199505	296	01
1	200020	515	01
1	200025	5	01
1	200039	14	10
1	200051	12	10
1	200059	8	10
1	200069	10	10
1	200085	16	01
1	200095	10	01
1	200122	27	01
1	200441	319	10
1	201038	597	10
1	201074	36	10
1	201106	32	01
1	201108	2	01
1	201109	1	01
1	201113	4	10
1	201123	10	10
1	201134	11	01
1	201168	34	01
1	201188	20	01
1	201263	75	01
1	201264	1	01
1	201286	22	10
1	201334	48	01
1	201353	19	10
1	201625	272	10
1	202092	467	10
1	202475	383	10
1	202494	19	10
1	202542	48	01
1	202663	121	01
1	202807	144	01
1	202846	39	10
1	202888	42	01
1	202985	97	10
1	203140	155	01
1	203294	154	01
1	203433	139	01
1	203948	515	01
1	204799	851	01
1	204823	24	01
1	204832	9	10
1	204912	80	01
1	205233	321	01
1	205771	538	01
1	206085	314	10
1	206106	21	10
1	206203	97	01
1	206218	15	01
1	207624	1406	01
1	207636	12	10
1	207668	32	01
1	207679	11	01
1	207686	7	01
1	208042	356	10
1	208147	105	10
1	208157	10	10
1	208185	28	01
1	208238	53	01
1	208278	40	01
1	208327	49	10
1	208373	46	10
1	208396	23	10
1	208408	12	01
1	208449	41	10
1	208497	48	01
1	208525	28	01
1	208653	128	01
1	208837	184	10
1	208995	158	10
1	209093	98	10
1	209162	69	01
1	209562	400	10
1	209579	17	10
1	209686	107	10
1	210008	322	10
1	210014	6	01
1	210282	268	01
1	210313	31	10
1	210317	4	10
