1	72101	375	10
1	72121	20	10
1	73051	930	10
1	73148	97	10
1	73168	20	10
1	73226	58	01
1	73307	81	10
1	73418	111	01
1	73488	70	01
1	73886	398	10
1	73919	33	01
1	73942	23	10
1	74044	102	01
1	74243	199	01
1	74403	160	10
1	74509	106	10
1	74687	178	10
1	74728	41	10
1	75080	352	01
1	75221	141	01
1	75252	31	10
1	75905	653	10
1	75931	26	10
1	75966	35	01
1	75978	12	10
1	75983	5	01
1	76146	163	01
1	76157	11	10
1	76228	71	01
1	76269	41	01
1	76284	15	10
1	76351	67	10
1	76364	13	01
1	76636	272	01
1	76779	143	01
1	76886	107	10
1	76914	28	01
1	76947	33	10
1	76949	2	10
1	77005	56	10
1	77059	54	01
1	77090	31	01
1	77096	6	10
1	77119	23	01
1	77144	25	01
1	77183	39	10
1	77270	87	10
1	77282	12	01
1	77308	26	01
1	77365	57	01
1	77430	65	10
1	77439	9	10
1	77540	101	01
1	77564	24	10
1	77633	69	01
1	77646	13	10
1	77658	12	01
1	77686	28	10
1	77738	52	10
1	77756	18	01
1	77990	234	10
1	78029	39	01
1	78340	311	01
1	78427	87	10
1	78577	150	01
1	78582	5	10
1	78610	28	10
1	78613	3	01
1	78623	10	01
1	78638	15	01
1	78708	70	01
1	78775	67	10
1	78892	117	01
1	78898	6	01
1	79101	203	10
1	79218	117	10
1	79392	174	01
1	79472	80	10
1	79482	10	01
1	79778	296	01
1	79793	15	01
1	80740	947	10
1	80788	48	10
1	80949	161	10
1	81002	53	10
1	81024	22	10
1	81026	2	10
1	81045	19	10
1	81087	42	01
1	81262	175	01
1	81303	41	10
1	81319	16	01
1	81696	377	01
1	81756	60	10
1	81761	5	10
1	81828	67	10
1	81840	12	10
1	81861	21	01
1	81899	38	01
1	81907	8	10
1	81921	14	10
1	82746	825	01
1	82750	4	10
1	82821	71	01
1	82832	11	01
1	82916	84	10
1	82925	9	10
1	83297	372	10
1	83497	200	10
1	83698	201	10
1	84480	782	01
1	84509	29	01
1	84565	56	10
1	84569	4	10
1	84570	1	01
1	84663	93	01
1	84679	16	10
1	84784	105	01
1	84791	7	10
1	84810	19	10
1	84827	17	10
1	85066	239	01
1	85352	286	10
1	85546	194	01
1	85550	4	10
1	85724	174	01
1	85837	113	01
1	85914	77	10
1	85916	2	10
1	85929	13	01
1	85935	6	10
1	85964	29	01
1	85979	15	01
1	86056	77	10
1	86260	204	10
1	86418	158	01
1	86438	20	01
1	86476	38	01
1	86481	5	10
1	86559	78	10
1	86575	16	01
1	86576	1	01
1	86884	308	01
1	86913	29	10
1	86928	15	01
1	87038	110	01
1	87162	124	01
1	87335	173	10
1	87376	41	01
1	87433	57	01
1	87447	14	01
1	87458	11	01
1	87483	25	01
1	87556	73	10
1	87565	9	10
1	87683	118	01
1	87684	1	10
1	87685	1	10
1	87722	37	01
1	87814	92	10
1	87935	121	10
1	87937	2	10
1	87964	27	01
1	88063	99	10
1	88089	26	10
1	88095	6	01
1	88111	16	01
1	88136	25	10
1	88148	12	01
1	88176	28	01
1	88200	24	10
1	88261	61	10
1	88429	168	10
1	88478	49	10
1	88721	243	10
1	88724	3	01
1	88791	67	10
1	88845	54	01
1	89073	228	01
1	89076	3	01
1	89109	33	10
1	89176	67	01
1	89182	6	10
1	89199	17	01
1	89221	22	10
1	89339	118	10
1	89407	68	10
1	89433	26	01
1	89435	2	10
1	89509	74	01
1	89512	3	10
1	89623	111	01
1	89659	36	01
1	89680	21	10
1	89794	114	10
1	89815	21	10
1	89847	32	10
1	89933	86	01
1	90076	143	01
1	90151	75	10
1	90156	5	01
1	90157	1	01
1	90159	2	01
1	90185	26	01
1	90197	12	01
1	90206	9	01
1	90207	1	10
1	90222	15	10
1	90464	242	01
1	90545	81	10
1	90617	72	10
1	90648	31	01
1	90691	43	10
1	90714	23	01
1	90717	3	01
1	90737	20	01
1	90738	1	01
1	90749	11	01
1	90768	19	10
1	90797	29	10
1	90826	29	10
1	90847	21	10
1	90896	49	10
1	90962	66	10
1	91008	46	01
1	91021	13	10
1	91072	51	01
1	91085	13	01
1	91249	164	01
1	91284	35	10
1	91295	11	01
1	91300	5	01
1	91331	31	01
1	91332	1	10
1	91488	156	01
1	92103	615	10
1	92159	56	01
1	92295	136	10
1	92780	485	01
1	92781	1	01
1	92920	139	10
1	92930	10	10
1	93082	152	10
1	94166	1084	10
1	94169	3	10
1	94223	54	01
1	94338	115	01
1	94680	342	10
1	94774	94	01
1	94887	113	01
1	97325	2438	01
1	98234	909	10
1	98376	142	01
1	98408	32	01
1	98424	16	10
1	98461	37	10
1	98778	317	10
1	98853	75	01
1	98923	70	01
1	99096	173	01
1	99140	44	01
1	99149	9	10
1	99182	33	01
1	99337	155	01
1	99361	24	10
1	99363	2	01
1	99365	2	10
1	99370	5	01
1	99408	38	01
1	99455	47	01
1	99510	55	10
1	99553	43	10
1	99577	24	01
1	99625	48	10
1	99736	111	10
1	99840	104	10
1	100066	226	10
1	100114	48	01
1	100230	116	10
1	100497	267	01
1	100851	354	10
1	101291	440	01
1	101307	16	10
1	101765	458	01
1	102083	318	01
1	102116	33	10
1	102137	21	10
1	102148	11	01
1	102520	372	10
1	102914	394	10
1	103018	104	10
1	103039	21	01
1	103100	61	01
1	103177	77	01
1	103259	82	10
1	103305	46	01
1	103311	6	01
1	103338	27	01
1	103368	30	10
1	103460	92	10
1	103533	73	01
1	103599	66	10
1	103616	17	10
1	103618	2	10
1	104002	384	01
1	104138	136	10
1	104188	50	01
1	104209	21	10
1	104229	20	01
1	104274	45	01
1	104339	65	10
1	104376	37	01
1	104603	227	01
1	104905	302	01
1	105165	260	01
1	105170	5	10
1	105276	106	01
1	105343	67	01
1	106218	875	01
1	106220	2	10
1	106240	20	01
1	106254	14	01
1	106273	19	01
1	106276	3	10
1	106304	28	10
1	106313	9	01
1	106317	4	01
1	106356	39	10
1	106366	10	01
1	106443	77	01
1	106519	76	10
1	106659	140	10
1	106666	7	10
1	106708	42	10
1	106761	53	10
1	106798	37	10
1	106835	37	01
1	106857	22	10
1	106905	48	01
1	106927	22	10
1	106946	19	01
1	107158	212	01
1	107297	139	01
1	107382	85	10
1	107471	89	01
1	107486	15	01
1	107506	20	01
1	107608	102	01
1	107682	74	10
1	107775	93	01
1	107781	6	10
1	108121	340	01
1	108164	43	01
1	108167	3	10
1	108319	152	01
1	108354	35	10
1	108361	7	01
1	108542	181	10
1	108934	392	10
1	108944	10	01
1	109104	160	01
1	109238	134	10
1	109296	58	01
1	109302	6	10
1	109309	7	10
1	109362	53	01
1	109368	6	01
1	109655	287	01
1	109719	64	01
1	109762	43	01
1	109771	9	10
1	110256	485	01
1	110763	507	01
1	110767	4	10
1	110799	32	01
1	110856	57	10
1	110862	6	01
1	110884	22	10
1	110977	93	01
1	110981	4	01
1	111054	73	01
1	111061	7	10
1	111065	4	01
1	111071	6	01
1	111135	64	10
1	111140	5	10
1	111213	73	01
1	111249	36	10
1	111353	104	01
1	111362	9	01
1	111372	10	10
1	111478	106	01
1	111661	183	01
1	111666	5	01
1	111694	28	10
1	111702	8	10
1	111711	9	10
1	111729	18	01
1	111751	22	10
1	111756	5	10
1	111762	6	01
1	112233	471	10
1	112585	352	01
1	112783	198	01
1	112790	7	10
1	112842	52	10
1	112867	25	01
1	113021	154	10
1	113240	219	01
1	113266	26	01
1	113332	66	10
1	113355	23	10
1	115018	1663	10
1	115029	11	01
1	115539	510	10
1	115652	113	10
1	116522	870	10
1	116529	7	01
1	116636	107	01
1	116719	83	01
1	116732	13	01
1	117158	426	10
1	117242	84	01
1	117288	46	10
1	117441	153	01
1	117480	39	01
1	117550	70	10
1	117603	53	10
1	117772	169	01
1	117800	28	10
1	118006	206	10
1	118097	91	10
1	118160	63	01
1	118263	103	10
1	118296	33	10
1	118308	12	01
1	118338	30	01
1	118359	21	10
1	118412	53	10
1	118446	34	01
1	118525	79	01
1	118538	13	10
1	118557	19	10
1	118899	342	01
1	119006	107	10
1	119128	122	10
1	119159	31	01
1	119385	226	01
1	119414	29	01
1	119688	274	10
1	119758	70	01
1	119807	49	01
1	119915	108	10
1	119947	32	01
1	119967	20	10
1	119968	1	10
1	120048	80	01
1	120084	36	10
1	120812	728	01
1	120816	4	10
1	120915	99	10
1	121070	155	01
1	121171	101	01
1	121318	147	01
1	121332	14	01
1	121350	18	10
1	121359	9	01
1	121413	54	10
1	121414	1	01
1	121417	3	10
1	121688	271	10
1	121689	1	01
1	121709	20	10
1	121722	13	10
1	121830	108	10
1	121848	18	10
1	121879	31	01
1	121965	86	01
1	122022	57	10
1	122028	6	01
1	122050	22	10
1	122900	850	10
1	123080	180	10
1	123136	56	01
1	123160	24	10
1	123164	4	10
1	123227	63	01
1	123267	40	10
1	123284	17	01
1	123427	143	01
1	123523	96	10
1	123664	141	10
1	123747	83	10
1	123751	4	10
1	123758	7	10
1	123817	59	10
1	123826	9	10
1	123870	44	10
1	124004	134	01
1	124079	75	10
1	124081	2	10
1	124087	6	10
1	124472	385	01
1	124682	210	01
1	124880	198	01
1	124884	4	01
1	124916	32	10
1	124946	30	10
1	124979	33	10
1	125003	24	01
1	125121	118	01
1	125213	92	01
1	125241	28	10
1	125267	26	01
1	125275	8	10
1	125319	44	01
1	125591	272	01
1	125886	295	01
1	125934	48	01
1	126018	84	10
1	126195	177	01
1	126300	105	01
1	126403	103	01
1	126404	1	01
1	126513	109	10
1	126594	81	10
1	126668	74	01
1	126785	117	10
1	126820	35	10
1	126886	66	10
1	126909	23	10
1	126918	9	10
1	126925	7	10
1	127077	152	01
1	127096	19	01
1	127186	90	01
1	127206	20	01
1	127253	47	01
1	127307	54	10
1	127489	182	10
1	127707	218	10
1	127840	133	01
1	127977	137	10
1	128089	112	10
1	128121	32	10
1	128162	41	01
1	128196	34	01
1	128206	10	01
1	128629	423	01
1	128664	35	01
1	128667	3	10
1	128669	2	10
1	128689	20	01
1	128691	2	10
1	128696	5	01
1	128698	2	01
1	128806	108	10
1	128918	112	01
1	128982	64	01
1	129014	32	01
1	129042	28	01
1	129075	33	10
1	129131	56	01
1	129163	32	10
1	129189	26	01
1	129235	46	10
1	129254	19	10
1	129288	34	10
1	129705	417	01
1	129751	46	01
1	129821	70	01
1	129971	150	01
1	130091	120	01
1	130298	207	10
1	130587	289	01
1	131280	693	01
1	131354	74	01
1	131418	64	01
1	131474	56	10
1	131567	93	10
1	131974	407	10
1	132131	157	10
1	132443	312	01
1	132537	94	10
1	132631	94	10
1	132693	62	10
1	132789	96	01
1	132920	131	01
1	133127	207	10
1	133190	63	10
1	133256	66	10
1	133322	66	01
1	133336	14	10
1	135572	2236	01
1	135659	87	01
1	135854	195	10
1	136116	262	01
1	136151	35	01
1	136325	174	10
1	136338	13	10
1	136348	10	10
1	136415	67	01
1	136530	115	01
1	136573	43	10
1	136614	41	01
1	136772	158	10
1	136785	13	10
1	136831	46	10
1	136911	80	10
1	136945	34	10
1	137015	70	10
1	137034	19	10
1	137220	186	10
1	137423	203	01
1	137601	178	10
1	138247	646	10
1	138427	180	01
1	138471	44	01
1	138660	189	10
1	138769	109	01
1	138802	33	10
1	138942	140	10
1	138965	23	01
1	139092	127	10
1	139639	547	01
1	140194	555	10
1	140205	11	10
1	140242	37	01
1	140292	50	10
1	140386	94	10
1	140391	5	01
1	140582	191	10
1	140866	284	10
1	142059	1193	10
1	142929	870	10
1	142954	25	10
1	142973	19	01
1	143255	282	10
1	143258	3	10
1	143352	94	01
1	143365	13	01
1	143397	32	10
1	143478	81	01
1	143535	57	01
1	143556	21	10
1	143566	10	10
1	143688	122	01
1	144498	810	10
1	144586	88	10
1	144625	39	10
1	144670	45	10
1	144716	46	01
1	144719	3	01
1	144753	34	10
1	144942	189	01
1	145161	219	01
1	145191	30	01
1	145193	2	01
1	145639	446	10
1	145984	345	10
1	147285	1301	10
1	147591	306	10
1	147631	40	01
1	147750	119	10
1	147871	121	01
1	149288	1417	01
1	151934	2646	01
1	151941	7	01
1	152002	61	10
1	152070	68	01
1	152101	31	01
1	152119	18	10
1	152222	103	01
1	152280	58	01
1	152346	66	10
1	152609	263	10
1	152933	324	01
1	152942	9	10
1	152949	7	10
1	153059	110	01
1	153095	36	01
1	153726	631	01
1	154098	372	01
1	156816	2718	01
1	156823	7	01
1	156839	16	01
1	156858	19	01
1	156941	83	10
1	157150	209	01
1	157318	168	01
1	157361	43	01
1	157390	29	01
1	157464	74	01
1	157676	212	01
1	157741	65	10
1	158009	268	10
1	158071	62	01
1	158084	13	10
1	158121	37	01
1	158154	33	01
1	158252	98	01
1	158276	24	01
1	158292	16	10
1	158325	33	10
1	158326	1	01
1	158332	6	01
1	159029	697	10
1	159117	88	10
1	159219	102	01
1	159434	215	01
1	159501	67	10
1	159548	47	01
1	159620	72	01
1	159641	21	01
1	159876	235	10
1	160019	143	10
1	160181	162	01
1	160189	8	10
1	160194	5	01
1	160231	37	01
1	160244	13	10
1	160590	346	01
1	160781	191	10
1	161224	443	01
1	161332	108	01
1	161341	9	01
1	161384	43	10
1	161407	23	10
1	162411	1004	01
1	162600	189	01
1	162872	272	10
1	163020	148	10
1	163104	84	10
1	163193	89	10
1	163364	171	01
1	163381	17	10
1	163429	48	01
1	163647	218	10
1	163710	63	10
1	163848	138	01
1	164004	156	01
1	164010	6	01
1	164158	148	10
1	164190	32	01
1	164331	141	10
1	164332	1	10
1	164336	4	01
1	164340	4	10
1	164357	17	01
1	164359	2	01
1	164597	238	10
1	164604	7	01
1	164629	25	01
1	164683	54	01
1	164961	278	01
1	165028	67	10
1	165148	120	01
1	165269	121	01
1	165281	12	01
1	165300	19	01
1	165317	17	10
1	165563	246	10
1	165572	9	01
1	165583	11	10
1	165718	135	01
1	165895	177	10
1	166236	341	01
1	166372	136	01
1	166478	106	01
1	166570	92	01
1	166598	28	10
1	166619	21	10
1	166657	38	10
1	166704	47	01
1	166723	19	10
1	166741	18	10
1	166751	10	10
1	166799	48	10
1	166812	13	10
1	166865	53	01
1	166917	52	10
1	167037	120	01
1	167051	14	10
1	167111	60	01
1	167160	49	10
1	167164	4	01
1	167243	79	01
1	167267	24	10
1	167321	54	01
1	167725	404	01
1	167855	130	01
1	168588	733	01
1	168759	171	10
1	168917	158	10
1	168998	81	01
1	169081	83	01
1	169107	26	10
1	169202	95	10
1	169287	85	10
1	169345	58	01
1	169368	23	01
1	169534	166	10
1	170094	560	01
1	171421	1327	01
1	171551	130	01
1	171575	24	01
1	171668	93	01
1	171766	98	10
1	171837	71	10
1	171840	3	10
1	171859	19	01
1	171908	49	10
1	171924	16	01
1	172076	152	01
1	172165	89	01
1	172176	11	10
1	172198	22	01
1	172792	594	01
1	172904	112	10
1	173149	245	10
1	173171	22	01
1	173293	122	10
1	173439	146	10
1	173732	293	10
1	173739	7	01
1	174008	269	10
1	174009	1	01
1	174491	482	01
1	174503	12	01
1	174659	156	01
1	174779	120	10
1	174836	57	10
1	174910	74	01
1	174929	19	10
1	175042	113	01
1	175059	17	10
1	175083	24	10
1	175117	34	10
1	175130	13	10
1	175290	160	10
1	175424	134	01
1	175707	283	01
1	175720	13	10
1	175780	60	10
1	175924	144	10
1	176111	187	01
1	176183	72	01
1	176217	34	01
1	176281	64	10
1	176600	319	01
1	176670	70	10
1	176731	61	01
1	176856	125	01
1	177114	258	10
1	177179	65	01
1	177180	1	10
1	177272	92	10
1	177299	27	10
1	177946	647	01
1	178322	376	10
1	178335	13	10
1	178337	2	01
1	178382	45	10
1	178635	253	10
1	178973	338	01
1	179082	109	10
1	179094	12	10
1	179259	165	01
1	179387	128	01
1	179474	87	01
1	179563	89	10
1	179810	247	01
1	179832	22	10
1	179873	41	01
1	180207	334	01
1	180310	103	10
1	180352	42	01
1	180440	88	01
1	180453	13	10
1	180667	214	10
1	180672	5	10
1	180852	180	01
1	180907	55	01
1	180932	25	10
1	180958	26	01
1	180985	27	01
1	181018	33	01
1	181030	12	01
1	181031	1	10
1	181177	146	01
1	181184	7	01
1	181195	11	10
1	181271	76	10
1	181300	29	01
1	181351	51	10
1	181357	6	10
1	181412	55	01
1	181540	128	01
1	181586	46	10
1	181659	73	10
1	181689	30	01
1	181692	3	01
1	181790	98	01
1	182052	262	01
1	182147	95	01
1	182194	47	10
1	182213	19	10
1	182234	21	10
1	182276	42	10
1	182536	260	10
1	182561	25	10
1	182602	41	01
1	182624	22	10
1	182626	2	10
1	182657	31	10
1	182659	2	01
1	182724	65	10
1	182827	103	01
1	182835	8	01
1	182847	12	01
1	182850	3	10
1	182866	16	10
1	182891	25	01
1	182903	12	01
1	182919	16	01
1	182935	16	01
1	182943	8	01
1	182977	34	01
1	183083	106	10
1	183089	6	01
1	183166	77	10
1	183192	26	01
1	189949	6757	10
1	190378	429	10
1	190532	154	10
1	190886	354	10
1	190920	34	10
1	191077	157	01
1	191085	8	10
1	191193	108	01
1	191461	268	10
1	191766	305	01
1	191767	1	10
1	191777	10	01
1	191792	15	01
1	191939	147	10
1	192153	214	10
1	192923	770	01
1	193165	242	10
1	193315	150	01
1	193332	17	10
1	193354	22	10
1	193383	29	01
1	193390	7	01
1	193458	68	10
1	193464	6	10
1	193507	43	10
1	193522	15	10
1	193523	1	01
1	193528	5	01
1	193566	38	10
1	193685	119	01
1	193886	201	01
1	193977	91	01
1	194032	55	10
1	194054	22	01
1	194155	101	10
1	194169	14	10
1	194170	1	01
1	194209	39	10
1	194218	9	10
1	194219	1	10
1	194274	55	10
1	194287	13	10
1	194329	42	01
1	194511	182	01
1	194538	27	01
1	194586	48	10
1	194636	50	10
1	194637	1	01
1	194673	36	10
1	194674	1	10
1	194712	38	01
1	194739	27	10
1	194766	27	10
1	194768	2	10
1	194773	5	01
1	194783	10	01
1	194793	10	01
1	194808	15	10
1	194819	11	01
1	194838	19	10
1	194846	8	10
1	194956	110	01
1	195172	216	01
1	195416	244	01
1	195443	27	10
1	195511	68	01
1	195519	8	10
1	195524	5	01
1	195544	20	10
1	195578	34	10
1	195606	28	10
1	195629	23	01
1	195644	15	01
1	195673	29	01
1	195790	117	01
1	195917	127	01
1	195969	52	01
1	195970	1	01
1	196120	150	10
1	196165	45	10
1	196264	99	10
1	196403	139	10
1	196862	459	10
1	196875	13	10
1	196925	50	01
1	196968	43	10
1	197082	114	10
1	197125	43	01
1	197142	17	01
1	197156	14	01
1	197169	13	01
1	197312	143	01
1	197343	31	10
1	197419	76	01
1	198812	1393	01
1	198961	149	01
1	199339	378	01
1	199718	379	01
1	199750	32	01
1	199753	3	01
1	199756	3	10
1	199779	23	10
1	199811	32	01
1	199996	185	01
1	200096	100	01
1	200243	147	01
1	200245	2	10
1	200246	1	10
1	200318	72	10
1	200326	8	10
1	200423	97	01
1	200434	11	01
1	200450	16	01
1	200460	10	01
1	200483	23	01
1	200502	19	01
1	200508	6	10
1	200627	119	01
1	200636	9	10
1	200749	113	01
1	200800	51	01
1	200956	156	10
1	200982	26	01
1	200998	16	10
1	201172	174	01
1	201207	35	01
1	201387	180	01
1	201536	149	01
1	201674	138	10
1	201753	79	10
1	201772	19	01
1	201811	39	10
1	201848	37	10
1	202279	431	10
1	202505	226	10
1	202520	15	10
1	202586	66	10
1	202658	72	01
1	202772	114	10
1	202775	3	01
1	202793	18	01
1	202808	15	01
1	205250	2442	01
1	205544	294	01
1	205755	211	10
1	205811	56	01
1	205863	52	10
1	205869	6	10
1	205931	62	10
1	205935	4	10
1	206117	182	10
1	206220	103	10
1	206272	52	01
1	206494	222	10
1	206611	117	01
1	206621	10	01
1	207026	405	01
1	207377	351	10
1	207378	1	01
1	207406	28	10
1	207424	18	01
1	207493	69	10
1	207525	32	10
1	207546	21	01
1	207547	1	10
1	207557	10	10
1	207728	171	01
1	207740	12	01
1	207746	6	01
1	207784	38	01
1	207801	17	01
1	207832	31	10
1	207854	22	01
1	207891	37	10
1	207961	70	10
1	208044	83	01
1	208086	42	10
1	208092	6	10
1	208109	17	10
1	208182	73	01
1	208194	12	10
1	208284	90	01
1	208314	30	10
1	208734	420	10
1	208874	140	10
1	208988	114	01
1	209037	49	10
1	209052	15	10
1	209078	26	10
1	209141	63	01
1	209177	36	01
1	209185	8	01
1	209200	15	01
1	209293	93	10
1	210672	1379	01
1	212165	1493	01
1	212246	81	01
1	212323	77	10
1	212929	606	01
1	213047	118	10
1	213062	15	10
1	213097	35	10
1	213274	177	01
1	213446	172	10
1	213586	140	10
1	213590	4	10
1	213983	393	01
1	214149	166	10
1	214283	134	01
1	214323	40	01
1	214352	29	10
1	214369	17	01
1	214577	208	01
1	214598	21	01
1	214690	92	01
1	214934	244	01
1	215007	73	01
1	215016	9	01
1	215041	25	01
1	215057	16	10
1	215102	45	01
1	215128	26	10
1	215156	28	01
1	215190	34	10
1	215215	25	10
1	215260	45	01
1	215346	86	01
1	215382	36	01
1	215422	40	01
1	215504	82	10
1	215815	311	01
1	216111	296	01
1	216114	3	10
1	216456	342	01
1	217032	576	01
1	217099	67	10
1	217343	244	10
1	217367	24	01
1	217472	105	10
1	217609	137	01
1	217772	163	01
1	217977	205	01
1	217993	16	10
1	218217	224	01
1	218236	19	01
1	218281	45	01
1	218286	5	01
1	218580	294	01
1	218637	57	10
1	218730	93	10
1	218764	34	10
1	218787	23	01
1	218800	13	10
1	218850	50	10
1	218925	75	01
1	218959	34	01
1	219051	92	10
1	219107	56	10
1	219171	64	01
1	219479	308	01
1	219533	54	10
1	219544	11	10
1	219549	5	01
1	219550	1	01
1	219574	24	01
1	219659	85	10
1	219680	21	01
1	219682	2	01
1	219717	35	10
1	219721	4	10
1	219739	18	01
1	219881	142	01
1	219966	85	01
1	220017	51	01
1	220045	28	10
1	220139	94	10
1	220144	5	01
1	220184	40	01
1	220207	23	01
1	220270	63	01
1	220272	2	01
1	220273	1	01
1	220281	8	01
1	220290	9	10
1	220313	23	10
1	220333	20	10
1	220357	24	10
1	220365	8	01
1	221127	762	01
1	221202	75	01
1	221649	447	01
1	221947	298	10
1	225746	3799	01
1	225898	152	01
1	226316	418	01
1	226435	119	01
1	226511	76	10
1	226532	21	01
1	226774	242	10
1	226805	31	10
1	226819	14	01
1	226823	4	10
1	227514	691	01
1	227522	8	01
1	227569	47	10
1	227596	27	01
1	227604	8	10
1	227673	69	01
1	227692	19	01
1	229683	1991	01
1	231513	1830	10
