1	72552	193	10
1	72645	93	01
1	73296	651	10
1	73316	20	01
1	73334	18	01
1	74449	1115	10
1	74884	435	01
1	82954	8070	10
1	83384	430	10
1	84395	1011	01
1	84831	436	10
1	84902	71	01
1	85091	189	10
1	85144	53	10
1	85158	14	01
1	85350	192	01
1	85377	27	01
1	85519	142	10
1	85931	412	10
1	85949	18	01
1	86099	150	10
1	86116	17	10
1	86383	267	10
1	86445	62	01
1	86449	4	10
1	86498	49	10
1	87626	1128	10
1	88779	1153	10
1	89608	829	01
1	89831	223	01
1	90601	770	01
1	90940	339	10
1	91432	492	01
1	91475	43	01
1	91492	17	10
1	91502	10	10
1	91621	119	01
1	91635	14	01
1	91685	50	01
1	91690	5	01
1	91710	20	01
1	91732	22	10
1	91752	20	10
1	91757	5	01
1	91766	9	10
1	93001	1235	10
1	94310	1309	01
1	94808	498	10
1	94899	91	10
1	95215	316	01
1	95384	169	10
1	95432	48	10
1	95508	76	01
1	95535	27	10
1	95577	42	10
1	95927	350	10
1	95977	50	01
1	96162	185	10
1	96166	4	01
1	96761	595	01
1	98725	1964	01
1	98742	17	10
1	98812	70	01
1	98956	144	10
1	99086	130	10
1	99121	35	10
1	99131	10	01
1	99166	35	10
1	99188	22	10
1	99419	231	01
1	99506	87	01
1	99798	292	10
1	100024	226	01
1	100071	47	10
1	100081	10	10
1	100184	103	01
1	100376	192	01
1	100416	40	01
1	100641	225	01
1	100679	38	10
1	100728	49	10
1	100742	14	01
1	100775	33	10
1	101108	333	10
1	101200	92	01
1	101218	18	10
1	101507	289	01
1	101865	358	01
1	102111	246	10
1	102960	849	10
1	103059	99	10
1	103089	30	10
1	103132	43	10
1	103187	55	10
1	103223	36	10
1	103303	80	01
1	103330	27	01
1	103338	8	01
1	103536	198	10
1	103551	15	10
1	103586	35	10
1	103608	22	01
1	103611	3	10
1	103672	61	10
1	103675	3	01
1	103741	66	10
1	103789	48	01
1	103899	110	10
1	104079	180	10
1	104208	129	10
1	104272	64	10
1	104306	34	01
1	104321	15	10
1	104324	3	01
1	104476	152	10
1	104529	53	01
1	104546	17	01
1	104684	138	01
1	104774	90	01
1	104918	144	01
1	104979	61	01
1	104999	20	10
1	105144	145	01
1	105443	299	10
1	105445	2	10
1	105466	21	01
1	105562	96	01
1	105595	33	10
1	105629	34	10
1	105685	56	10
1	105719	34	10
1	105730	11	01
1	105739	9	01
1	105748	9	01
1	106288	540	10
1	106706	418	01
1	106747	41	01
1	106844	97	01
1	107124	280	10
1	107161	37	10
1	107197	36	10
1	107222	25	01
1	107399	177	01
1	107647	248	01
1	107710	63	10
1	107814	104	10
1	107836	22	01
1	107892	56	10
1	107995	103	10
1	108016	21	10
1	108068	52	10
1	108097	29	01
1	108098	1	10
1	108151	53	10
1	108417	266	10
1	108517	100	10
1	108536	19	01
1	108549	13	10
1	108557	8	01
1	108584	27	10
1	108598	14	01
1	108911	313	01
1	109835	924	01
1	110396	561	01
1	110448	52	01
1	110472	24	01
1	110481	9	01
1	110482	1	10
1	110500	18	01
1	110564	64	10
1	110648	84	10
1	110669	21	10
1	110793	124	10
1	110807	14	01
1	110821	14	10
1	110872	51	10
1	110939	67	01
1	111339	400	10
1	111340	1	01
1	111598	258	01
1	111643	45	01
1	111816	173	01
1	111823	7	10
1	111866	43	01
1	111885	19	10
1	111893	8	01
1	111947	54	10
1	111950	3	10
1	111951	1	01
1	112033	82	10
1	112046	13	01
1	112215	169	10
1	113921	1706	01
1	115197	1276	01
1	116129	932	01
1	117233	1104	01
1	118246	1013	10
1	118420	174	01
1	118598	178	10
1	118907	309	01
1	119651	744	10
1	119682	31	01
1	119749	67	01
1	119773	24	10
1	120236	463	10
1	120358	122	01
1	121026	668	01
1	121147	121	01
1	121188	41	10
1	121670	482	10
1	121853	183	10
1	121860	7	10
1	122550	690	01
1	124095	1545	10
1	124549	454	10
1	126904	2355	01
1	127135	231	10
1	128504	1369	10
1	128552	48	10
1	128583	31	01
1	128586	3	01
1	128593	7	01
1	128622	29	10
1	128673	51	01
1	128731	58	10
1	128769	38	01
1	128795	26	01
1	128860	65	01
1	128885	25	01
1	129112	227	10
1	129131	19	10
1	129496	365	01
1	129786	290	01
1	129796	10	01
1	130016	220	01
1	130133	117	10
1	130139	6	10
1	130146	7	01
1	130153	7	01
1	130256	103	10
1	130375	119	10
1	130444	69	10
1	130463	19	10
1	130546	83	01
1	130950	404	01
1	130986	36	10
1	131003	17	01
1	131037	34	01
1	131160	123	01
1	131537	377	10
1	131590	53	10
1	131648	58	01
1	131865	217	10
1	132141	276	01
1	132160	19	01
1	132279	119	10
1	132340	61	10
1	132500	160	01
1	132552	52	01
1	132710	158	10
1	132817	107	10
1	132819	2	10
1	132837	18	01
1	132873	36	01
1	132890	17	10
1	132962	72	01
1	133032	70	10
1	133043	11	10
1	133079	36	01
1	133218	139	01
1	133236	18	01
1	154572	21336	10
1	155860	1288	01
1	156540	680	01
1	156577	37	01
1	157081	504	01
1	157214	133	01
1	157345	131	10
1	157469	124	01
1	157498	29	10
1	157560	62	10
1	157567	7	01
1	157591	24	10
1	157593	2	10
1	157606	13	01
1	157613	7	10
1	157641	28	10
1	157645	4	01
1	157661	16	01
1	157673	12	10
1	157823	150	01
1	157981	158	10
1	158006	25	01
1	158072	66	10
1	158094	22	01
1	158104	10	10
1	158166	62	10
1	158278	112	10
1	159484	1206	01
1	159594	110	10
1	160120	526	10
1	160386	266	01
1	160441	55	01
1	160473	32	10
1	160497	24	01
1	160584	87	10
1	160620	36	01
1	160665	45	10
1	160760	95	01
1	160792	32	10
1	162064	1272	10
1	162180	116	10
1	162227	47	01
1	162234	7	01
1	162237	3	01
1	162280	43	01
1	162289	9	01
1	162370	81	10
1	162412	42	10
1	162535	123	01
1	162564	29	01
1	162566	2	10
1	162599	33	10
1	162619	20	01
1	162673	54	10
1	162738	65	01
1	162746	8	01
1	163252	506	01
1	163918	666	10
1	164006	88	10
1	164122	116	01
1	164144	22	01
1	164346	202	10
1	164390	44	10
1	164755	365	01
1	164786	31	01
1	164976	190	01
1	164981	5	10
1	165046	65	01
1	165165	119	01
1	165166	1	10
1	165268	102	01
1	165307	39	01
1	165384	77	10
1	165416	32	01
1	165486	70	01
1	165627	141	01
1	165657	30	10
1	165658	1	10
1	165692	34	01
1	165753	61	10
1	165757	4	10
1	165764	7	10
1	165869	105	10
1	165880	11	01
1	165887	7	01
1	165914	27	01
1	165938	24	01
1	165941	3	01
1	165972	31	10
1	165999	27	01
1	166086	87	10
1	166089	3	01
1	166145	56	01
1	166165	20	10
1	166184	19	01
1	166477	293	01
1	167175	698	10
1	167220	45	10
1	167270	50	10
1	167272	2	01
1	167939	667	10
1	168531	592	01
1	168586	55	10
1	168656	70	01
1	168688	32	10
1	168703	15	10
1	168706	3	01
1	168730	24	10
1	168764	34	10
1	168811	47	10
1	168829	18	01
1	168859	30	10
1	168918	59	10
1	168934	16	01
1	168957	23	01
1	169045	88	10
1	169046	1	10
1	169059	13	10
1	169181	122	01
1	169182	1	10
1	169201	19	01
1	169204	3	01
1	169287	83	10
1	169544	257	10
1	169733	189	10
1	169859	126	01
1	169861	2	10
1	169866	5	10
1	169951	85	01
1	170129	178	10
1	170152	23	10
1	170172	20	01
1	170226	54	01
1	170227	1	01
1	170262	35	01
1	170355	93	10
1	171486	1131	10
1	171697	211	10
1	171778	81	01
1	171881	103	10
1	171897	16	01
1	171899	2	10
1	171911	12	01
1	171934	23	01
1	171982	48	10
1	171992	10	10
1	172012	20	01
1	172016	4	01
1	172046	30	01
1	172050	4	01
1	172061	11	01
1	172068	7	10
1	172094	26	10
1	172168	74	10
1	172253	85	01
1	172299	46	01
1	172301	2	10
1	172323	22	10
1	172332	9	10
1	172358	26	01
1	172396	38	10
1	172403	7	10
1	172591	188	10
1	172600	9	01
1	172604	4	01
1	172703	99	01
1	172801	98	10
1	173136	335	01
1	174790	1654	10
1	175228	438	01
1	175820	592	10
1	176002	182	10
1	176086	84	01
1	177198	1112	01
1	177296	98	01
1	177309	13	10
1	177422	113	01
1	177428	6	10
1	177432	4	01
1	177480	48	01
1	177485	5	01
1	177560	75	10
1	177571	11	10
1	177615	44	10
1	177616	1	01
1	177628	12	10
1	177642	14	01
1	177731	89	01
1	177763	32	01
1	183343	5580	01
1	187284	3941	01
1	187318	34	10
1	187326	8	01
1	187342	16	01
1	187448	106	01
1	187503	55	10
1	187511	8	01
1	187538	27	10
1	187564	26	10
1	187608	44	10
1	187625	17	10
1	187647	22	10
1	187676	29	01
1	187744	68	10
1	187839	95	01
1	188038	199	10
1	188174	136	01
1	188183	9	10
1	188209	26	01
1	188218	9	10
1	188225	7	10
1	188276	51	01
1	188296	20	01
1	188301	5	10
1	188307	6	01
1	188309	2	01
1	188342	33	01
1	188438	96	01
1	188444	6	10
1	188664	220	10
1	188691	27	01
1	188752	61	10
1	189036	284	01
1	189323	287	01
1	189439	116	10
1	189682	243	10
1	189738	56	01
1	189762	24	10
1	189864	102	01
1	189957	93	01
1	190091	134	10
1	190101	10	01
1	190205	104	10
1	190213	8	10
1	190214	1	01
1	190308	94	10
1	190312	4	10
1	190378	66	10
1	190402	24	10
1	190404	2	01
1	190429	25	10
1	190432	3	10
1	190451	19	01
1	190506	55	01
1	190510	4	01
1	190564	54	10
1	190660	96	01
1	190671	11	10
1	190996	325	10
1	190998	2	01
1	191007	9	01
1	191030	23	01
1	191074	44	01
1	191096	22	01
1	191104	8	10
1	191146	42	10
1	191185	39	10
1	191216	31	01
1	191273	57	01
1	191362	89	10
1	191403	41	01
1	191414	11	10
1	191484	70	10
1	191536	52	10
1	191539	3	01
1	191553	14	01
1	191560	7	10
1	191652	92	10
1	191773	121	10
1	191861	88	10
1	191910	49	01
1	191920	10	10
1	192786	866	01
1	210623	17837	10
1	210640	17	10
1	210681	41	10
1	210695	14	10
1	210747	52	10
1	210756	9	10
1	210804	48	10
1	211257	453	10
1	211560	303	01
1	211626	66	10
1	211941	315	10
1	212012	71	01
1	212018	6	10
1	212021	3	01
1	212043	22	10
1	212237	194	10
1	212242	5	10
1	212299	57	10
1	212540	241	01
1	212575	35	01
1	212591	16	10
1	212604	13	01
1	212658	54	01
1	212769	111	10
1	212792	23	01
1	212902	110	10
1	212903	1	10
1	213093	190	01
1	213101	8	10
1	213157	56	10
1	213461	304	01
1	213494	33	10
1	213529	35	01
1	213562	33	01
1	213602	40	10
1	213606	4	10
1	213837	231	01
1	213838	1	10
1	213998	160	01
1	214022	24	10
1	215621	1599	10
1	215665	44	10
1	215677	12	01
1	215894	217	01
1	216358	464	10
1	217285	927	01
1	217352	67	10
1	217634	282	01
1	217915	281	01
1	217966	51	10
1	218008	42	01
1	218141	133	01
1	218142	1	10
1	218178	36	01
1	218218	40	01
1	218284	66	10
1	218289	5	01
1	218303	14	01
1	218318	15	10
1	218367	49	10
1	218391	24	10
1	218608	217	10
1	218629	21	10
1	218826	197	10
1	218838	12	01
1	218856	18	01
1	218869	13	10
1	218871	2	01
1	218931	60	10
1	218947	16	10
1	219131	184	01
1	219151	20	01
1	219168	17	01
1	219179	11	01
1	219244	65	10
1	219291	47	10
1	219412	121	10
1	219445	33	01
1	219487	42	01
1	219508	21	10
1	219540	32	10
1	219541	1	10
1	219542	1	10
1	219662	120	01
1	219839	177	10
1	220218	379	10
1	220244	26	01
1	220272	28	01
1	220423	151	01
1	223861	3438	10
1	253782	29921	01
1	255959	2177	10
1	275415	19456	10
1	275500	85	10
1	275530	30	01
1	275563	33	10
1	275586	23	10
1	275655	69	01
1	275738	83	01
1	276658	920	01
1	276964	306	10
1	277181	217	01
1	277253	72	01
1	278134	881	01
1	285209	7075	10
1	285280	71	01
1	285494	214	01
1	285633	139	01
1	285931	298	10
1	285944	13	10
1	285975	31	10
1	286068	93	01
1	288354	2286	10
1	291255	2901	01
1	292381	1126	01
1	303079	10698	10
1	303114	35	01
1	303128	14	10
1	303129	1	10
1	303151	22	10
1	303248	97	01
1	303260	12	01
1	303296	36	01
1	303313	17	10
1	303320	7	10
1	303343	23	01
1	303347	4	01
1	303469	122	01
1	303488	19	10
1	304031	543	10
1	304091	60	01
1	304131	40	10
1	304663	532	01
1	304927	264	01
1	304947	20	10
1	305071	124	01
1	305718	647	10
1	305899	181	01
1	305928	29	10
1	306352	424	01
1	307041	689	10
1	307579	538	10
1	307789	210	10
1	307961	172	01
1	308610	649	10
1	308744	134	01
1	308855	111	01
1	309289	434	01
1	309341	52	01
1	309670	329	01
1	309684	14	10
1	309710	26	01
1	309935	225	01
1	310037	102	10
1	310145	108	01
1	310689	544	10
1	310711	22	01
1	310860	149	10
1	310868	8	01
1	310930	62	01
1	311029	99	10
1	311036	7	01
1	311054	18	01
1	311298	244	10
1	313307	2009	10
1	313439	132	10
1	313493	54	01
1	313536	43	10
1	313778	242	01
1	313788	10	10
1	313805	17	01
1	313923	118	10
1	314000	77	10
1	314009	9	10
1	314047	38	01
1	314075	28	01
1	314181	106	01
1	314195	14	10
1	314294	99	10
1	314720	426	01
1	314898	178	10
1	314975	77	10
1	315186	211	01
1	315226	40	10
1	315230	4	01
1	315239	9	10
1	315245	6	10
1	315292	47	01
1	315353	61	10
1	315382	29	01
1	315569	187	01
1	315754	185	01
1	315781	27	01
1	315872	91	01
1	316981	1109	10
1	317950	969	01
1	318019	69	10
1	318026	7	10
1	318038	12	10
1	318160	122	10
1	318165	5	01
1	318167	2	01
1	318270	103	01
1	318333	63	10
1	318370	37	01
1	318420	50	01
1	318479	59	10
1	318545	66	01
1	318552	7	01
1	318579	27	01
1	318597	18	01
1	318753	156	01
1	318763	10	10
1	318774	11	01
1	318797	23	01
1	319072	275	01
1	319073	1	10
1	319109	36	01
1	319110	1	01
1	319166	56	01
1	319204	38	01
1	319272	68	10
1	319685	413	10
1	319688	3	10
1	319819	131	10
1	320082	263	01
1	320308	226	01
1	320392	84	01
1	320428	36	10
1	320431	3	01
1	320591	160	10
1	320727	136	01
1	320757	30	01
1	320948	191	10
1	321018	70	10
1	321019	1	10
1	321405	386	10
1	321463	58	01
1	322312	849	10
1	322877	565	10
1	323005	128	10
1	323011	6	01
1	323071	60	01
1	323452	381	01
1	323532	80	01
1	323801	269	01
1	323855	54	10
1	324090	235	10
1	324343	253	01
1	324384	41	01
1	324401	17	01
1	324407	6	01
1	324450	43	10
1	324473	23	01
1	324612	139	01
1	324674	62	10
1	324893	219	01
1	325185	292	01
1	325219	34	01
1	325373	154	01
1	325421	48	10
1	326451	1030	10
1	326611	160	01
1	326666	55	01
1	326826	160	10
1	326829	3	10
1	326926	97	10
1	326991	65	10
1	327000	9	10
1	327010	10	10
1	327086	76	01
1	327171	85	10
1	327245	74	10
1	327275	30	01
1	327326	51	01
1	327343	17	10
1	327353	10	01
1	327408	55	01
1	327438	30	01
1	327513	75	01
1	327517	4	10
1	327570	53	10
1	327576	6	10
1	327640	64	10
1	327708	68	01
1	327710	2	10
1	327714	4	01
1	327772	58	01
1	327810	38	10
1	327993	183	01
1	328010	17	01
1	328271	261	01
1	328349	78	01
1	328493	144	10
1	328505	12	10
1	328714	209	01
1	328860	146	01
1	329104	244	10
1	329118	14	10
1	329129	11	10
1	329279	150	01
1	329319	40	01
1	329428	109	10
1	330210	782	10
1	330435	225	10
1	330471	36	01
1	330500	29	01
1	330508	8	01
1	330547	39	10
1	330578	31	10
1	330587	9	10
1	330631	44	01
1	330639	8	10
1	330685	46	01
1	330697	12	10
1	330821	124	01
1	330898	77	01
1	331080	182	10
1	331232	152	01
1	331924	692	10
1	331968	44	10
1	331984	16	10
1	332053	69	10
1	332102	49	01
1	332394	292	01
1	332647	253	01
1	332701	54	01
1	332718	17	01
1	332738	20	01
1	332742	4	10
1	334394	1652	01
1	334567	173	01
1	334580	13	01
1	334602	22	01
1	334642	40	01
1	334746	104	01
1	334810	64	01
1	334812	2	10
1	334991	179	10
1	335027	36	10
1	335039	12	01
1	335171	132	01
1	335291	120	10
1	335374	83	01
1	335708	334	01
1	335717	9	01
1	335799	82	10
1	335936	137	01
1	336299	363	10
1	336468	169	10
1	337026	558	10
1	337088	62	01
1	337092	4	10
1	337129	37	10
1	337133	4	01
1	337154	21	10
1	337160	6	10
1	337310	150	10
1	337334	24	10
1	337368	34	01
1	337379	11	10
1	337396	17	10
1	337431	35	10
1	337437	6	10
1	337549	112	10
1	337587	38	10
1	337928	341	01
1	338020	92	01
1	338151	131	10
1	338165	14	10
1	338214	49	01
1	338237	23	10
1	338239	2	01
1	338259	20	01
1	338777	518	10
1	339948	1171	10
1	340099	151	01
1	340123	24	01
1	340258	135	10
1	340337	79	01
1	340354	17	10
1	340484	130	01
1	340648	164	10
1	340801	153	01
1	340852	51	01
1	341010	158	01
1	341757	747	10
1	342140	383	10
1	342327	187	01
1	343191	864	10
1	344030	839	10
1	344120	90	10
1	344206	86	01
1	344277	71	01
1	345184	907	01
1	345441	257	10
1	345444	3	01
1	345460	16	10
1	345557	97	01
1	345598	41	01
1	345601	3	10
1	345684	83	01
1	346190	506	01
1	346203	13	01
1	346254	51	10
1	346395	141	01
1	346428	33	10
1	346447	19	10
1	346559	112	01
1	346700	141	10
1	346884	184	01
1	346926	42	01
1	346933	7	01
1	346961	28	10
1	346966	5	01
1	347002	36	01
1	347011	9	10
1	347071	60	10
1	347268	197	01
1	347392	124	10
1	347396	4	01
1	347634	238	10
1	348164	530	10
1	348326	162	10
1	348542	216	01
1	348732	190	01
1	350015	1283	01
1	350249	234	01
1	350501	252	10
1	350825	324	10
1	353082	2257	01
1	353990	908	10
1	354348	358	10
1	354428	80	10
1	354551	123	10
1	354555	4	01
1	354576	21	01
1	354712	136	01
1	354770	58	01
1	354804	34	10
1	354815	11	01
1	354841	26	10
1	361330	6489	01
1	365854	4524	01
1	369533	3679	01
1	369588	55	01
1	369719	131	01
1	370504	785	01
1	372599	2095	01
1	372633	34	01
1	372680	47	01
1	373010	330	01
1	373106	96	01
1	373108	2	10
1	373226	118	10
1	373367	141	10
1	373440	73	10
1	373463	23	10
1	373505	42	10
1	373720	215	10
1	373730	10	01
1	373732	2	01
1	373735	3	10
1	373752	17	10
1	373781	29	10
1	373811	30	01
1	373873	62	10
1	373896	23	10
1	373899	3	10
1	374192	293	01
1	374359	167	01
1	374500	141	01
1	374960	460	01
1	375684	724	10
1	375712	28	10
1	375947	235	01
1	376016	69	01
1	376337	321	10
1	376666	329	01
1	376679	13	01
1	376698	19	10
1	376721	23	10
1	376816	95	01
1	376900	84	10
1	376952	52	01
1	377053	101	10
1	377088	35	01
1	377262	174	01
1	377276	14	01
1	377334	58	10
1	377406	72	10
1	377458	52	01
1	377470	12	01
1	377563	93	10
1	377685	122	01
1	377708	23	10
1	377762	54	01
1	377799	37	01
1	377880	81	01
1	377946	66	01
1	377992	46	10
1	378027	35	10
1	378043	16	10
1	378184	141	01
1	378385	201	10
1	378418	33	01
1	378506	88	10
1	380248	1742	10
1	380640	392	10
1	380781	141	01
1	380825	44	01
1	380865	40	01
1	380879	14	10
1	380952	73	01
1	380956	4	01
1	381043	87	01
1	381056	13	01
1	381280	224	10
1	381345	65	01
1	381362	17	01
1	381468	106	01
1	381618	150	10
1	382793	1175	01
1	383545	752	01
1	383560	15	01
1	383956	396	01
1	383969	13	01
1	384030	61	10
1	384033	3	01
1	384609	576	10
1	384938	329	10
1	384997	59	10
1	385181	184	01
1	385265	84	10
1	385327	62	10
1	385336	9	01
1	385579	243	01
1	385659	80	01
1	385678	19	10
1	385733	55	10
1	385739	6	01
1	385976	237	01
1	386022	46	01
1	386075	53	01
1	386091	16	10
1	386144	53	01
1	386242	98	01
1	387107	865	10
1	387809	702	10
1	387891	82	10
1	388027	136	01
1	388083	56	01
1	388125	42	01
1	388213	88	01
1	388242	29	01
1	388245	3	10
1	388309	64	10
1	388345	36	01
1	388361	16	10
1	388443	82	10
1	388445	2	01
1	388450	5	10
1	388508	58	01
1	389403	895	10
1	389449	46	01
1	389866	417	01
1	389888	22	01
1	389890	2	01
1	390200	310	01
1	392277	2077	01
1	393705	1428	10
1	394603	898	01
1	395692	1089	10
1	396400	708	01
1	397021	621	10
1	397113	92	01
1	397864	751	10
1	398079	215	01
1	398094	15	10
1	398124	30	10
1	398149	25	10
1	398158	9	10
1	398159	1	01
1	398550	391	01
1	398646	96	10
1	398674	28	01
1	398710	36	10
1	398716	6	01
1	398768	52	01
1	398810	42	10
1	398980	170	01
1	399000	20	10
1	399046	46	01
1	399070	24	10
1	399412	342	01
1	399964	552	01
1	400263	299	10
1	401134	871	10
1	401156	22	10
1	401301	145	01
1	401609	308	10
1	401895	286	01
1	401897	2	10
1	402220	323	10
1	402304	84	10
1	402423	119	10
1	402547	124	10
1	402573	26	01
1	402583	10	01
1	402694	111	01
1	402833	139	10
1	402841	8	10
1	402867	26	01
1	402907	40	10
1	402941	34	01
1	403050	109	01
1	403051	1	10
1	403052	1	10
1	403112	60	01
1	403147	35	01
1	403526	379	10
1	413523	9997	01
1	428369	14846	10
1	428498	129	01
1	428627	129	10
1	428668	41	10
1	429120	452	01
1	429698	578	01
1	430313	615	10
1	430322	9	10
1	430346	24	01
1	430368	22	01
1	430452	84	10
1	430483	31	01
1	430530	47	10
1	430619	89	01
1	430826	207	01
1	430866	40	10
1	430873	7	10
1	430942	69	01
1	430983	41	10
1	431024	41	01
1	431079	55	01
