1	134025	140	01
1	134451	426	01
1	134459	8	10
1	134541	82	01
1	134600	59	01
1	134643	43	10
1	135998	1355	01
1	138245	2247	01
1	139563	1318	01
1	140297	734	10
1	140313	16	01
1	140464	151	01
1	140477	13	10
1	140762	285	10
1	140770	8	10
1	140819	49	01
1	140864	45	01
1	141046	182	10
1	141227	181	10
1	141238	11	10
1	141288	50	10
1	141347	59	01
1	141352	5	10
1	141411	59	10
1	141413	2	10
1	141428	15	01
1	141451	23	10
1	141469	18	01
1	141472	3	01
1	141478	6	10
1	141503	25	01
1	141504	1	10
1	141557	53	01
1	141638	81	10
1	141690	52	10
1	141938	248	10
1	142017	79	01
1	142081	64	10
1	142137	56	10
1	142153	16	10
1	142191	38	10
1	142192	1	01
1	142193	1	10
1	142239	46	01
1	142251	12	01
1	142294	43	10
1	142346	52	01
1	142364	18	01
1	142366	2	10
1	142463	97	10
1	142464	1	10
1	142594	130	10
1	142607	13	01
1	142614	7	10
1	142619	5	10
1	142636	17	10
1	142712	76	01
1	142747	35	10
1	142895	148	01
1	142985	90	01
1	143083	98	10
1	143139	56	10
1	143194	55	10
1	143309	115	01
1	143310	1	01
1	143658	348	01
1	144986	1328	01
1	145443	457	01
1	146186	743	01
1	148170	1984	10
1	149039	869	10
1	149308	269	10
1	149336	28	10
1	149379	43	10
1	149609	230	10
1	149615	6	01
1	149831	216	01
1	150083	252	10
1	150104	21	10
1	151656	1552	10
1	151730	74	01
1	151747	17	01
1	151776	29	10
1	151904	128	01
1	151948	44	01
1	151955	7	01
1	153382	1427	10
1	153648	266	01
1	154337	689	10
1	154342	5	01
1	154360	18	01
1	154592	232	01
1	154714	122	01
1	155636	922	01
1	155719	83	10
1	156207	488	10
1	156280	73	01
1	156389	109	10
1	156481	92	10
1	156545	64	10
1	157817	1272	01
1	158797	980	10
1	158804	7	10
1	158973	169	10
1	159401	428	01
1	159440	39	01
1	160432	992	10
1	160516	84	01
1	160710	194	10
1	160717	7	10
1	160827	110	01
1	160866	39	01
1	160954	88	01
1	161114	160	10
1	161317	203	01
1	161459	142	10
1	161550	91	01
1	161690	140	10
1	161891	201	10
1	161899	8	01
1	162453	554	01
1	163286	833	01
1	163321	35	01
1	163327	6	10
1	163385	58	10
1	163391	6	10
1	163422	31	01
1	164225	803	01
1	164228	3	10
1	164341	113	10
1	164500	159	10
1	164562	62	01
1	164655	93	01
1	164691	36	01
1	166271	1580	10
1	166303	32	01
1	166518	215	10
1	166533	15	10
1	167260	727	10
1	167283	23	01
1	167335	52	01
1	167417	82	01
1	167670	253	01
1	167685	15	01
1	167735	50	01
1	167804	69	01
1	168174	370	01
1	168247	73	01
1	168317	70	01
1	168576	259	01
1	168838	262	10
1	168929	91	10
1	169119	190	10
1	169488	369	01
1	169587	99	10
1	169785	198	01
1	169872	87	01
1	170068	196	01
1	170138	70	10
1	170141	3	10
1	170336	195	01
1	170339	3	10
1	170459	120	01
1	170694	235	10
1	170825	131	01
1	170952	127	10
1	170998	46	01
1	171205	207	10
1	171388	183	10
1	171533	145	01
1	171576	43	01
1	171626	50	10
1	171737	111	10
1	171770	33	01
1	171785	15	10
1	171815	30	01
1	171820	5	10
1	171839	19	01
1	171857	18	01
1	171920	63	01
1	171973	53	01
1	172059	86	01
1	172121	62	10
1	172193	72	01
1	172331	138	01
1	172336	5	01
1	172359	23	01
1	172502	143	01
1	172545	43	01
1	172564	19	10
1	172594	30	01
1	172596	2	01
1	172641	45	10
1	172686	45	01
1	172775	89	01
1	172777	2	10
1	172778	1	10
1	172779	1	01
1	172786	7	01
1	172788	2	01
1	172886	98	01
1	172935	49	10
1	173371	436	10
1	173443	72	01
1	173508	65	10
1	173619	111	10
1	173640	21	01
1	173646	6	01
1	173700	54	01
1	173828	128	01
1	174499	671	01
1	174624	125	01
1	174649	25	10
1	174681	32	10
1	174706	25	01
1	174856	150	10
1	174977	121	01
1	175083	106	10
1	175094	11	01
1	175155	61	10
1	175166	11	10
1	175179	13	01
1	175733	554	01
1	175767	34	01
1	175786	19	01
1	175830	44	01
1	175843	13	10
1	175968	125	01
1	176033	65	01
1	176204	171	10
1	176214	10	10
1	177107	893	10
1	177195	88	01
1	177297	102	10
1	177450	153	01
1	177665	215	01
1	178530	865	01
1	178576	46	01
1	178659	83	01
1	178664	5	01
1	178777	113	10
1	179171	394	01
1	180854	1683	01
1	180924	70	10
1	180988	64	01
1	181010	22	01
1	181014	4	01
1	181029	15	10
1	181069	40	10
1	181078	9	10
1	181123	45	01
1	181260	137	10
1	181370	110	01
1	181373	3	10
1	181396	23	01
1	182131	735	01
1	183385	1254	10
1	183651	266	10
1	183892	241	01
1	184003	111	10
1	184300	297	10
1	184316	16	10
1	184325	9	01
1	184757	432	10
1	184786	29	10
1	184991	205	01
1	185110	119	01
1	185769	659	01
1	185771	2	01
1	185774	3	01
1	185786	12	10
1	185800	14	01
1	185808	8	10
1	186055	247	10
1	186068	13	01
1	186078	10	10
1	186154	76	10
1	186171	17	01
1	186198	27	10
1	186331	133	01
1	186484	153	10
1	187008	524	01
1	187059	51	01
1	187189	130	01
1	187497	308	10
1	188035	538	01
1	188398	363	10
1	188576	178	10
1	188615	39	01
1	188792	177	01
1	188831	39	10
1	188919	88	01
1	188960	41	10
1	189058	98	10
1	189107	49	01
1	189345	238	01
1	189724	379	10
1	189977	253	01
1	189986	9	10
1	190002	16	01
1	190008	6	10
1	190048	40	10
1	190067	19	01
1	190079	12	10
1	190116	37	10
1	190163	47	10
1	190210	47	10
1	190222	12	01
1	190279	57	10
1	190288	9	10
1	190542	254	10
1	190975	433	10
1	191153	178	01
1	191218	65	01
1	192093	875	01
1	192150	57	10
1	192387	237	10
1	192460	73	10
1	192502	42	01
1	192503	1	01
1	192537	34	01
1	192815	278	01
1	192927	112	10
1	193063	136	10
1	193082	19	01
1	193095	13	01
1	193324	229	01
1	194525	1201	10
1	198115	3590	10
1	200718	2603	01
1	201409	691	10
1	203493	2084	10
1	203504	11	01
1	203524	20	01
1	203533	9	01
1	203977	444	10
1	203998	21	01
1	204000	2	01
1	204042	42	10
1	204085	43	10
1	204103	18	01
1	204212	109	10
1	204233	21	10
1	204283	50	01
1	204302	19	10
1	204304	2	10
1	204369	65	01
1	204425	56	01
1	204527	102	10
1	204581	54	01
1	204594	13	01
1	204649	55	10
1	204687	38	10
1	205068	381	01
1	205107	39	10
1	205110	3	10
1	205200	90	10
1	205260	60	01
1	205273	13	10
1	205339	66	01
1	205346	7	10
1	206152	806	01
1	206271	119	10
1	206274	3	10
1	206392	118	01
1	206395	3	01
1	206396	1	01
1	206583	187	10
1	206648	65	01
1	206721	73	10
1	206837	116	01
1	206838	1	01
1	206841	3	01
1	207361	520	01
1	207448	87	10
1	207452	4	01
1	207491	39	10
1	207573	82	10
1	207599	26	10
1	208276	677	01
1	209593	1317	01
1	209715	122	10
1	209825	110	10
1	209898	73	01
1	210028	130	10
1	210122	94	01
1	210317	195	10
1	210325	8	01
1	210453	128	01
1	210548	95	10
1	210586	38	10
1	210712	126	01
1	210723	11	01
1	210759	36	01
1	210775	16	01
1	210783	8	10
1	210826	43	10
1	210845	19	10
1	210951	106	10
1	210978	27	10
1	210985	7	10
1	211019	34	01
1	211120	101	01
1	211137	17	01
1	211193	56	01
1	211322	129	10
1	211529	207	10
1	211592	63	10
1	211600	8	10
1	211641	41	10
1	211757	116	10
1	211758	1	10
1	211787	29	10
1	211789	2	01
1	211841	52	10
1	212022	181	10
1	213740	1718	10
1	214070	330	10
1	214128	58	10
1	214275	147	10
1	214276	1	10
1	214302	26	01
1	214311	9	10
1	214318	7	10
1	214322	4	01
1	214327	5	10
1	214352	25	01
1	214360	8	10
1	214438	78	01
1	214725	287	10
1	214938	213	01
1	214955	17	01
1	215239	284	10
1	216676	1437	10
1	218853	2177	01
1	220805	1952	01
1	221760	955	10
1	223950	2190	10
1	224270	320	01
1	224345	75	01
1	225714	1369	01
1	225841	127	01
1	225856	15	01
1	225900	44	10
1	225901	1	10
1	225971	70	01
1	225976	5	10
1	226034	58	01
1	226035	1	01
1	226084	49	01
1	226167	83	01
1	226241	74	10
1	226245	4	10
1	226260	15	01
1	226319	59	01
1	227822	1503	01
1	229642	1820	10
1	229828	186	01
1	229838	10	01
1	229920	82	10
1	230094	174	01
1	230105	11	01
1	230139	34	01
1	230142	3	10
1	230180	38	01
1	230187	7	01
1	230189	2	10
1	230195	6	01
1	230223	28	01
1	230230	7	10
1	230308	78	01
1	230566	258	10
1	230804	238	01
1	231093	289	10
1	231804	711	01
1	231808	4	10
1	231815	7	10
1	231875	60	01
1	231940	65	10
1	231953	13	01
1	231995	42	10
1	232102	107	10
1	232121	19	10
1	232132	11	01
1	232644	512	01
1	232689	45	10
1	233940	1251	10
1	236197	2257	10
1	236259	62	10
1	236272	13	01
1	236277	5	01
1	236347	70	10
1	236563	216	01
1	236583	20	10
1	236587	4	10
1	236624	37	10
1	236750	126	10
1	236795	45	10
1	237036	241	10
1	237764	728	01
1	237904	140	10
1	238270	366	01
1	239428	1158	01
1	239491	63	01
1	239819	328	10
1	240045	226	01
1	240052	7	01
1	240321	269	01
1	240376	55	01
1	240443	67	10
1	240451	8	01
1	240476	25	01
1	240480	4	01
1	240492	12	01
1	240493	1	10
1	240522	29	01
1	240654	132	10
1	240704	50	10
1	240725	21	10
1	241242	517	10
1	241252	10	10
1	241261	9	01
1	241383	122	01
1	241397	14	10
1	241412	15	10
1	241491	79	10
1	241571	80	10
1	241587	16	10
1	241811	224	10
1	241812	1	01
1	241815	3	01
1	241823	8	10
1	241844	21	01
1	241852	8	10
1	243854	2002	10
1	246127	2273	10
1	247080	953	01
1	248315	1235	01
1	248777	462	10
1	248793	16	10
1	249003	210	10
1	249400	397	10
1	249596	196	01
1	249609	13	10
1	249759	150	01
1	249868	109	10
1	249870	2	01
1	249882	12	10
1	249905	23	01
1	250257	352	01
1	250375	118	01
1	250382	7	10
1	250840	458	01
1	250876	36	01
1	250988	112	01
1	251008	20	10
1	251012	4	01
1	251038	26	01
1	251080	42	10
1	251118	38	01
1	251120	2	10
1	251333	213	10
1	251349	16	10
1	251493	144	10
1	252313	820	10
1	252383	70	01
1	252427	44	10
1	252449	22	01
1	252618	169	01
1	258021	5403	10
1	259673	1652	01
1	261165	1492	01
1	265163	3998	01
1	265220	57	10
1	265344	124	01
1	265427	83	10
1	265448	21	01
1	265449	1	01
1	265510	61	10
1	265588	78	01
1	265606	18	01
1	265617	11	01
1	265763	146	01
1	266040	277	10
1	266080	40	01
1	266201	121	01
1	266238	37	01
1	266242	4	10
1	266300	58	01
1	266321	21	01
1	266418	97	10
1	266486	68	01
1	266499	13	01
1	266608	109	10
1	266634	26	01
1	266643	9	01
1	267118	475	10
1	267133	15	01
1	267164	31	01
1	267177	13	01
1	267190	13	10
1	267253	63	01
1	267259	6	10
1	267261	2	10
1	267284	23	10
1	267309	25	10
1	267315	6	10
1	267362	47	01
1	267366	4	01
1	267367	1	01
1	267393	26	10
1	267531	138	01
1	267608	77	10
1	267686	78	10
1	267708	22	10
1	267870	162	01
1	268072	202	01
1	268084	12	01
1	268228	144	01
1	268278	50	01
1	268287	9	10
1	268337	50	10
1	268365	28	01
1	268406	41	10
1	268415	9	10
1	268416	1	10
1	268423	7	01
1	268531	108	10
1	268950	419	01
1	269014	64	10
1	269037	23	10
1	269074	37	10
1	269085	11	10
1	269134	49	10
1	269198	64	01
1	269201	3	01
1	269205	4	10
1	269337	132	10
1	269761	424	10
1	269881	120	10
1	269893	12	01
1	269894	1	01
1	269895	1	01
1	270015	120	10
1	270074	59	01
1	270132	58	01
1	270133	1	10
1	270196	63	01
1	270222	26	01
1	270300	78	10
1	270371	71	10
1	270386	15	01
1	270558	172	01
1	271043	485	10
1	271050	7	01
1	271074	24	01
1	271087	13	01
1	271105	18	01
1	271112	7	01
1	271119	7	10
1	271978	859	10
1	272350	372	10
1	272512	162	10
1	272583	71	01
1	272754	171	01
1	273056	302	01
1	273490	434	01
1	273738	248	01
1	273846	108	10
1	274095	249	01
1	274121	26	01
1	274146	25	10
1	274160	14	01
1	274196	36	01
1	274221	25	01
1	274240	19	01
1	274244	4	01
1	274460	216	10
1	274624	164	10
1	274634	10	10
1	274678	44	10
1	274857	179	01
1	274915	58	10
1	275006	91	01
1	275786	780	01
1	275807	21	01
1	275808	1	01
1	275853	45	10
1	275869	16	01
1	275880	11	01
1	275949	69	01
1	276130	181	01
1	276165	35	10
1	276221	56	01
1	276255	34	01
1	276267	12	01
1	276302	35	01
1	276316	14	10
1	276348	32	01
1	276359	11	10
1	277902	1543	10
1	277956	54	01
1	278212	256	10
1	278486	274	10
1	278652	166	10
1	278931	279	01
1	279081	150	10
1	279212	131	10
1	281647	2435	01
1	282682	1035	10
1	282835	153	01
1	282840	5	10
1	283053	213	10
1	283136	83	01
1	283156	20	01
1	283180	24	10
1	283230	50	10
1	283267	37	01
1	283291	24	10
1	283328	37	10
1	283352	24	10
1	283382	30	01
1	283385	3	10
1	283446	61	10
1	283705	259	10
1	289202	5497	01
1	305964	16762	10
1	306018	54	01
1	306114	96	10
1	306721	607	10
1	306901	180	01
1	306942	41	01
1	307279	337	01
1	307336	57	01
1	307393	57	01
1	307399	6	10
1	307409	10	01
1	307462	53	10
1	307563	101	01
1	307612	49	01
1	307777	165	10
1	307819	42	10
1	310499	2680	10
1	310735	236	10
1	310844	109	10
1	310847	3	01
1	311261	414	10
1	311568	307	01
1	311578	10	01
1	311630	52	01
1	311755	125	01
1	312322	567	01
1	312334	12	01
1	312464	130	01
1	312838	374	01
1	313860	1022	10
1	315783	1923	01
1	316025	242	01
1	316065	40	01
1	316134	69	10
1	316190	56	10
1	316486	296	01
1	316487	1	01
1	316503	16	10
1	316519	16	01
1	316533	14	10
1	316622	89	01
1	316693	71	01
1	317085	392	01
1	317123	38	01
1	317132	9	10
1	317142	10	10
1	320034	2892	01
1	320071	37	10
1	320090	19	01
1	320099	9	01
1	320125	26	01
1	320179	54	01
1	320320	141	01
1	320357	37	10
1	320395	38	01
1	320448	53	10
1	320504	56	10
1	320736	232	01
1	320746	10	10
1	320762	16	10
1	320778	16	01
1	320815	37	10
1	320872	57	10
1	320875	3	01
1	321105	230	01
1	321886	781	01
1	321906	20	10
1	322109	203	10
1	322136	27	01
1	322234	98	01
1	322396	162	10
1	322517	121	01
1	322557	40	01
1	322559	2	10
1	322580	21	01
1	322610	30	10
1	322662	52	10
1	322683	21	10
1	322733	50	10
1	322969	236	10
1	322977	8	01
1	323564	587	01
1	323752	188	10
1	323780	28	01
1	323799	19	10
1	323981	182	10
1	324041	60	01
1	324086	45	01
1	324094	8	10
1	324223	129	10
1	324675	452	10
1	324867	192	10
1	326076	1209	10
1	327129	1053	01
1	327205	76	01
1	327258	53	01
1	327753	495	10
1	327764	11	10
1	327943	179	01
1	327952	9	10
1	328394	442	01
1	328412	18	10
1	328451	39	01
1	328593	142	01
1	328596	3	10
1	328669	73	01
1	328957	288	01
1	329007	50	01
1	329115	108	01
1	329153	38	01
1	329347	194	01
1	329473	126	01
1	329527	54	10
1	329711	184	10
1	329714	3	10
1	329716	2	01
1	329718	2	10
1	329736	18	01
1	329739	3	01
1	330183	444	01
1	330255	72	10
1	332231	1976	10
1	332402	171	01
1	332431	29	01
1	332535	104	01
1	332601	66	01
1	332713	112	10
1	332739	26	01
1	332757	18	01
1	332808	51	10
1	332936	128	10
1	332984	48	10
1	333002	18	01
1	333231	229	10
1	333259	28	10
1	333549	290	10
1	333759	210	10
1	333783	24	10
1	333818	35	10
1	333835	17	10
1	333843	8	01
1	333912	69	10
1	333936	24	10
1	334072	136	10
1	334076	4	10
1	334093	17	01
1	334103	10	10
1	334106	3	10
1	334116	10	01
1	334134	18	01
1	334162	28	01
1	334164	2	01
1	334173	9	10
1	334175	2	01
1	334184	9	01
1	334264	80	01
1	334358	94	10
1	334365	7	10
1	334396	31	10
1	334758	362	01
1	335171	413	10
1	335176	5	10
1	336281	1105	01
1	336587	306	10
1	336859	272	01
1	340876	4017	01
1	340969	93	10
1	341254	285	10
1	341377	123	01
1	341436	59	01
1	341445	9	01
1	341460	15	01
1	341504	44	10
1	341529	25	01
1	341637	108	10
1	341704	67	10
1	341938	234	01
1	342026	88	01
1	342084	58	01
1	342131	47	01
1	342411	280	10
1	342566	155	10
1	342736	170	01
1	342828	92	01
1	343257	429	10
1	343266	9	01
1	343291	25	01
1	343359	68	10
1	343406	47	10
1	343417	11	01
1	343481	64	01
1	343508	27	01
1	343550	42	01
1	343564	14	01
1	343574	10	01
1	343693	119	10
1	343841	148	10
1	343995	154	10
1	344048	53	01
1	344079	31	01
1	344268	189	10
1	345070	802	10
1	345640	570	01
1	345810	170	01
1	345860	50	10
1	345927	67	10
1	345930	3	01
1	345939	9	10
1	346195	256	10
1	346223	28	01
1	346260	37	10
1	346333	73	01
1	346348	15	10
1	346364	16	10
1	346536	172	01
1	346607	71	10
1	346641	34	01
1	347603	962	10
1	348376	773	10
1	348382	6	10
1	348403	21	10
1	348405	2	10
1	348407	2	01
1	348559	152	10
1	348699	140	10
1	348724	25	10
1	348867	143	01
1	348902	35	10
1	348947	45	01
1	349212	265	01
1	349216	4	10
1	349244	28	10
1	349259	15	10
1	349467	208	01
1	349472	5	01
1	349520	48	01
1	350084	564	01
1	350187	103	10
1	350287	100	01
1	350290	3	01
1	350447	157	01
1	350500	53	10
1	350555	55	10
