1	62888	11	01
1	62993	105	01
1	62998	5	10
1	63086	88	10
1	63100	14	01
1	63128	28	01
1	63153	25	10
1	63169	16	01
1	63214	45	10
1	63317	103	01
1	63371	54	10
1	63426	55	10
1	63462	36	01
1	63467	5	01
1	63499	32	01
1	63504	5	10
1	63520	16	01
1	63533	13	01
1	63564	31	10
1	64167	603	10
1	64228	61	01
1	64303	75	10
1	64318	15	10
1	64319	1	10
1	64364	45	01
1	64391	27	01
1	64753	362	10
1	65002	249	01
1	65527	525	01
1	65757	230	10
1	66011	254	10
1	66060	49	01
1	66084	24	01
1	66228	144	10
1	66312	84	10
1	66324	12	01
1	66329	5	01
1	66339	10	01
1	66351	12	01
1	66405	54	01
1	66439	34	01
1	66688	249	01
1	66907	219	01
1	66931	24	10
1	67263	332	10
1	67291	28	01
1	67336	45	10
1	67351	15	01
1	67472	121	10
1	67477	5	10
1	67515	38	10
1	67733	218	01
1	67781	48	01
1	67833	52	01
1	67844	11	01
1	67883	39	01
1	68026	143	01
1	68071	45	01
1	68076	5	10
1	68528	452	10
1	68544	16	10
1	68576	32	01
1	68593	17	10
1	68620	27	01
1	68626	6	10
1	70725	2099	10
1	70726	1	01
1	71023	297	01
1	72789	1766	01
1	73819	1030	10
1	74306	487	10
1	74591	285	10
1	74599	8	10
1	74603	4	10
1	74608	5	10
1	74627	19	10
1	74945	318	01
1	75419	474	01
1	76080	661	01
1	76086	6	10
1	76127	41	01
1	76130	3	01
1	76136	6	10
1	76140	4	10
1	76303	163	01
1	76791	488	01
1	78054	1263	01
1	78214	160	01
1	78470	256	01
1	79371	901	10
1	79412	41	10
1	79819	407	01
1	80098	279	01
1	80287	189	10
1	80546	259	10
1	80742	196	01
1	81092	350	01
1	81106	14	01
1	81291	185	10
1	81302	11	01
1	81304	2	01
1	81325	21	10
1	81371	46	01
1	81416	45	01
1	81501	85	10
1	81631	130	01
1	81794	163	10
1	82651	857	01
1	82654	3	01
1	82737	83	01
1	82750	13	01
1	82760	10	01
1	82764	4	10
1	82829	65	10
1	82836	7	10
1	82843	7	10
1	82963	120	01
1	83067	104	10
1	83233	166	10
1	83259	26	01
1	83285	26	10
1	83406	121	01
1	83447	41	01
1	83659	212	01
1	84136	477	10
1	84140	4	01
1	84244	104	01
1	84267	23	01
1	84336	69	10
1	84345	9	10
1	84348	3	01
1	84441	93	01
1	84602	161	10
1	84607	5	01
1	84639	32	01
1	84657	18	01
1	84922	265	10
1	85455	533	01
1	85520	65	01
1	85601	81	10
1	85875	274	10
1	85891	16	01
1	85959	68	10
1	86000	41	10
1	86127	127	01
1	86378	251	10
1	86613	235	01
1	86692	79	01
1	86877	185	10
1	86964	87	10
1	87041	77	10
1	87053	12	10
1	87174	121	01
1	87189	15	01
1	87195	6	01
1	87360	165	01
1	87730	370	01
1	87977	247	10
1	89898	1921	10
1	90223	325	01
1	90756	533	01
1	90957	201	01
1	90991	34	10
1	91164	173	01
1	92210	1046	10
1	92214	4	10
1	92272	58	01
1	92281	9	01
1	92328	47	10
1	92344	16	10
1	92356	12	01
1	92392	36	01
1	92415	23	01
1	92479	64	10
1	92575	96	01
1	92631	56	01
1	93059	428	10
1	93272	213	01
1	93342	70	10
1	93405	63	10
1	93508	103	01
1	93963	455	01
1	93988	25	10
1	98772	4784	01
1	102432	3660	01
1	102716	284	01
1	103622	906	01
1	103842	220	01
1	104047	205	01
1	104076	29	01
1	104154	78	01
1	104159	5	10
1	104242	83	01
1	104313	71	10
1	104319	6	01
1	104390	71	01
1	104394	4	01
1	104421	27	10
1	104426	5	10
1	104683	257	01
1	105526	843	01
1	105605	79	01
1	105751	146	10
1	105802	51	10
1	105827	25	10
1	105860	33	01
1	106052	192	10
1	106258	206	10
1	106333	75	10
1	106349	16	10
1	107605	1256	10
1	107958	353	10
1	108052	94	01
1	108059	7	01
1	108099	40	10
1	108157	58	10
1	108160	3	10
1	108199	39	10
1	108414	215	10
1	108603	189	10
1	108624	21	01
1	108667	43	10
1	109515	848	01
1	109626	111	01
1	111839	2213	01
1	111877	38	10
1	111885	8	10
1	111909	24	01
1	111945	36	01
1	111967	22	10
1	112030	63	01
1	112114	84	01
1	112212	98	01
1	112225	13	01
1	112272	47	01
1	112301	29	01
1	112316	15	10
1	112602	286	10
1	112604	2	01
1	112869	265	10
1	113100	231	10
1	113291	191	10
1	113364	73	10
1	113471	107	01
1	113735	264	01
1	114408	673	10
1	114438	30	10
1	114516	78	10
1	114548	32	01
1	114588	40	10
1	114596	8	10
1	114665	69	10
1	114677	12	01
1	114742	65	01
1	114811	69	10
1	114862	51	10
1	114910	48	10
1	114994	84	10
1	115047	53	10
1	115243	196	01
1	115265	22	10
1	115303	38	01
1	115349	46	10
1	115418	69	10
1	115455	37	10
1	115466	11	01
1	115648	182	10
1	116215	567	01
1	117086	871	01
1	117444	358	10
1	118085	641	10
1	118213	128	01
1	118716	503	01
1	119269	553	10
1	119539	270	10
1	119553	14	01
1	119659	106	01
1	119676	17	10
1	119690	14	01
1	120017	327	10
1	121641	1624	10
1	121870	229	10
1	122330	460	01
1	122502	172	10
1	122731	229	10
1	122733	2	10
1	122736	3	10
1	122767	31	01
1	122968	201	01
1	123543	575	10
1	123561	18	10
1	123758	197	01
1	123940	182	10
1	124048	108	10
1	124451	403	01
1	124516	65	01
1	124517	1	10
1	124742	225	01
1	124989	247	01
1	124992	3	01
1	125015	23	10
1	125035	20	01
1	125086	51	01
1	125272	186	10
1	125982	710	10
1	126067	85	01
1	126150	83	10
1	126629	479	01
1	126675	46	10
1	127245	570	01
1	127249	4	10
1	127258	9	01
1	127271	13	01
1	127295	24	10
1	127594	299	10
1	127664	70	01
1	127700	36	10
1	128061	361	10
1	128417	356	01
1	128633	216	10
1	129511	878	10
1	130477	966	10
1	131028	551	10
1	131205	177	10
1	131320	115	01
1	131343	23	01
1	131355	12	10
1	131393	38	01
1	131493	100	01
1	131494	1	01
1	131709	215	10
1	131802	93	01
1	131858	56	01
1	132079	221	01
1	132225	146	10
1	132490	265	10
1	132802	312	10
1	134643	1841	01
1	134684	41	01
1	134744	60	01
1	134796	52	10
1	134968	172	10
1	134991	23	01
1	135936	945	01
1	136037	101	01
1	136136	99	10
1	136145	9	10
1	136182	37	10
1	136202	20	01
1	136231	29	01
1	136376	145	01
1	136453	77	01
1	136494	41	01
1	136568	74	10
1	136600	32	01
1	136622	22	10
1	136633	11	01
1	136646	13	10
1	136740	94	10
1	136928	188	01
1	136944	16	01
1	137009	65	10
1	137011	2	01
1	137090	79	01
1	137121	31	10
1	137652	531	10
1	137667	15	10
1	137834	167	10
1	137835	1	10
1	138384	549	10
1	138409	25	01
1	138693	284	10
1	138701	8	10
1	138711	10	01
1	138904	193	10
1	138930	26	10
1	138933	3	01
1	138976	43	01
1	138996	20	10
1	139002	6	10
1	139003	1	01
1	139350	347	10
1	139590	240	01
1	139803	213	01
1	141532	1729	01
1	143665	2133	01
1	143719	54	10
1	143772	53	10
1	143832	60	10
1	143957	125	10
1	144171	214	10
1	144179	8	10
1	144197	18	01
1	144291	94	01
1	144329	38	10
1	144370	41	01
1	144447	77	10
1	144498	51	10
1	145061	563	10
1	145390	329	01
1	145399	9	10
1	145461	62	01
1	145504	43	01
1	146217	713	10
1	146286	69	10
1	147193	907	10
1	147250	57	10
1	147252	2	01
1	147308	56	10
1	147457	149	01
1	147545	88	10
1	147557	12	10
1	147671	114	01
1	147921	250	01
1	147933	12	10
1	147944	11	10
1	147945	1	10
1	148096	151	10
1	148193	97	01
1	148198	5	01
1	148422	224	01
1	148473	51	01
1	148518	45	01
1	148522	4	01
1	148743	221	01
1	148847	104	10
1	148872	25	10
1	148939	67	10
1	148944	5	10
1	149047	103	10
1	149052	5	01
1	149075	23	10
1	149085	10	01
1	149174	89	01
1	149292	118	01
1	149305	13	10
1	149488	183	01
1	150560	1072	01
1	150819	259	01
1	151706	887	01
1	151767	61	01
1	151901	134	10
1	152074	173	01
1	152080	6	01
1	152104	24	10
1	152199	95	01
1	152208	9	10
1	152215	7	01
1	152216	1	01
1	152242	26	10
1	152243	1	10
1	152249	6	10
1	152303	54	10
1	152309	6	01
1	152313	4	10
1	152360	47	01
1	152489	129	10
1	152495	6	10
1	152574	79	01
1	152681	107	01
1	152805	124	01
1	152835	30	10
1	152860	25	10
1	153021	161	10
1	153091	70	01
1	153184	93	10
1	153844	660	10
1	153943	99	10
1	154142	199	01
1	154669	527	01
1	155236	567	10
1	155264	28	01
1	155369	105	10
1	155605	236	01
1	155763	158	01
1	155803	40	01
1	155819	16	01
1	155852	33	10
1	155865	13	01
1	155923	58	01
1	155926	3	10
1	155972	46	10
1	156520	548	01
1	156640	120	01
1	156676	36	01
1	156694	18	01
1	156699	5	01
1	156742	43	01
1	156860	118	10
1	157039	179	01
1	157106	67	01
1	157647	541	10
1	157738	91	01
1	158375	637	01
1	158380	5	10
1	158439	59	10
1	158524	85	10
1	158526	2	10
1	158527	1	01
1	158556	29	01
1	158671	115	10
1	158717	46	01
1	159262	545	10
1	159326	64	01
1	159562	236	01
1	159598	36	10
1	159800	202	01
1	160105	305	10
1	160153	48	10
1	160167	14	10
1	160215	48	01
1	160224	9	01
1	160306	82	01
1	160393	87	10
1	160404	11	10
1	160462	58	10
1	161104	642	10
1	161198	94	10
1	161287	89	10
1	161397	110	01
1	161416	19	01
1	161417	1	01
1	161558	141	01
1	161634	76	01
1	161651	17	10
1	161775	124	10
1	162111	336	01
1	162211	100	01
1	162252	41	01
1	162325	73	10
1	162431	106	01
1	162434	3	01
1	162439	5	01
1	162462	23	01
1	162507	45	10
1	162520	13	01
1	162532	12	10
1	162542	10	10
1	162744	202	10
1	163902	1158	01
1	164350	448	01
1	164743	393	10
1	164751	8	10
1	165745	994	10
1	166063	318	01
1	166131	68	10
1	166240	109	10
1	166260	20	01
1	166306	46	10
1	166328	22	01
1	166374	46	01
1	166751	377	10
1	167107	356	01
1	167774	667	10
1	167857	83	01
1	167916	59	01
1	167932	16	10
1	167965	33	01
1	173066	5101	10
1	173126	60	01
1	173631	505	01
1	173685	54	01
1	173783	98	01
1	173842	59	10
1	173868	26	10
1	174092	224	10
1	174103	11	10
1	174766	663	10
1	174844	78	01
1	174964	120	10
1	175100	136	10
1	175156	56	01
1	175260	104	10
1	175323	63	10
1	175334	11	10
1	175349	15	01
1	175425	76	10
1	175662	237	10
1	175683	21	10
1	175693	10	01
1	175707	14	01
1	175712	5	10
1	175724	12	01
1	176263	539	10
1	176373	110	01
1	176557	184	01
1	176746	189	01
1	176779	33	01
1	176935	156	01
1	176947	12	10
1	176976	29	01
1	177884	908	01
1	177942	58	10
1	177947	5	01
1	177954	7	10
1	177973	19	01
1	177982	9	01
1	178038	56	10
1	179047	1009	01
1	180014	967	01
1	180712	698	01
1	180828	116	01
1	181623	795	01
1	181809	186	10
1	181825	16	10
1	181898	73	01
1	182900	1002	01
1	183783	883	01
1	183992	209	10
1	185731	1739	10
1	185866	135	10
1	189611	3745	10
1	189724	113	01
1	189761	37	10
1	190027	266	01
1	190046	19	01
1	190362	316	10
1	190522	160	10
1	190526	4	10
1	190787	261	01
1	191332	545	01
1	191382	50	10
1	191667	285	01
1	191695	28	01
1	192197	502	10
1	192282	85	01
1	192312	30	01
1	192585	273	01
1	192594	9	01
1	192649	55	10
1	192734	85	10
1	192744	10	01
1	192972	228	01
1	193146	174	10
1	193550	404	01
1	193597	47	10
1	193691	94	10
1	194043	352	01
1	198044	4001	10
1	198322	278	10
1	202754	4432	01
1	202757	3	01
1	202758	1	10
1	203199	441	01
1	203362	163	01
1	203524	162	10
1	203586	62	10
1	203627	41	10
1	203791	164	01
1	203832	41	01
1	203845	13	10
1	204245	400	10
1	204251	6	01
1	204292	41	10
1	204693	401	01
1	204698	5	10
1	204845	147	01
1	204851	6	01
1	204886	35	01
1	204893	7	01
1	204935	42	01
1	204949	14	10
1	204981	32	10
1	204983	2	01
1	204995	12	10
1	205006	11	10
1	205509	503	10
1	205548	39	01
1	205722	174	10
1	205745	23	01
1	205772	27	10
1	206533	761	01
1	206670	137	10
1	206830	160	01
1	206909	79	10
1	208591	1682	01
1	208633	42	10
1	208639	6	10
1	208752	113	10
1	208802	50	10
1	208854	52	01
1	208857	3	01
1	208974	117	10
1	209016	42	10
1	209101	85	01
1	209126	25	01
1	209167	41	10
1	209207	40	10
1	209209	2	10
1	209262	53	01
1	209271	9	10
1	209486	215	01
1	209577	91	10
1	209584	7	01
1	209651	67	10
1	209990	339	01
1	210425	435	10
1	211157	732	10
1	211188	31	01
1	211405	217	10
1	211544	139	01
1	211545	1	10
1	211565	20	01
1	211601	36	10
1	213775	2174	10
1	214678	903	10
1	215358	680	10
1	215523	165	10
1	215561	38	01
1	215812	251	10
1	215927	115	01
1	215962	35	10
1	216035	73	01
1	216073	38	01
1	216084	11	01
1	216136	52	01
1	216196	60	01
1	216236	40	10
1	216315	79	01
1	216338	23	10
1	216448	110	10
1	216551	103	01
1	216558	7	01
1	216646	88	01
1	216710	64	01
1	216723	13	10
1	216727	4	01
1	216780	53	01
1	216868	88	10
1	216889	21	01
1	216988	99	01
1	217083	95	10
1	217101	18	01
1	217213	112	01
1	217259	46	10
1	217335	76	01
1	217342	7	10
1	217365	23	01
1	217389	24	10
1	217411	22	01
1	217485	74	10
1	217534	49	10
1	217605	71	01
1	217662	57	10
1	217763	101	10
1	217796	33	10
1	217891	95	01
1	217951	60	10
1	217955	4	10
1	218071	116	01
1	218125	54	01
1	218163	38	10
1	218202	39	10
1	218220	18	01
1	218411	191	01
1	218993	582	01
1	219034	41	01
1	219290	256	01
1	219303	13	01
1	219321	18	01
1	219339	18	10
1	221139	1800	10
1	221535	396	10
1	221933	398	01
1	222648	715	01
1	223366	718	10
1	224715	1349	10
1	225307	592	01
1	225491	184	01
1	225682	191	01
1	225724	42	01
1	225758	34	10
1	225844	86	10
1	225914	70	01
1	226006	92	10
1	226048	42	01
1	226384	336	10
1	226885	501	10
1	227109	224	01
1	227450	341	10
1	227472	22	01
1	227502	30	10
1	227511	9	01
1	227548	37	10
1	227733	185	01
1	227764	31	10
1	227768	4	10
1	227838	70	10
1	227878	40	10
1	227971	93	01
1	228051	80	01
1	228182	131	01
1	228236	54	10
1	228262	26	10
1	228263	1	10
1	228271	8	01
1	228277	6	10
1	228460	183	10
1	228739	279	10
1	228740	1	10
1	228767	27	10
1	228797	30	10
1	228855	58	10
1	228862	7	10
1	228868	6	10
1	228913	45	01
1	228943	30	01
1	228955	12	10
1	228958	3	10
1	228977	19	10
1	229152	175	01
1	229370	218	01
1	229387	17	10
1	229476	89	10
1	229491	15	01
1	229492	1	01
1	229524	32	10
1	229571	47	01
1	229837	266	10
1	230031	194	01
1	230055	24	01
1	230057	2	01
1	230063	6	01
1	230693	630	10
1	230990	297	10
1	231040	50	01
1	231256	216	01
1	231530	274	01
1	231601	71	01
1	233513	1912	01
1	233713	200	10
1	234468	755	10
1	234605	137	10
1	234615	10	01
1	234727	112	01
1	235015	288	01
1	235061	46	01
1	235091	30	10
1	235128	37	10
1	235156	28	10
1	235169	13	10
1	235383	214	10
1	235401	18	01
1	235402	1	10
1	235403	1	01
1	235523	120	10
1	235525	2	10
1	235588	63	01
1	235651	63	10
1	235768	117	10
1	235773	5	01
1	235825	52	01
1	235857	32	01
1	235885	28	10
1	236027	142	10
1	236136	109	10
1	236400	264	01
1	236683	283	10
1	236778	95	10
1	236841	63	10
1	236892	51	01
1	236935	43	10
1	236966	31	10
1	237173	207	01
1	237265	92	01
1	237266	1	01
1	237316	50	10
1	237321	5	10
1	237349	28	01
1	237376	27	01
1	237386	10	10
1	237424	38	01
1	237447	23	01
1	237449	2	01
1	237475	26	01
1	237496	21	01
1	237532	36	10
1	237543	11	10
1	237558	15	10
1	237561	3	10
1	237593	32	01
1	237600	7	10
1	237638	38	01
1	237663	25	10
1	237670	7	10
1	237677	7	01
1	237703	26	01
1	237744	41	01
1	238592	848	01
1	238650	58	01
1	238681	31	01
1	238756	75	10
1	238781	25	01
1	238810	29	01
1	239004	194	01
1	239893	889	10
1	239907	14	01
1	240020	113	01
1	240081	61	10
1	240282	201	01
1	240624	342	01
1	240804	180	01
1	240824	20	01
1	240825	1	10
1	240884	59	01
1	240926	42	10
1	240927	1	01
1	240933	6	10
1	240980	47	10
1	241042	62	10
1	241063	21	10
1	241300	237	10
1	241876	576	10
1	241933	57	01
1	241942	9	01
1	241966	24	01
1	241968	2	01
1	241986	18	10
1	241999	13	01
1	242040	41	10
1	242041	1	10
1	242057	16	01
1	242083	26	01
1	242104	21	01
1	242192	88	01
1	243297	1105	10
1	243306	9	01
1	243569	263	10
1	243744	175	01
1	243812	68	10
1	243848	36	01
1	243976	128	10
1	247634	3658	01
1	247686	52	01
1	248191	505	01
1	249102	911	10
1	250534	1432	10
1	251312	778	01
1	251526	214	01
1	251572	46	10
1	251575	3	10
1	251633	58	01
1	251655	22	01
1	251660	5	10
1	251688	28	01
1	251716	28	01
1	251769	53	10
1	251784	15	10
1	251785	1	01
1	251826	41	10
1	251873	47	01
1	251902	29	01
1	251985	83	01
1	252192	207	01
1	252197	5	10
1	252299	102	01
1	252389	90	01
1	252650	261	01
1	253301	651	01
1	253395	94	01
1	253473	78	01
1	253482	9	10
1	253633	151	01
1	253636	3	10
1	253909	273	10
1	253989	80	10
1	254017	28	01
1	254101	84	10
1	254113	12	01
1	254129	16	10
1	254178	49	01
1	254225	47	01
1	254227	2	01
1	254310	83	10
1	254347	37	01
1	254405	58	01
1	254935	530	10
1	255039	104	01
1	255052	13	10
1	255111	59	01
1	255165	54	10
1	255230	65	10
1	255231	1	01
1	255237	6	10
1	255374	137	01
1	255406	32	01
1	255435	29	01
1	255437	2	10
1	255438	1	01
1	255443	5	10
1	256005	562	01
1	256015	10	10
1	256137	122	10
1	256215	78	01
1	256870	655	01
1	256885	15	10
1	256952	67	10
1	256969	17	10
1	256985	16	01
1	257087	102	01
1	257100	13	01
1	257161	61	10
1	257187	26	01
1	257270	83	10
1	257424	154	01
1	257425	1	01
1	257467	42	01
1	257480	13	10
1	257494	14	10
1	257538	44	01
1	257565	27	01
1	257583	18	10
1	257614	31	10
1	257842	228	10
1	258069	227	10
1	258450	381	10
1	259078	628	01
1	259141	63	10
1	259163	22	10
1	259199	36	10
1	259407	208	01
1	259658	251	01
1	259678	20	10
1	259700	22	01
1	259724	24	10
1	259927	203	01
1	259970	43	10
1	262668	2698	01
1	264949	2281	01
1	264974	25	01
1	265025	51	10
1	265035	10	10
1	265147	112	10
1	265188	41	01
1	265267	79	10
1	265489	222	10
1	265680	191	10
1	265733	53	10
1	265820	87	01
1	265887	67	01
1	265951	64	10
1	265968	17	01
1	266028	60	01
1	266053	25	01
1	266093	40	01
1	267393	1300	01
1	267463	70	10
1	267491	28	01
1	267496	5	10
1	267503	7	10
1	267659	156	10
1	267671	12	10
1	267692	21	10
1	267881	189	10
1	268066	185	01
1	268126	60	10
1	268161	35	01
1	268207	46	10
1	268244	37	01
1	268275	31	10
1	268304	29	10
1	268319	15	10
1	268370	51	10
1	268371	1	10
1	268383	12	01
1	268410	27	01
1	268642	232	10
1	268662	20	01
1	268678	16	01
1	268700	22	01
1	268712	12	10
1	268718	6	10
1	268727	9	10
1	268746	19	10
1	268747	1	01
1	268759	12	10
1	268804	45	01
1	268836	32	10
1	268923	87	01
1	268937	14	10
1	268943	6	10
1	268954	11	10
1	268972	18	01
1	269009	37	10
1	269021	12	10
1	269111	90	01
1	269134	23	01
1	269150	16	10
1	269236	86	10
1	269415	179	01
1	269580	165	01
1	269785	205	01
1	269995	210	01
1	270103	108	01
1	270335	232	10
1	270378	43	10
1	270502	124	10
1	270513	11	10
1	270521	8	01
1	270530	9	10
1	270543	13	10
1	270548	5	01
1	270555	7	01
1	270605	50	10
1	270678	73	01
1	270845	167	10
1	270857	12	01
1	270893	36	10
1	271016	123	01
1	271023	7	01
1	271064	41	10
1	271086	22	10
1	271087	1	01
1	271128	41	01
1	271184	56	01
1	271276	92	01
1	271283	7	01
1	271381	98	01
1	271382	1	10
1	271404	22	01
1	271405	1	01
1	271406	1	10
1	271427	21	10
1	271857	430	10
1	271945	88	10
1	271946	1	10
1	271977	31	10
1	272056	79	01
1	272145	89	10
1	272286	141	10
1	272298	12	10
1	272311	13	10
1	272371	60	01
1	272456	85	10
1	273320	864	01
1	273532	212	10
1	273579	47	10
1	273689	110	01
1	273825	136	01
1	273835	10	01
1	273883	48	01
1	273910	27	10
1	274162	252	10
1	274236	74	10
1	274240	4	10
1	274244	4	10
1	274252	8	10
1	274262	10	01
1	274263	1	10
1	274290	27	10
1	274293	3	10
1	274328	35	01
1	274329	1	01
1	274334	5	01
1	274335	1	10
1	274346	11	01
1	274528	182	10
1	275659	1131	10
1	275804	145	01
1	275901	97	01
1	275909	8	01
1	275971	62	01
1	276075	104	10
1	276087	12	10
1	276190	103	10
1	276220	30	01
1	276228	8	01
1	276245	17	01
1	276246	1	10
1	276374	128	10
1	276404	30	10
1	276431	27	10
1	276442	11	01
1	276481	39	10
1	276491	10	10
1	276496	5	10
1	276589	93	10
1	276686	97	10
1	277128	442	01
1	277178	50	01
1	277224	46	01
1	277262	38	01
1	277279	17	10
1	277285	6	01
1	277296	11	01
1	277894	598	10
1	279332	1438	01
1	279972	640	10
1	280939	967	01
1	281380	441	10
1	281575	195	10
1	282226	651	01
1	282569	343	01
1	282570	1	10
1	283037	467	10
1	285229	2192	10
1	285262	33	01
1	285263	1	10
1	285285	22	01
1	285329	44	10
1	285399	70	01
1	285454	55	01
1	285531	77	01
1	285569	38	01
1	285642	73	01
1	285766	124	01
1	285806	40	01
1	285813	7	10
1	297609	11796	01
1	297886	277	10
1	298139	253	10
1	298154	15	10
1	298224	70	10
1	298506	282	10
1	298519	13	10
1	298612	93	01
1	298642	30	01
1	298697	55	10
1	298728	31	10
1	298738	10	10
1	298782	44	10
1	298787	5	10
1	298865	78	01
1	298965	100	01
1	299242	277	10
1	299287	45	01
1	299307	20	01
1	299337	30	01
1	299347	10	10
1	299369	22	10
1	299450	81	10
1	299455	5	01
1	299559	104	10
1	299696	137	10
1	299736	40	10
1	299846	110	10
1	300030	184	10
1	300129	99	01
1	300244	115	10
1	300246	2	10
1	300253	7	10
1	300304	51	01
1	300346	42	10
1	300395	49	01
1	300591	196	10
1	300595	4	01
1	301191	596	01
1	301242	51	01
1	301819	577	10
1	301830	11	01
1	301838	8	01
1	302183	345	10
1	302803	620	10
1	303076	273	01
1	303180	104	01
1	303488	308	10
1	303535	47	10
1	303614	79	01
1	303646	32	10
1	303674	28	10
1	303812	138	01
1	303956	144	10
