1	293064	26	01
1	293288	224	01
1	293354	66	01
1	293358	4	10
1	293377	19	01
1	293381	4	10
1	293451	70	01
1	293473	22	01
1	293560	87	01
1	293564	4	01
1	293584	20	01
1	293634	50	10
1	293726	92	01
1	293819	93	01
1	293935	116	01
1	294128	193	01
1	294198	70	01
1	294215	17	10
1	294241	26	10
1	294512	271	01
1	295939	1427	10
1	295973	34	10
1	296109	136	10
1	296261	152	01
1	296309	48	10
1	296335	26	01
1	296350	15	10
1	296511	161	01
1	296664	153	10
1	297180	516	10
1	297275	95	10
1	297388	113	10
1	297657	269	10
1	297963	306	10
1	298374	411	10
1	298663	289	01
1	299330	667	01
1	299363	33	10
1	299539	176	10
1	299566	27	10
1	299920	354	10
1	302159	2239	01
1	302212	53	10
1	302249	37	01
1	302357	108	01
1	302514	157	01
1	302965	451	10
1	302972	7	10
1	302982	10	10
1	303140	158	10
1	303141	1	01
1	303172	31	10
1	303236	64	10
1	303266	30	01
1	303663	397	01
1	304394	731	01
1	304400	6	10
1	304463	63	01
1	304511	48	01
1	304611	100	10
1	304785	174	01
1	304797	12	10
1	304804	7	01
1	304887	83	10
1	304975	88	01
1	305120	145	01
1	305178	58	01
1	306686	1508	10
1	307033	347	01
1	308242	1209	10
1	309088	846	10
1	309848	760	10
1	310084	236	10
1	310096	12	01
1	310645	549	01
1	311268	623	01
1	311837	569	01
1	311842	5	10
1	311845	3	01
1	311871	26	01
1	311975	104	10
1	311999	24	01
1	312003	4	10
1	312155	152	10
1	312156	1	10
1	312211	55	10
1	312263	52	10
1	312323	60	01
1	312429	106	01
1	312448	19	10
1	312465	17	10
1	312471	6	10
1	312540	69	01
1	312545	5	01
1	313755	1210	10
1	313765	10	01
1	313791	26	10
1	313816	25	10
1	313838	22	01
1	313845	7	01
1	313869	24	01
1	313898	29	10
1	313978	80	01
1	314001	23	01
1	314100	99	01
1	314480	380	01
1	314520	40	01
1	314574	54	01
1	314575	1	01
1	314587	12	01
1	314607	20	01
1	314642	35	10
1	314730	88	01
1	314740	10	10
1	314908	168	01
1	315092	184	10
1	315214	122	10
1	315453	239	10
1	315501	48	01
1	315621	120	10
1	315667	46	10
1	315678	11	10
1	315699	21	10
1	315724	25	10
1	315822	98	01
1	316157	335	10
1	316171	14	01
1	316175	4	01
1	316274	99	10
1	316418	144	10
1	316451	33	01
1	316536	85	10
1	316568	32	01
1	316586	18	01
1	316810	224	01
1	316818	8	01
1	316888	70	01
1	317105	217	01
1	317115	10	01
1	317147	32	10
1	317409	262	10
1	317410	1	01
1	317418	8	01
1	317547	129	01
1	317777	230	10
1	317790	13	10
1	317892	102	01
1	317912	20	01
1	317946	34	01
1	317967	21	01
1	318006	39	10
1	318071	65	10
1	318276	205	10
1	318293	17	10
1	318304	11	01
1	318320	16	10
1	318323	3	10
1	318368	45	01
1	318421	53	01
1	318492	71	01
1	318508	16	01
1	318512	4	10
1	318566	54	10
1	318760	194	01
1	318777	17	10
1	318846	69	10
1	318897	51	10
1	318998	101	10
1	319006	8	10
1	319027	21	10
1	319075	48	10
1	319080	5	10
1	319087	7	10
1	319097	10	10
1	319103	6	01
1	319106	3	10
1	319298	192	01
1	319558	260	10
1	319566	8	10
1	319965	399	10
1	320249	284	10
1	320384	135	01
1	320486	102	01
1	320492	6	01
1	320498	6	10
1	320991	493	01
1	321161	170	10
1	321207	46	10
1	321300	93	01
1	321747	447	10
1	321789	42	01
1	321839	50	10
1	321957	118	10
1	322046	89	10
1	322220	174	01
1	322396	176	01
1	323392	996	01
1	323706	314	01
1	323907	201	10
1	323928	21	10
1	323992	64	01
1	324005	13	01
1	324043	38	01
1	324081	38	10
1	324184	103	01
1	324215	31	01
1	324283	68	01
1	324520	237	01
1	324607	87	01
1	324614	7	10
1	324640	26	10
1	324705	65	01
1	324763	58	01
1	324766	3	01
1	324767	1	10
1	324887	120	01
1	324911	24	01
1	324916	5	01
1	324969	53	01
1	324974	5	01
1	325013	39	01
1	325187	174	10
1	328331	3144	10
1	328784	453	10
1	328872	88	01
1	329323	451	01
1	331014	1691	01
1	335118	4104	01
1	335259	141	10
1	335265	6	01
1	335283	18	01
1	335333	50	10
1	335358	25	10
1	335730	372	10
1	335832	102	01
1	335880	48	01
1	336491	611	01
1	336840	349	10
1	337128	288	10
1	337217	89	10
1	337630	413	10
1	338171	541	10
1	338377	206	01
1	338510	133	01
1	338540	30	01
1	338544	4	01
1	338551	7	01
1	338615	64	01
1	338653	38	01
1	338693	40	10
1	338700	7	01
1	338816	116	10
1	338824	8	10
1	338893	69	01
1	339049	156	01
1	339125	76	01
1	339143	18	10
1	339189	46	01
1	339190	1	10
1	339311	121	01
1	339316	5	10
1	339343	27	01
1	339351	8	01
1	339389	38	01
1	339455	66	10
1	339504	49	10
1	339516	12	10
1	339521	5	01
1	339618	97	01
1	339851	233	01
1	340019	168	01
1	340026	7	10
1	340132	106	01
1	340255	123	10
1	340278	23	01
1	340313	35	10
1	340662	349	01
1	340739	77	01
1	340816	77	10
1	340879	63	01
1	340923	44	10
1	341049	126	10
1	341113	64	10
1	341295	182	10
1	341384	89	01
1	341426	42	10
1	341472	46	10
1	341496	24	10
1	341601	105	10
1	341652	51	01
1	341701	49	10
1	341717	16	10
1	341749	32	10
1	341753	4	01
1	341802	49	10
1	341821	19	01
1	341864	43	01
1	341873	9	10
1	341894	21	10
1	341895	1	01
1	341961	66	10
1	341986	25	10
1	341993	7	01
1	341996	3	01
1	342026	30	01
1	342037	11	10
1	342303	266	10
1	342528	225	10
1	342529	1	10
1	344077	1548	01
1	358519	14442	01
1	363202	4683	01
1	370865	7663	10
1	370872	7	10
1	370959	87	01
1	371018	59	01
1	371790	772	10
1	371940	150	10
1	372018	78	01
1	372069	51	10
1	372230	161	01
1	372396	166	10
1	372410	14	10
1	372470	60	10
1	372484	14	10
1	372501	17	10
1	372767	266	01
1	373429	662	10
1	373465	36	01
1	373486	21	01
1	373587	101	01
1	374074	487	10
1	374078	4	01
1	374097	19	01
1	374099	2	10
1	374884	785	10
1	374962	78	10
1	375116	154	10
1	375259	143	01
1	375477	218	01
1	375490	13	01
1	375535	45	01
1	375586	51	10
1	375632	46	01
1	375676	44	10
1	375727	51	10
1	375766	39	10
1	375914	148	10
1	376077	163	01
1	377229	1152	10
1	377236	7	10
1	377410	174	10
1	377456	46	10
1	377480	24	01
1	377489	9	10
1	377510	21	10
1	377600	90	01
1	377633	33	10
1	377653	20	01
1	377667	14	10
1	377743	76	10
1	377753	10	01
1	377983	230	10
1	378152	169	10
1	378157	5	01
1	378194	37	01
1	378515	321	01
1	380158	1643	10
1	380283	125	01
1	380778	495	10
1	381368	590	10
1	381384	16	10
1	381456	72	01
1	381459	3	01
1	381462	3	01
1	381471	9	10
1	381478	7	01
1	381501	23	01
1	381568	67	10
1	381603	35	01
1	381606	3	10
1	381689	83	01
1	382189	500	01
1	383094	905	01
1	383700	606	01
1	383940	240	10
1	384141	201	10
1	384232	91	01
1	384364	132	01
1	387413	3049	01
1	387687	274	01
1	387733	46	10
1	387884	151	01
1	387987	103	10
1	388034	47	01
1	388224	190	10
1	388501	277	01
1	388814	313	01
1	388940	126	10
1	389017	77	01
1	392683	3666	10
1	393088	405	01
1	394282	1194	10
1	397918	3636	10
1	398095	177	10
1	398123	28	01
1	398245	122	01
1	398506	261	10
1	398589	83	01
1	398607	18	10
1	398621	14	01
1	398699	78	01
1	398700	1	01
1	398724	24	10
1	398804	80	01
1	398879	75	10
1	399100	221	01
1	399149	49	10
1	399151	2	10
1	399458	307	10
1	399516	58	01
1	399522	6	01
1	399810	288	10
1	399814	4	10
1	399826	12	10
1	399828	2	01
1	399836	8	10
1	400089	253	10
1	400096	7	10
1	400122	26	10
1	400234	112	01
1	400445	211	01
1	400603	158	10
1	401600	997	10
1	401603	3	10
1	401607	4	01
1	401650	43	01
1	401672	22	10
1	401765	93	01
1	401948	183	10
1	402527	579	01
1	402567	40	01
1	402569	2	01
1	402893	324	10
1	403084	191	10
1	403125	41	01
1	403191	66	01
1	403271	80	01
1	403272	1	10
1	403287	15	10
1	403317	30	10
1	403372	55	01
1	403516	144	10
1	403558	42	10
1	403610	52	10
1	404039	429	01
1	404061	22	10
1	404200	139	01
1	404225	25	01
1	404243	18	10
1	404412	169	10
1	404478	66	01
1	404493	15	10
1	404976	483	10
1	406216	1240	01
1	408200	1984	01
1	408494	294	01
1	408830	336	01
1	410996	2166	01
1	411100	104	10
1	411238	138	01
1	411252	14	01
1	411708	456	01
1	412017	309	01
1	412038	21	10
1	412067	29	01
1	412381	314	10
1	412759	378	10
1	412856	97	10
1	413050	194	10
1	413236	186	10
1	413702	466	01
1	414252	550	01
1	414253	1	10
1	417028	2775	01
1	417145	117	01
1	417146	1	10
1	417297	151	10
1	417304	7	01
1	417386	82	10
1	417391	5	01
1	417557	166	10
1	418108	551	10
1	418387	279	01
1	418797	410	10
1	418968	171	01
1	418996	28	01
1	419108	112	10
1	419295	187	01
1	419371	76	10
1	419376	5	01
1	419546	170	10
1	419702	156	01
1	420018	316	01
1	420092	74	10
1	420095	3	01
1	420523	428	10
1	420996	473	10
1	422457	1461	01
1	423183	726	10
1	423707	524	01
1	423734	27	10
1	423817	83	01
1	423832	15	10
1	423877	45	10
1	424173	296	10
1	424284	111	01
1	424947	663	01
1	424972	25	01
1	425019	47	01
1	425027	8	10
1	425031	4	10
1	425064	33	01
1	425069	5	01
1	425091	22	10
1	425343	252	01
1	426375	1032	01
1	426667	292	01
1	427025	358	01
1	427209	184	10
1	427557	348	01
1	427694	137	10
1	427728	34	01
1	427766	38	01
1	427798	32	01
1	428043	245	10
1	428196	153	10
1	428381	185	01
1	428520	139	01
1	428597	77	10
1	428632	35	10
1	428670	38	01
1	429248	578	10
1	430126	878	10
1	430140	14	10
1	430234	94	01
1	430345	111	01
1	430596	251	01
1	430637	41	10
1	430875	238	10
1	431114	239	10
1	431127	13	01
1	431132	5	01
1	431201	69	10
1	431264	63	10
1	431361	97	01
1	431420	59	10
1	431486	66	01
1	431490	4	01
1	435594	4104	10
1	435608	14	01
1	437323	1715	01
1	443233	5910	10
1	443277	44	10
1	443305	28	10
1	443314	9	10
1	443324	10	01
1	443363	39	01
1	443396	33	10
1	443543	147	01
1	443596	53	10
1	443825	229	01
1	444072	247	10
1	444215	143	01
1	445417	1202	01
1	445713	296	01
1	445779	66	10
1	453638	7859	10
1	453877	239	10
1	454132	255	01
1	454237	105	10
1	454280	43	01
1	454641	361	01
1	454648	7	01
1	454865	217	01
1	455139	274	10
1	456017	878	10
1	456147	130	10
1	456458	311	10
1	456602	144	10
1	456611	9	01
1	456629	18	10
1	456861	232	10
1	456866	5	10
1	456874	8	01
1	456978	104	01
1	457185	207	01
1	457211	26	01
1	457234	23	10
1	457811	577	01
1	457852	41	10
1	459647	1795	01
1	460506	859	10
1	460579	73	10
1	461453	874	10
1	461558	105	01
1	461634	76	01
1	461652	18	01
1	461662	10	10
1	461667	5	01
1	461680	13	01
1	461726	46	01
1	461847	121	10
1	462056	209	10
1	462221	165	10
1	462254	33	01
1	462331	77	10
1	462414	83	01
1	462422	8	10
1	462441	19	01
1	462509	68	10
1	462588	79	10
1	462785	197	10
1	462889	104	10
1	462898	9	01
1	462904	6	01
1	462905	1	10
1	463243	338	01
1	463269	26	10
1	463296	27	10
1	463298	2	10
1	463352	54	01
1	463437	85	01
1	464536	1099	10
1	464893	357	01
1	465440	547	10
1	465559	119	01
1	465562	3	10
1	465587	25	01
1	465620	33	01
1	465722	102	01
1	465768	46	10
1	466057	289	10
1	466118	61	01
1	466130	12	10
1	466185	55	10
1	466189	4	01
1	466594	405	01
1	467170	576	10
1	467185	15	10
1	467257	72	10
1	468041	784	10
1	468078	37	01
1	468087	9	10
1	468156	69	01
1	468163	7	10
1	468298	135	01
1	468450	152	10
1	468456	6	01
1	468479	23	01
1	468552	73	10
1	468627	75	01
1	468644	17	10
1	468678	34	10
1	468703	25	01
1	468711	8	01
1	468716	5	01
1	468736	20	01
1	468740	4	01
1	468804	64	10
1	468814	10	10
1	469005	191	01
1	469272	267	01
1	469377	105	10
1	469406	29	01
1	469504	98	01
1	469641	137	10
1	469720	79	10
1	469722	2	10
1	469753	31	01
1	471352	1599	01
1	471363	11	10
1	471387	24	01
1	471445	58	01
1	471455	10	10
1	471456	1	01
1	471475	19	10
1	471515	40	01
1	471573	58	10
1	471630	57	10
1	471670	40	10
1	471729	59	10
1	471730	1	01
1	471746	16	01
1	471864	118	01
1	471987	123	01
1	472034	47	01
1	472068	34	01
1	472533	465	10
1	472559	26	01
1	472660	101	01
1	472683	23	01
1	472931	248	10
1	472942	11	10
1	473052	110	10
1	473056	4	01
1	473066	10	10
1	473082	16	01
1	473090	8	10
1	473115	25	01
1	473175	60	10
1	473211	36	01
1	473572	361	01
1	473610	38	10
1	473705	95	01
1	473858	153	01
1	474006	148	01
1	474053	47	10
1	474054	1	01
1	474056	2	10
1	474125	69	10
1	474136	11	01
1	474153	17	01
1	474176	23	01
1	474254	78	01
1	474289	35	10
1	474319	30	10
1	474329	10	10
1	474357	28	01
1	474611	254	01
1	474626	15	10
1	474716	90	01
1	474726	10	01
1	474789	63	01
1	474790	1	01
1	474796	6	01
1	474817	21	01
1	474853	36	10
1	474860	7	10
1	475059	199	01
1	475128	69	10
1	475157	29	01
1	475158	1	01
1	475276	118	10
1	475307	31	10
1	475325	18	10
1	475329	4	01
1	475410	81	01
1	475507	97	10
1	475520	13	10
1	475526	6	01
1	475544	18	01
1	475584	40	10
1	475613	29	01
1	475656	43	01
1	475660	4	01
1	475695	35	10
1	475704	9	10
1	475734	30	10
1	475737	3	10
1	475773	36	10
1	475800	27	01
1	475821	21	10
1	475836	15	01
1	475880	44	01
1	475937	57	10
1	475944	7	01
1	475969	25	01
1	475974	5	01
1	476067	93	01
1	476070	3	10
1	476081	11	01
1	476137	56	10
1	476177	40	01
1	476378	201	10
1	476558	180	01
1	476587	29	10
1	476786	199	01
1	476789	3	10
1	476792	3	01
1	476867	75	10
1	477061	194	01
1	477069	8	10
1	477071	2	01
1	477153	82	10
1	477157	4	10
1	477171	14	10
1	477203	32	01
1	477259	56	10
1	477334	75	10
1	477356	22	10
1	477404	48	10
1	477442	38	10
1	477525	83	10
1	477546	21	10
1	477574	28	01
1	477576	2	10
1	477616	40	01
1	477643	27	10
1	477679	36	01
1	477691	12	10
1	477731	40	10
1	477755	24	10
1	477777	22	10
1	478826	1049	01
1	479602	776	01
1	479873	271	10
1	481165	1292	01
1	481600	435	10
1	481612	12	10
1	482211	599	01
1	483900	1689	10
1	483953	53	10
1	484017	64	10
1	484448	431	10
1	484619	171	10
1	484854	235	01
1	484861	7	01
1	484950	89	10
1	485036	86	01
1	485154	118	01
1	485182	28	01
1	485238	56	10
1	485279	41	10
1	485742	463	01
1	485755	13	01
1	485879	124	10
1	485906	27	01
1	485927	21	10
1	485948	21	01
1	485954	6	01
1	485972	18	01
1	485994	22	10
1	486003	9	10
1	486020	17	01
1	486050	30	10
1	486081	31	10
1	486101	20	10
1	486236	135	10
1	486262	26	10
1	486331	69	01
1	486379	48	10
1	486394	15	10
1	486436	42	10
1	486691	255	01
1	486902	211	10
1	487145	243	10
1	487295	150	10
1	487664	369	10
1	488242	578	01
1	488263	21	10
1	488410	147	01
1	489283	873	10
1	489322	39	10
1	489420	98	10
1	489437	17	10
1	489558	121	01
1	489562	4	10
1	489633	71	10
1	489637	4	10
1	489654	17	01
1	489657	3	10
1	489660	3	10
1	489722	62	10
1	489766	44	01
1	489787	21	10
1	489890	103	10
1	489997	107	01
1	490004	7	10
1	490095	91	01
1	490204	109	10
1	490316	112	01
1	490557	241	01
1	499906	9349	10
