1	57204	23	10
1	57258	54	10
1	57419	161	10
1	57540	121	01
1	57578	38	10
1	57599	21	01
1	57616	17	10
1	57619	3	10
1	58523	904	10
1	58551	28	01
1	58553	2	01
1	58557	4	01
1	58583	26	10
1	58621	38	01
1	58674	53	10
1	58763	89	10
1	59084	321	10
1	59197	113	01
1	60033	836	10
1	60219	186	10
1	60238	19	10
1	60363	125	10
1	60638	275	10
1	60651	13	01
1	60692	41	01
1	60988	296	10
1	60993	5	10
1	61045	52	01
1	61053	8	10
1	61056	3	01
1	61168	112	10
1	61226	58	01
1	61298	72	01
1	61307	9	10
1	61317	10	10
1	61382	65	10
1	61402	20	01
1	61436	34	10
1	61503	67	10
1	61550	47	10
1	61613	63	01
1	61688	75	10
1	61760	72	10
1	61813	53	01
1	61863	50	01
1	61880	17	01
1	61948	68	01
1	62034	86	01
1	62497	463	10
1	63023	526	10
1	63120	97	10
1	63937	817	10
1	64178	241	01
1	64326	148	01
1	64358	32	01
1	64467	109	01
1	64649	182	01
1	65262	613	10
1	65474	212	10
1	65768	294	01
1	65844	76	10
1	65950	106	01
1	65967	17	01
1	66032	65	10
1	66226	194	01
1	66248	22	10
1	66628	380	01
1	66996	368	10
1	67191	195	01
1	67216	25	01
1	67358	142	10
1	67808	450	10
1	67921	113	01
1	68027	106	01
1	68160	133	01
1	68234	74	01
1	68317	83	01
1	68348	31	01
1	68349	1	01
1	68442	93	10
1	68528	86	01
1	68609	81	10
1	68622	13	01
1	68702	80	10
1	68980	278	01
1	69099	119	10
1	69204	105	10
1	71105	1901	01
1	71727	622	10
1	71777	50	01
1	71783	6	10
1	71791	8	01
1	71863	72	01
1	71948	85	10
1	72020	72	10
1	72314	294	10
1	72316	2	10
1	72350	34	01
1	72998	648	01
1	73001	3	01
1	73547	546	10
1	73551	4	01
1	73628	77	01
1	73882	254	10
1	74097	215	01
1	74196	99	10
1	74215	19	10
1	74274	59	10
1	74280	6	10
1	74425	145	10
1	74470	45	10
1	74537	67	01
1	74581	44	10
1	74795	214	10
1	74961	166	01
1	75041	80	01
1	75120	79	10
1	75719	599	10
1	75844	125	01
1	76264	420	01
1	76309	45	01
1	76489	180	01
1	77254	765	01
1	77274	20	01
1	77333	59	10
1	77337	4	01
1	77375	38	10
1	77480	105	01
1	77531	51	10
1	77539	8	01
1	77588	49	01
1	77934	346	10
1	77956	22	10
1	77971	15	01
1	77989	18	01
1	78030	41	01
1	78155	125	10
1	78276	121	10
1	78309	33	10
1	78674	365	01
1	79340	666	10
1	79639	299	01
1	79660	21	10
1	79732	72	10
1	79782	50	01
1	79828	46	10
1	79947	119	01
1	79961	14	10
1	79989	28	01
1	80042	53	01
1	80155	113	10
1	80185	30	01
1	80227	42	10
1	80251	24	10
1	80304	53	10
1	80310	6	10
1	80315	5	10
1	80334	19	10
1	80353	19	10
1	80373	20	10
1	80388	15	10
1	80567	179	01
1	80574	7	01
1	80593	19	10
1	80882	289	01
1	81767	885	01
1	81975	208	01
1	82049	74	01
1	82131	82	10
1	82143	12	01
1	82149	6	01
1	82212	63	10
1	82376	164	01
1	82717	341	10
1	82737	20	10
1	82768	31	10
1	82791	23	10
1	82792	1	01
1	82971	179	10
1	83182	211	10
1	83437	255	10
1	83585	148	10
1	83634	49	01
1	83734	100	10
1	83762	28	01
1	83852	90	10
1	83871	19	10
1	83974	103	10
1	83975	1	01
1	84204	229	01
1	84506	302	01
1	84588	82	10
1	84934	346	10
1	84947	13	01
1	85126	179	10
1	85238	112	10
1	85459	221	01
1	86168	709	10
1	86309	141	01
1	86564	255	10
1	86593	29	10
1	86598	5	01
1	86944	346	01
1	86952	8	10
1	87007	55	10
1	87010	3	10
1	87321	311	10
1	87396	75	10
1	87407	11	01
1	87526	119	01
1	87576	50	10
1	87594	18	01
1	87677	83	01
1	87682	5	01
1	87769	87	10
1	87822	53	01
1	87849	27	10
1	87881	32	10
1	87882	1	01
1	87892	10	01
1	87975	83	01
1	87986	11	10
1	88032	46	10
1	88045	13	10
1	88052	7	10
1	88058	6	01
1	88068	10	01
1	88086	18	01
1	88103	17	10
1	88250	147	10
1	88292	42	10
1	88328	36	01
1	88354	26	01
1	88387	33	01
1	88427	40	01
1	88631	204	10
1	88846	215	10
1	89598	752	10
1	90835	1237	10
1	91014	179	01
1	91064	50	01
1	91200	136	10
1	91299	99	01
1	91610	311	01
1	91662	52	10
1	91733	71	01
1	91887	154	10
1	92461	574	01
1	92764	303	10
1	92786	22	10
1	92809	23	10
1	92841	32	10
1	92874	33	10
1	93052	178	01
1	93082	30	10
1	93373	291	01
1	93401	28	01
1	93511	110	10
1	94152	641	10
1	94238	86	01
1	94337	99	10
1	94362	25	01
1	94379	17	10
1	94393	14	10
1	94545	152	10
1	94603	58	10
1	94668	65	10
1	95111	443	01
1	95292	181	01
1	95296	4	10
1	95309	13	01
1	95495	186	10
1	95731	236	01
1	95741	10	10
1	95754	13	10
1	95782	28	10
1	95874	92	10
1	96103	229	10
1	96240	137	10
1	96482	242	01
1	96532	50	10
1	96599	67	01
1	96620	21	01
1	96674	54	10
1	97537	863	10
1	97641	104	10
1	97905	264	01
1	97914	9	10
1	98097	183	10
1	98193	96	01
1	98194	1	01
1	98204	10	01
1	98244	40	10
1	98293	49	01
1	98332	39	01
1	98359	27	01
1	98360	1	10
1	98754	394	10
1	98808	54	01
1	98878	70	01
1	99207	329	01
1	99353	146	10
1	99588	235	10
1	99709	121	10
1	99790	81	01
1	99923	133	01
1	99985	62	10
1	100033	48	10
1	100089	56	01
1	100424	335	01
1	100570	146	10
1	101209	639	01
1	102873	1664	10
1	103048	175	01
1	103069	21	01
1	103083	14	10
1	103085	2	01
1	103089	4	01
1	103186	97	01
1	103280	94	01
1	103283	3	01
1	103350	67	10
1	103625	275	01
1	103629	4	10
1	103636	7	10
1	103639	3	10
1	103827	188	10
1	103969	142	10
1	103996	27	01
1	104040	44	10
1	104081	41	01
1	104082	1	10
1	104096	14	10
1	104137	41	10
1	104217	80	01
1	104274	57	01
1	104275	1	10
1	104291	16	01
1	104338	47	01
1	104339	1	01
1	104358	19	10
1	104373	15	01
1	104380	7	10
1	104394	14	01
1	104429	35	10
1	104535	106	01
1	104551	16	01
1	104835	284	01
1	105038	203	01
1	105272	234	01
1	105684	412	10
1	105942	258	01
1	105949	7	01
1	106051	102	01
1	106070	19	01
1	106103	33	01
1	106134	31	01
1	106314	180	01
1	108576	2262	10
1	109481	905	01
1	109621	140	10
1	109767	146	10
1	109860	93	01
1	110162	302	10
1	110919	757	01
1	111509	590	01
1	111523	14	01
1	111648	125	10
1	111661	13	10
1	111731	70	01
1	111747	16	01
1	111753	6	10
1	111783	30	01
1	111791	8	10
1	111823	32	01
1	111824	1	01
1	111954	130	01
1	112091	137	10
1	112172	81	10
1	112270	98	01
1	112274	4	01
1	112291	17	01
1	112303	12	01
1	112335	32	10
1	112976	641	10
1	113370	394	10
1	113413	43	01
1	113415	2	01
1	113420	5	10
1	113494	74	01
1	113503	9	01
1	113519	16	10
1	113539	20	01
1	113544	5	01
1	113576	32	01
1	113808	232	01
1	114737	929	01
1	114742	5	10
1	114849	107	10
1	115246	397	10
1	115797	551	10
1	116277	480	01
1	117474	1197	10
1	117505	31	10
1	117608	103	01
1	118225	617	01
1	118228	3	10
1	118415	187	10
1	118473	58	01
1	118497	24	01
1	118557	60	10
1	118614	57	10
1	118644	30	10
1	118726	82	01
1	118794	68	01
1	118869	75	01
1	118870	1	10
1	118973	103	10
1	119060	87	01
1	119136	76	01
1	119500	364	10
1	122991	3491	01
1	123054	63	01
1	123308	254	10
1	123349	41	01
1	123361	12	01
1	123366	5	01
1	123744	378	01
1	123784	40	01
1	123793	9	10
1	123817	24	10
1	123819	2	01
1	123903	84	10
1	124110	207	10
1	124156	46	01
1	124398	242	10
1	124400	2	01
1	124429	29	10
1	124475	46	10
1	124580	105	01
1	124592	12	01
1	124656	64	01
1	124659	3	01
1	124676	17	10
1	124997	321	01
1	125034	37	10
1	125291	257	01
1	125325	34	01
1	125351	26	01
1	125380	29	10
1	125388	8	01
1	125413	25	10
1	125437	24	01
1	125578	141	01
1	125618	40	10
1	125799	181	01
1	126511	712	01
1	126521	10	10
1	126526	5	10
1	126542	16	01
1	126555	13	10
1	126557	2	01
1	126561	4	01
1	126696	135	10
1	126736	40	10
1	126762	26	01
1	126849	87	10
1	126858	9	10
1	126866	8	10
1	126911	45	10
1	126970	59	10
1	127162	192	10
1	127171	9	10
1	127347	176	01
1	127356	9	01
1	127410	54	10
1	127595	185	01
1	127699	104	01
1	127791	92	10
1	127792	1	10
1	127861	69	01
1	128281	420	01
1	128355	74	10
1	128365	10	01
1	128891	526	10
1	129094	203	10
1	129448	354	10
1	129723	275	01
1	129827	104	01
1	130260	433	10
1	130726	466	01
1	131085	359	10
1	131180	95	01
1	131185	5	01
1	134142	2957	01
1	134163	21	10
1	134286	123	01
1	134505	219	10
1	134546	41	10
1	134557	11	01
1	134563	6	10
1	134593	30	10
1	134597	4	01
1	134725	128	01
1	135779	1054	01
1	135971	192	10
1	135998	27	10
1	136089	91	10
1	136564	475	10
1	136753	189	01
1	136765	12	01
1	137326	561	10
1	137391	65	10
1	137394	3	10
1	137457	63	01
1	137475	18	01
1	137489	14	01
1	137594	105	01
1	137676	82	01
1	137760	84	01
1	137778	18	01
1	137796	18	10
1	137798	2	10
1	137805	7	10
1	137923	118	10
1	137946	23	10
1	137955	9	01
1	138044	89	01
1	138503	459	10
1	138520	17	10
1	138527	7	10
1	138547	20	10
1	138549	2	10
1	138597	48	10
1	138648	51	10
1	138675	27	10
1	138702	27	01
1	138822	120	01
1	138838	16	10
1	138973	135	01
1	138977	4	10
1	139104	127	10
1	139143	39	10
1	139186	43	10
1	139377	191	10
1	139393	16	01
1	139440	47	10
1	139520	80	01
1	139865	345	01
1	139903	38	10
1	140168	265	10
1	140172	4	01
1	140239	67	10
1	140847	608	10
1	141399	552	10
1	141693	294	10
1	142548	855	10
1	143481	933	01
1	143485	4	10
1	143614	129	10
1	143632	18	10
1	144774	1142	01
1	144924	150	01
1	145070	146	01
1	145175	105	01
1	145322	147	01
1	145537	215	01
1	145667	130	01
1	145679	12	01
1	146008	329	10
1	146141	133	01
1	146193	52	10
1	146210	17	01
1	146248	38	10
1	146267	19	10
1	146268	1	10
1	146293	25	01
1	146297	4	10
1	146303	6	10
1	146307	4	10
1	146311	4	10
1	146343	32	10
1	146377	34	10
1	146598	221	10
1	146719	121	10
1	146747	28	01
1	146814	67	01
1	146884	70	01
1	146979	95	01
1	146983	4	01
1	146999	16	01
1	147018	19	01
1	147030	12	01
1	147081	51	10
1	147098	17	01
1	147131	33	01
1	147284	153	01
1	147376	92	10
1	147462	86	01
1	147496	34	01
1	147506	10	10
1	147543	37	01
1	148616	1073	01
1	148635	19	01
1	148705	70	10
1	148774	69	10
1	148860	86	10
1	148863	3	01
1	148948	85	10
1	149075	127	01
1	149088	13	01
1	149123	35	10
1	149146	23	01
1	149266	120	10
1	149493	227	01
1	149511	18	01
1	149547	36	10
1	149552	5	10
1	149572	20	01
1	149659	87	01
1	149837	178	10
1	150307	470	01
1	150366	59	10
1	150400	34	10
1	150850	450	10
1	150866	16	01
1	150873	7	10
1	150895	22	01
1	150996	101	01
1	151097	101	10
1	151102	5	01
1	151109	7	10
1	151114	5	01
1	151124	10	10
1	151141	17	01
1	151162	21	01
1	151180	18	01
1	151474	294	10
1	151667	193	01
1	151916	249	10
1	151997	81	10
1	152001	4	10
1	152032	31	01
1	152041	9	01
1	152084	43	01
1	152379	295	10
1	152540	161	01
1	152607	67	01
1	152711	104	01
1	152721	10	10
1	152766	45	10
1	152977	211	01
1	153046	69	01
1	153077	31	01
1	153227	150	10
1	153245	18	01
1	153272	27	01
1	153293	21	01
1	153325	32	01
1	153503	178	10
1	153681	178	01
1	155177	1496	10
1	156856	1679	10
1	156892	36	10
1	157027	135	01
1	157041	14	10
1	157092	51	10
1	157271	179	10
1	157313	42	10
1	157735	422	01
1	158817	1082	10
1	158869	52	10
1	159303	434	10
1	159306	3	01
1	159406	100	10
1	166772	7366	01
1	179144	12372	10
1	179378	234	10
1	179383	5	10
1	179531	148	01
1	179532	1	01
1	179609	77	01
1	179667	58	10
1	179863	196	01
1	179944	81	10
1	179945	1	01
1	179969	24	10
1	180090	121	10
1	180091	1	10
1	180128	37	01
1	180178	50	10
1	180214	36	01
1	180274	60	10
1	180372	98	01
1	180379	7	01
1	180427	48	01
1	180478	51	10
1	180519	41	01
1	180686	167	10
1	180712	26	10
1	180738	26	01
1	181092	354	10
1	181475	383	10
1	181489	14	01
1	181608	119	01
1	181831	223	01
1	181895	64	01
1	181914	19	10
1	182172	258	10
1	182387	215	01
1	182423	36	01
1	182477	54	01
1	182479	2	10
1	182587	108	01
1	182620	33	01
1	182690	70	01
1	182749	59	01
1	182801	52	10
1	182854	53	01
1	182855	1	01
1	182856	1	10
1	182890	34	01
1	182972	82	10
1	182974	2	10
1	182993	19	01
1	182994	1	01
1	183027	33	10
1	183034	7	01
1	183051	17	01
1	183107	56	01
1	183118	11	10
1	183138	20	01
1	183189	51	01
1	183220	31	01
1	183276	56	10
1	183286	10	01
1	183343	57	10
1	183454	111	10
1	183645	191	01
1	184217	572	10
1	184285	68	01
1	184296	11	01
1	184313	17	01
1	184314	1	10
1	184324	10	01
1	184347	23	01
1	184413	66	01
1	184471	58	10
1	184606	135	01
1	184644	38	01
1	184760	116	01
1	184810	50	10
1	185176	366	01
1	185342	166	10
1	185365	23	10
1	185596	231	01
1	185886	290	01
1	185959	73	01
1	186097	138	10
1	186154	57	01
1	186205	51	01
1	186542	337	10
1	186954	412	01
1	187287	333	01
1	187572	285	01
1	187607	35	01
1	187608	1	01
1	187609	1	10
1	187631	22	01
1	187657	26	10
1	187676	19	10
1	187690	14	01
1	187714	24	01
1	187715	1	01
1	187974	259	10
1	187980	6	01
1	188119	139	01
1	188343	224	01
1	188582	239	10
1	188640	58	10
1	188642	2	01
1	188658	16	10
1	188680	22	10
1	188711	31	01
1	188734	23	10
1	189078	344	01
1	189649	571	10
1	190298	649	10
1	190642	344	01
1	190675	33	10
1	191152	477	10
1	191156	4	10
1	191179	23	10
1	191196	17	10
1	191227	31	10
1	191241	14	10
1	191444	203	01
1	191447	3	01
1	191630	183	10
1	192030	400	10
1	192158	128	01
1	192562	404	01
1	192566	4	01
1	192607	41	10
1	192629	22	01
1	192744	115	01
1	192793	49	01
1	192918	125	01
1	193153	235	01
1	193190	37	10
1	193239	49	01
1	193303	64	10
1	193315	12	10
1	193337	22	10
1	193383	46	10
1	193432	49	10
1	194011	579	01
1	194056	45	10
1	194263	207	01
1	194300	37	01
1	194649	349	10
1	195149	500	01
1	195205	56	10
1	195215	10	01
1	195579	364	10
1	195645	66	01
1	195751	106	01
1	195849	98	10
1	196267	418	01
1	196277	10	01
1	196340	63	10
1	196370	30	01
1	196387	17	01
1	196802	415	10
1	197418	616	10
1	197555	137	10
1	197617	62	10
1	197664	47	10
1	197811	147	10
1	197844	33	10
1	197856	12	10
1	197869	13	01
1	197953	84	01
1	200643	2690	10
1	200704	61	01
1	201180	476	01
1	201327	147	10
1	201847	520	01
1	202100	253	01
1	202236	136	01
1	202283	47	01
1	202319	36	10
1	202326	7	01
1	202441	115	01
1	202546	105	01
1	202596	50	10
1	202599	3	01
1	202641	42	01
1	202744	103	10
1	202766	22	10
1	202828	62	01
1	202842	14	01
1	202902	60	01
1	202922	20	01
1	202984	62	01
1	202997	13	10
1	203069	72	10
1	203113	44	01
1	203208	95	01
1	203301	93	01
1	203340	39	10
1	203343	3	10
1	203491	148	01
1	203492	1	01
1	203602	110	10
1	203618	16	01
1	203656	38	10
1	203671	15	01
1	203919	248	10
1	204042	123	01
1	204180	138	01
1	204216	36	10
1	204408	192	10
1	204443	35	10
1	204465	22	01
1	205073	608	01
1	205120	47	10
1	205133	13	10
1	206029	896	10
1	206054	25	01
1	206181	127	01
1	206514	333	10
1	206734	220	10
1	206748	14	10
1	206810	62	01
1	206825	15	10
1	206989	164	10
1	207010	21	10
1	207041	31	10
1	207054	13	10
1	207057	3	01
1	207110	53	01
1	207258	148	01
1	207286	28	01
1	207843	557	10
1	207876	33	01
1	207891	15	10
1	207910	19	01
1	207959	49	10
1	208156	197	10
1	208246	90	10
1	208506	260	10
1	208542	36	01
1	208651	109	01
1	208704	53	10
1	208710	6	01
1	208856	146	01
1	209115	259	01
1	209184	69	01
1	209189	5	10
1	209458	269	10
1	209721	263	10
1	210227	506	01
1	210229	2	01
1	210297	68	10
1	210857	560	01
1	210930	73	10
1	211001	71	01
1	211045	44	10
1	211046	1	10
1	211060	14	01
1	211063	3	10
1	211073	10	01
1	211119	46	10
1	211176	57	10
1	211205	29	10
1	211268	63	10
1	211274	6	01
1	211403	129	01
1	211579	176	01
1	211625	46	10
1	211683	58	01
1	211765	82	10
1	211873	108	01
1	211896	23	01
1	211912	16	10
1	211935	23	01
1	212291	356	10
1	212588	297	01
1	212895	307	01
1	213105	210	10
1	213223	118	01
1	213242	19	01
1	213446	204	01
1	213536	90	01
1	213696	160	10
1	213953	257	10
1	214609	656	10
1	214780	171	10
1	214985	205	10
1	215021	36	01
1	215033	12	10
1	215089	56	01
1	215288	199	01
1	215299	11	01
1	215311	12	10
1	215426	115	10
1	215548	122	10
1	215583	35	10
1	216077	494	01
1	216663	586	10
1	216741	78	10
1	216897	156	01
1	216926	29	10
1	216948	22	01
1	217172	224	01
1	217399	227	01
1	217417	18	10
1	217643	226	10
1	217672	29	10
1	217854	182	10
1	217881	27	01
1	217976	95	01
1	218164	188	10
1	218530	366	10
1	218535	5	10
1	218558	23	10
1	218625	67	10
1	219047	422	10
1	219140	93	01
1	219145	5	01
1	219200	55	10
1	219302	102	01
1	219437	135	10
1	219498	61	01
1	219551	53	10
1	219700	149	10
1	219725	25	01
1	219772	47	10
1	219805	33	10
1	219806	1	10
1	219842	36	01
1	219845	3	10
1	219862	17	01
1	219890	28	10
1	219896	6	10
1	219899	3	10
1	219900	1	01
1	219902	2	01
1	219903	1	10
1	219907	4	01
1	219933	26	10
1	219957	24	10
1	220070	113	01
1	220888	818	01
1	221312	424	01
1	221897	585	10
1	222574	677	01
1	222590	16	10
1	222623	33	10
1	222799	176	01
1	222847	48	01
1	222979	132	01
1	223062	83	10
1	223213	151	10
1	223342	129	10
1	223415	73	01
1	223473	58	10
1	223493	20	10
1	223635	142	01
1	224334	699	01
1	224365	31	01
1	224577	212	01
1	224791	214	10
1	224812	21	10
1	225161	349	10
1	225189	28	10
1	225387	198	10
1	225395	8	10
1	225627	232	10
1	226110	483	01
1	226421	311	01
1	226791	370	10
1	226839	48	10
1	227347	508	10
1	227489	142	01
1	227822	333	01
1	228012	190	01
1	228290	278	10
1	228419	129	10
1	228589	170	01
1	229430	841	01
1	229499	69	01
1	229581	82	01
1	229586	5	10
1	229806	220	10
1	229971	165	01
1	230585	614	10
1	230594	9	01
1	230604	10	01
1	230627	23	01
1	230646	19	10
1	230928	282	01
1	230929	1	01
1	230930	1	01
1	231214	284	01
1	231290	76	01
1	231337	47	01
1	231666	329	01
1	231692	26	01
1	231883	191	10
1	232135	252	01
1	232282	147	10
1	232372	90	01
1	232428	56	10
1	232528	100	01
1	232552	24	01
1	232554	2	01
1	232563	9	10
1	232603	40	10
1	232616	13	01
1	232628	12	01
1	232677	49	01
1	235003	2326	10
1	235035	32	10
1	235127	92	01
1	235208	81	10
1	235451	243	01
1	235456	5	10
1	235634	178	10
1	235652	18	10
1	235665	13	10
1	235699	34	01
1	235964	265	10
1	236021	57	10
1	236028	7	10
1	236145	117	10
1	236190	45	01
1	236243	53	01
1	236405	162	10
1	236695	290	01
1	236722	27	10
1	236757	35	10
1	236797	40	01
1	237193	396	01
1	237198	5	01
1	237282	84	01
1	237405	123	10
1	237615	210	10
1	237766	151	01
1	237826	60	01
1	238127	301	01
1	238239	112	01
1	238434	195	01
1	238436	2	10
1	238445	9	01
1	238521	76	01
1	238653	132	01
1	238910	257	01
1	239036	126	01
1	240007	971	01
1	240025	18	10
1	240029	4	01
1	240036	7	10
1	240193	157	01
1	240220	27	01
1	240285	65	10
1	240286	1	01
1	240340	54	10
1	240351	11	10
