1	69155	146	01
1	69206	51	01
1	69212	6	10
1	69216	4	01
1	69427	211	10
1	69455	28	10
1	69531	76	01
1	69783	252	01
1	72699	2916	10
1	72946	247	01
1	73182	236	01
1	73227	45	10
1	73509	282	01
1	74176	667	10
1	74620	444	01
1	74811	191	01
1	74840	29	01
1	74869	29	01
1	74876	7	01
1	74920	44	10
1	74948	28	01
1	75271	323	01
1	75343	72	01
1	75391	48	10
1	75425	34	10
1	75505	80	01
1	75573	68	10
1	75577	4	01
1	75622	45	10
1	75632	10	10
1	75639	7	10
1	75644	5	10
1	75645	1	01
1	75670	25	10
1	75725	55	10
1	75754	29	01
1	75863	109	10
1	75945	82	10
1	75949	4	01
1	75959	10	10
1	76049	90	10
1	76050	1	01
1	76056	6	10
1	76103	47	01
1	76104	1	10
1	76281	177	01
1	76287	6	10
1	76425	138	10
1	76441	16	10
1	76455	14	01
1	76550	95	01
1	76574	24	01
1	76596	22	01
1	76657	61	10
1	76734	77	10
1	76739	5	10
1	76868	129	10
1	76915	47	01
1	76937	22	10
1	76978	41	10
1	77097	119	01
1	77100	3	10
1	77116	16	01
1	77124	8	10
1	77295	171	01
1	78386	1091	01
1	78731	345	01
1	78818	87	10
1	78830	12	10
1	78831	1	01
1	78838	7	01
1	78846	8	01
1	78884	38	01
1	79016	132	01
1	79111	95	10
1	79179	68	01
1	79781	602	10
1	79870	89	01
1	80039	169	01
1	80180	141	01
1	80350	170	01
1	80393	43	10
1	80397	4	10
1	80577	180	10
1	80583	6	10
1	80596	13	10
1	80658	62	01
1	80667	9	01
1	80749	82	01
1	80750	1	01
1	80772	22	01
1	80790	18	10
1	80857	67	01
1	80873	16	01
1	80901	28	10
1	80916	15	01
1	80942	26	10
1	80978	36	10
1	80992	14	01
1	80993	1	10
1	81011	18	10
1	81051	40	10
1	81690	639	10
1	81726	36	01
1	82012	286	01
1	82028	16	01
1	82134	106	10
1	82349	215	01
1	82455	106	01
1	83025	570	10
1	83188	163	01
1	83327	139	01
1	83465	138	10
1	83592	127	01
1	83641	49	10
1	83643	2	01
1	83694	51	01
1	83697	3	01
1	83774	77	10
1	83815	41	10
1	83829	14	01
1	83832	3	10
1	83863	31	01
1	83946	83	01
1	83990	44	01
1	84026	36	10
1	84091	65	01
1	84182	91	01
1	84261	79	10
1	84488	227	10
1	84600	112	10
1	84604	4	01
1	84613	9	10
1	84625	12	01
1	84873	248	01
1	84976	103	01
1	85997	1021	10
1	86253	256	10
1	86260	7	01
1	86264	4	10
1	86470	206	01
1	86765	295	10
1	86855	90	10
1	87434	579	10
1	88165	731	01
1	88177	12	10
1	88285	108	10
1	88364	79	01
1	88388	24	01
1	88582	194	10
1	88745	163	10
1	88894	149	10
1	89068	174	10
1	89119	51	10
1	89464	345	10
1	89487	23	01
1	89578	91	10
1	89593	15	01
1	89628	35	01
1	89784	156	01
1	89848	64	01
1	89862	14	10
1	90062	200	01
1	91973	1911	10
1	93920	1947	10
1	94472	552	10
1	94622	150	01
1	94862	240	10
1	94909	47	01
1	94921	12	01
1	94943	22	10
1	95043	100	01
1	95072	29	01
1	95092	20	01
1	95114	22	10
1	95132	18	10
1	95181	49	10
1	95430	249	10
1	95484	54	10
1	95557	73	01
1	95567	10	01
1	95833	266	01
1	95983	150	01
1	96043	60	10
1	96082	39	10
1	96234	152	01
1	96273	39	10
1	96411	138	10
1	96420	9	01
1	96524	104	10
1	96551	27	01
1	96580	29	10
1	96587	7	10
1	96643	56	01
1	96783	140	10
1	96822	39	10
1	96893	71	01
1	96896	3	10
1	96917	21	10
1	96925	8	10
1	96930	5	01
1	96952	22	10
1	96957	5	10
1	96973	16	01
1	97015	42	10
1	97862	847	01
1	97864	2	10
1	97869	5	10
1	98057	188	10
1	98065	8	01
1	98084	19	01
1	98102	18	01
1	98129	27	10
1	98130	1	01
1	98132	2	01
1	98137	5	01
1	98138	1	10
1	98207	69	10
1	98325	118	01
1	98484	159	01
1	98513	29	01
1	98566	53	01
1	98637	71	01
1	98650	13	10
1	98669	19	01
1	98728	59	10
1	98755	27	10
1	98807	52	10
1	98912	105	10
1	99279	367	01
1	99681	402	01
1	99683	2	01
1	99719	36	10
1	99831	112	10
1	99963	132	01
1	100041	78	01
1	100491	450	01
1	100680	189	10
1	100803	123	10
1	100842	39	01
1	100876	34	10
1	100887	11	10
1	100892	5	01
1	100897	5	10
1	101782	885	10
1	101823	41	01
1	102042	219	10
1	106778	4736	01
1	107836	1058	01
1	109164	1328	01
1	109181	17	10
1	109898	717	01
1	110699	801	01
1	111730	1031	01
1	111968	238	10
1	112249	281	10
1	112409	160	10
1	112475	66	01
1	112560	85	01
1	112627	67	01
1	112691	64	01
1	112826	135	01
1	112976	150	10
1	113026	50	10
1	113029	3	10
1	113044	15	01
1	113081	37	10
1	113139	58	10
1	113148	9	10
1	113158	10	10
1	113178	20	10
1	113180	2	10
1	113201	21	10
1	113203	2	10
1	113263	60	01
1	113324	61	01
1	113437	113	01
1	113477	40	01
1	113805	328	01
1	113911	106	10
1	114158	247	01
1	114275	117	01
1	114773	498	10
1	114876	103	10
1	115010	134	01
1	115029	19	01
1	115114	85	01
1	115144	30	01
1	115153	9	10
1	115205	52	01
1	115434	229	10
1	115537	103	10
1	115599	62	01
1	115646	47	01
1	115666	20	10
1	115698	32	01
1	115715	17	10
1	115744	29	01
1	115765	21	10
1	115780	15	01
1	115797	17	10
1	115801	4	10
1	115902	101	01
1	116131	229	10
1	116135	4	01
1	116504	369	01
1	117050	546	10
1	117088	38	01
1	117131	43	01
1	117208	77	01
1	119809	2601	10
1	125630	5821	01
1	125754	124	10
1	125865	111	01
1	125869	4	01
1	125979	110	10
1	126151	172	10
1	126206	55	01
1	126225	19	01
1	126229	4	01
1	126250	21	01
1	126275	25	10
1	126278	3	01
1	126328	50	10
1	126385	57	01
1	126442	57	10
1	126447	5	01
1	126814	367	10
1	127619	805	01
1	127674	55	10
1	127851	177	01
1	127966	115	10
1	128090	124	10
1	128113	23	01
1	128124	11	01
1	128145	21	10
1	128169	24	01
1	134527	6358	10
1	134689	162	10
1	134785	96	10
1	134786	1	10
1	134813	27	10
1	134818	5	01
1	134871	53	01
1	134942	71	10
1	134981	39	10
1	135184	203	01
1	135334	150	01
1	135414	80	01
1	135508	94	10
1	135566	58	01
1	135592	26	10
1	135631	39	01
1	135638	7	10
1	135687	49	01
1	135729	42	01
1	135856	127	01
1	135991	135	01
1	136015	24	10
1	136056	41	01
1	136062	6	10
1	136469	407	01
1	136487	18	01
1	136531	44	01
1	136605	74	01
1	136613	8	10
1	136637	24	10
1	136650	13	01
1	136718	68	10
1	136733	15	10
1	136773	40	01
1	136793	20	10
1	136802	9	10
1	136817	15	01
1	136821	4	01
1	136963	142	01
1	137015	52	01
1	137629	614	10
1	137743	114	10
1	137769	26	10
1	137784	15	10
1	138005	221	01
1	138035	30	01
1	138166	131	10
1	138190	24	01
1	138211	21	01
1	138625	414	10
1	138792	167	01
1	139023	231	01
1	139076	53	01
1	142849	3773	01
1	142869	20	01
1	142990	121	10
1	143002	12	01
1	143013	11	10
1	143025	12	01
1	143057	32	10
1	143080	23	01
1	143094	14	01
1	143133	39	10
1	143163	30	10
1	143397	234	10
1	143425	28	10
1	143497	72	01
1	143504	7	10
1	143618	114	10
1	143628	10	01
1	143631	3	01
1	143653	22	01
1	143658	5	10
1	143664	6	10
1	143834	170	01
1	143980	146	10
1	143988	8	10
1	143990	2	01
1	144051	61	10
1	144083	32	01
1	144106	23	10
1	144190	84	01
1	144205	15	01
1	144396	191	01
1	144397	1	10
1	144413	16	10
1	144456	43	01
1	144556	100	10
1	144632	76	01
1	144637	5	01
1	144642	5	10
1	144653	11	10
1	144663	10	01
1	144688	25	10
1	144696	8	01
1	144745	49	10
1	144753	8	10
1	144935	182	01
1	145043	108	01
1	145071	28	10
1	145153	82	10
1	145255	102	01
1	145369	114	10
1	145474	105	01
1	145476	2	01
1	145500	24	01
1	145536	36	10
1	145583	47	10
1	145620	37	01
1	145633	13	01
1	145645	12	01
1	145655	10	01
1	145673	18	01
1	145762	89	01
1	145805	43	01
1	145852	47	10
1	146061	209	10
1	146181	120	10
1	146244	63	10
1	146288	44	01
1	146289	1	01
1	146290	1	01
1	146300	10	01
1	146372	72	01
1	146516	144	01
1	146658	142	01
1	146683	25	01
1	146752	69	01
1	146848	96	01
1	146965	117	10
1	147021	56	10
1	147026	5	10
1	147174	148	01
1	147201	27	01
1	147262	61	01
1	147294	32	10
1	147300	6	01
1	147319	19	01
1	147488	169	10
1	147524	36	10
1	147680	156	10
1	147692	12	01
1	147714	22	01
1	147803	89	01
1	149167	1364	01
1	149694	527	01
1	149862	168	01
1	149874	12	01
1	149894	20	10
1	150180	286	10
1	150200	20	01
1	150292	92	10
1	150304	12	01
1	150315	11	10
1	150320	5	01
1	150323	3	10
1	150340	17	01
1	150361	21	10
1	150405	44	10
1	150755	350	10
1	151054	299	10
1	151159	105	10
1	151181	22	01
1	151709	528	01
1	151756	47	01
1	152105	349	10
1	152572	467	10
1	152798	226	01
1	153033	235	10
1	153222	189	01
1	153782	560	10
1	154134	352	10
1	154262	128	01
1	154296	34	10
1	154309	13	01
1	154319	10	01
1	154339	20	10
1	154447	108	10
1	154480	33	01
1	154672	192	01
1	155163	491	10
1	155360	197	10
1	155397	37	01
1	155472	75	10
1	155518	46	10
1	155560	42	01
1	155594	34	10
1	155810	216	10
1	156056	246	10
1	156327	271	10
1	156389	62	10
1	156423	34	10
1	156429	6	01
1	156470	41	10
1	156480	10	01
1	156490	10	01
1	156554	64	01
1	156562	8	01
1	156581	19	10
1	156589	8	10
1	156613	24	10
1	156644	31	10
1	156646	2	10
1	156702	56	01
1	156707	5	01
1	156717	10	01
1	156829	112	01
1	157054	225	10
1	157116	62	01
1	157144	28	01
1	157318	174	10
1	157758	440	01
1	158498	740	01
1	158780	282	01
1	158822	42	10
1	159089	267	10
1	159106	17	10
1	159129	23	01
1	159142	13	01
1	159154	12	01
1	159175	21	01
1	159251	76	10
1	159272	21	01
1	159300	28	10
1	159301	1	01
1	159387	86	01
1	159475	88	01
1	159506	31	10
1	159603	97	01
1	159623	20	10
1	159673	50	01
1	159717	44	01
1	159752	35	10
1	159769	17	10
1	159966	197	01
1	160240	274	10
1	160767	527	10
1	160898	131	10
1	161997	1099	10
1	162074	77	01
1	162108	34	01
1	162130	22	01
1	162150	20	01
1	162317	167	10
1	162447	130	10
1	162754	307	10
1	162776	22	10
1	162834	58	01
1	162940	106	10
1	162974	34	10
1	163276	302	10
1	163299	23	10
1	163332	33	10
1	163430	98	10
1	163462	32	01
1	163504	42	01
1	163541	37	10
1	163547	6	01
1	163721	174	01
1	163753	32	01
1	163831	78	01
1	163928	97	01
1	164260	332	10
1	164292	32	10
1	164374	82	01
1	164394	20	01
1	164414	20	10
1	164432	18	01
1	164455	23	10
1	164484	29	10
1	164516	32	01
1	164563	47	10
1	164595	32	01
1	164596	1	01
1	164601	5	01
1	164714	113	10
1	165304	590	01
1	165372	68	10
1	165381	9	10
1	165467	86	10
1	165512	45	10
1	165515	3	10
1	165536	21	10
1	165676	140	01
1	165814	138	01
1	166164	350	10
1	166238	74	10
1	166481	243	01
1	166559	78	01
1	166800	241	10
1	166925	125	01
1	166987	62	10
1	167175	188	10
1	167192	17	01
1	167275	83	10
1	167404	129	01
1	167765	361	10
1	168141	376	10
1	168378	237	01
1	168655	277	01
1	168983	328	01
1	168994	11	01
1	169046	52	10
1	169141	95	01
1	169142	1	01
1	169159	17	01
1	169169	10	01
1	169211	42	01
1	169221	10	10
1	169226	5	10
1	169417	191	10
1	169446	29	01
1	169459	13	10
1	169467	8	10
1	169482	15	01
1	169551	69	01
1	169657	106	10
1	169762	105	10
1	169778	16	10
1	169952	174	10
1	170032	80	10
1	170064	32	01
1	170096	32	01
1	170186	90	10
1	170205	19	10
1	170212	7	01
1	170253	41	10
1	170355	102	01
1	170504	149	01
1	170624	120	01
1	170731	107	01
1	170936	205	10
1	171064	128	01
1	171580	516	10
1	171715	135	01
1	171733	18	10
1	171757	24	10
1	171768	11	10
1	171913	145	10
1	171971	58	10
1	172002	31	01
1	172150	148	10
1	172179	29	01
1	172203	24	10
1	172232	29	10
1	172607	375	10
1	172647	40	01
1	172695	48	10
1	172713	18	01
1	172778	65	10
1	172789	11	10
1	172792	3	01
1	172794	2	01
1	172825	31	01
1	172828	3	10
1	172878	50	10
1	172879	1	10
1	172902	23	10
1	173002	100	10
1	173030	28	10
1	173046	16	10
1	173047	1	10
1	173200	153	10
1	173215	15	01
1	173220	5	01
1	173243	23	10
1	173252	9	10
1	173264	12	10
1	173269	5	01
1	173307	38	01
1	173312	5	10
1	173320	8	01
1	173406	86	10
1	173429	23	01
1	173536	107	10
1	173638	102	10
1	173704	66	01
1	173717	13	10
1	173753	36	10
1	173855	102	10
1	173917	62	01
1	173963	46	01
1	173978	15	10
1	174067	89	01
1	174104	37	10
1	174171	67	10
1	174200	29	10
1	174263	63	10
1	174443	180	01
1	182545	8102	10
1	185358	2813	01
1	185359	1	10
1	185415	56	10
1	185513	98	10
1	185516	3	01
1	185543	27	10
1	185556	13	01
1	185581	25	01
1	185673	92	01
1	185922	249	01
1	185923	1	01
1	185969	46	10
1	186016	47	01
1	186047	31	10
1	186083	36	10
1	186141	58	01
1	186159	18	01
1	186302	143	01
1	186360	58	10
1	186378	18	10
1	186419	41	01
1	186450	31	01
1	186455	5	01
1	186723	268	01
1	186885	162	10
1	186962	77	10
1	186976	14	01
1	187006	30	10
1	187505	499	01
1	187525	20	10
1	187618	93	01
1	187623	5	01
1	187657	34	01
1	187671	14	01
1	187680	9	01
1	187682	2	01
1	187696	14	01
1	187834	138	10
1	188209	375	01
1	188214	5	01
1	188318	104	01
1	188346	28	10
1	188380	34	01
1	188381	1	01
1	188382	1	01
1	188418	36	10
1	188441	23	10
1	188530	89	10
1	188535	5	01
1	188730	195	01
1	188787	57	01
1	188811	24	01
1	188855	44	10
1	188875	20	10
1	188897	22	10
1	188901	4	01
1	189042	141	01
1	189172	130	01
1	189250	78	01
1	189280	30	01
1	189295	15	10
1	189307	12	10
1	189499	192	10
1	189630	131	01
1	189688	58	10
1	189722	34	01
1	189816	94	10
1	189862	46	01
1	189873	11	10
1	189918	45	10
1	189959	41	01
1	190176	217	10
1	190228	52	10
1	190232	4	01
1	190278	46	01
1	190284	6	01
1	190439	155	10
1	190552	113	10
1	190632	80	10
1	190727	95	10
1	190833	106	01
1	191014	181	10
1	191039	25	01
1	191069	30	10
1	191070	1	10
1	191111	41	01
1	191158	47	01
1	191182	24	10
1	191223	41	01
1	191430	207	01
1	191493	63	01
1	191995	502	01
1	191998	3	10
1	192116	118	10
1	192289	173	01
1	192618	329	01
1	192783	165	10
1	192795	12	01
1	192819	24	01
1	192852	33	01
1	193038	186	10
1	193150	112	10
1	193299	149	10
1	193338	39	01
1	193404	66	10
1	193473	69	01
1	193513	40	01
1	193514	1	10
1	193585	71	01
1	193879	294	01
1	193898	19	01
1	194004	106	10
1	194011	7	01
1	194141	130	01
1	194537	396	10
1	194567	30	01
1	194668	101	10
1	194834	166	01
1	195047	213	10
1	195084	37	10
1	195089	5	10
1	195093	4	01
1	195096	3	01
1	195107	11	01
1	195118	11	01
1	195168	50	10
1	195254	86	01
1	195433	179	01
1	195512	79	10
1	195980	468	01
1	196123	143	10
1	196431	308	01
1	196549	118	10
1	196584	35	10
1	196983	399	10
1	197150	167	10
1	197287	137	01
1	198177	890	10
1	198218	41	01
1	198225	7	10
1	198231	6	10
1	198555	324	01
1	198584	29	01
1	198621	37	01
1	198743	122	01
1	198759	16	10
1	198848	89	10
1	199015	167	01
1	199041	26	10
1	199311	270	01
1	199326	15	01
1	199327	1	01
1	199331	4	01
1	199332	1	10
1	199412	80	10
1	199636	224	01
1	199810	174	10
1	199958	148	10
1	200025	67	10
1	200035	10	10
1	200125	90	10
1	200228	103	10
1	200282	54	10
1	200340	58	10
1	200389	49	10
1	200489	100	10
1	200501	12	10
1	200597	96	01
1	200600	3	10
1	200608	8	10
1	200613	5	10
1	200682	69	10
1	200823	141	10
1	200844	21	10
1	200940	96	01
1	200950	10	10
1	200981	31	01
1	201005	24	01
1	201066	61	10
1	201500	434	10
1	201501	1	10
1	201588	87	10
1	201852	264	10
1	201903	51	10
1	201961	58	01
1	202003	42	01
1	202212	209	01
1	202282	70	01
1	202433	151	01
1	202441	8	10
1	202442	1	01
1	202492	50	10
1	202539	47	10
1	202568	29	01
1	202589	21	01
1	202636	47	10
1	202667	31	01
1	202753	86	10
1	202860	107	10
1	202862	2	10
1	202866	4	01
1	202908	42	10
1	202940	32	01
1	202990	50	10
1	203101	111	01
1	203118	17	01
1	203140	22	01
1	203159	19	10
1	203225	66	10
1	203261	36	01
1	203458	197	01
1	203872	414	01
1	204028	156	01
1	204322	294	01
1	204395	73	10
1	204882	487	10
1	204995	113	10
1	205526	531	10
1	205560	34	10
1	205592	32	10
1	205602	10	10
1	205681	79	01
1	206063	382	10
1	206092	29	01
1	206240	148	10
1	206483	243	10
1	206519	36	10
1	206701	182	10
1	207075	374	10
1	207436	361	01
1	208968	1532	01
1	208985	17	10
1	209184	199	01
1	209308	124	01
1	209513	205	10
1	209534	21	01
1	209632	98	10
1	209714	82	01
1	209779	65	10
1	209839	60	01
1	209932	93	10
1	210646	714	01
1	210749	103	10
1	210841	92	01
1	210937	96	01
1	210939	2	01
1	211068	129	01
1	211135	67	01
1	211563	428	10
1	211631	68	01
1	211656	25	10
1	211673	17	01
1	211690	17	01
1	211711	21	01
1	211762	51	10
1	211850	88	01
1	211877	27	01
1	211883	6	01
1	211906	23	01
1	211980	74	01
1	212200	220	01
1	212225	25	10
1	212273	48	01
1	212729	456	10
1	212857	128	01
1	212870	13	10
1	212932	62	10
1	212982	50	01
1	212998	16	10
1	213075	77	10
1	213098	23	10
1	213107	9	10
1	213177	70	01
1	213241	64	01
1	213295	54	10
1	213300	5	01
1	213322	22	10
1	213425	103	10
1	213486	61	01
1	213491	5	01
1	213614	123	10
1	213634	20	01
1	213637	3	01
1	213656	19	01
1	213799	143	01
1	214081	282	10
1	214517	436	10
1	214525	8	01
1	214607	82	01
1	214815	208	01
1	214817	2	01
1	214826	9	10
1	214837	11	01
1	214850	13	10
1	214930	80	01
1	214949	19	01
1	214989	40	10
1	214993	4	01
1	215017	24	10
1	215031	14	10
1	215047	16	10
1	215054	7	10
1	215187	133	10
1	215332	145	10
1	215448	116	10
1	215593	145	10
1	215661	68	10
1	215949	288	10
1	215954	5	10
1	215988	34	01
1	216175	187	10
1	216225	50	01
1	216238	13	01
1	216259	21	10
1	217245	986	01
1	217279	34	10
1	217329	50	10
1	217423	94	01
1	217498	75	01
1	217525	27	01
1	217678	153	01
1	217729	51	01
1	217901	172	10
1	218082	181	10
1	218173	91	01
1	218340	167	10
1	218368	28	10
1	218511	143	10
1	218518	7	10
1	218524	6	01
1	218577	53	10
1	218708	131	01
1	218783	75	10
1	219486	703	10
1	219923	437	10
1	219943	20	01
1	219983	40	10
1	219985	2	10
1	220005	20	10
1	220019	14	10
1	220071	52	01
1	220610	539	01
1	220775	165	10
1	220815	40	01
1	220830	15	01
1	221045	215	10
1	221148	103	10
1	221203	55	01
1	221287	84	01
1	221671	384	01
1	221944	273	10
1	222186	242	01
1	222679	493	10
1	222737	58	10
1	223000	263	10
1	223105	105	10
1	223123	18	10
1	223150	27	10
1	223361	211	10
1	223458	97	01
1	223586	128	01
1	223646	60	10
1	223667	21	01
1	223684	17	01
1	223696	12	10
1	223730	34	10
1	223920	190	01
1	223972	52	10
1	224077	105	01
1	224078	1	10
1	224187	109	01
1	224193	6	10
1	224204	11	01
1	224315	111	01
1	224375	60	10
1	224404	29	01
1	224514	110	01
1	224534	20	10
1	225107	573	01
1	225121	14	10
1	225173	52	01
1	225361	188	01
1	225548	187	10
1	225863	315	10
1	225899	36	01
1	226424	525	01
1	226431	7	10
1	226622	191	01
1	226946	324	10
1	227108	162	01
1	227121	13	01
1	227122	1	10
1	227570	448	10
1	228020	450	01
1	228355	335	01
1	229121	766	01
1	229646	525	10
1	230140	494	10
1	230189	49	10
1	230253	64	10
1	230363	110	10
1	230494	131	01
1	230505	11	01
1	230733	228	10
1	231294	561	10
1	231390	96	10
1	231453	63	10
1	231533	80	10
1	231604	71	10
1	231624	20	10
1	231732	108	01
1	232256	524	10
1	232293	37	01
1	232621	328	10
1	232724	103	10
1	232734	10	01
1	232739	5	10
1	232743	4	01
1	232744	1	10
1	232745	1	01
1	232753	8	10
1	232759	6	01
1	232844	85	01
1	233917	1073	10
1	234029	112	01
1	234074	45	10
1	234334	260	10
1	234717	383	01
1	234751	34	01
1	234782	31	10
1	234891	109	01
1	234921	30	01
1	234999	78	10
1	235644	645	10
1	235709	65	10
1	236065	356	10
1	236422	357	01
1	236483	61	01
1	236649	166	01
1	236696	47	01
